,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460239.9087153,54.4602155,-1.9882362,2,20.241880416870117,0.17963387072086334,60239.408715299796
1,2460239.900625,54.4602959,-1.9882448,2,20.235300064086914,0.18429499864578247,60239.40062499978
2,2460237.9329167,54.4601876,-1.9882415,1,20.479299545288086,0.23031699657440186,60237.43291669991
3,2460237.9207523,54.4602317,-1.9883937,1,20.300399780273438,0.20069600641727448,60237.42075229995
4,2460237.8769213,54.4602252,-1.9882506,2,20.1117000579834,0.1579969972372055,60237.376921299845
5,2460237.857419,54.4602073,-1.9882473,2,20.35140037536621,0.18591900169849396,60237.35741900001
6,2460235.9238657,54.4601852,-1.9883382,2,20.09869956970215,0.15543800592422485,60235.42386570014
7,2460235.8797106,54.4603106,-1.9883378,1,20.393299102783203,0.22985699772834778,60235.37971059978
9,2460233.9431366,54.4602674,-1.9883046,2,19.946699142456055,0.13632699847221375,60233.443136599846
11,2460233.8976157,54.4602724,-1.9882526,1,20.226200103759766,0.1668729931116104,60233.39761570003
12,2460233.8971412,54.4601695,-1.9883199,1,20.284299850463867,0.202005997300148,60233.397141200025
13,2460231.9377083,54.4602659,-1.9882516,1,20.08049964904785,0.14625699818134308,60231.43770830007
14,2460231.9367708,54.4602294,-1.988248,1,20.260900497436523,0.18552100658416748,60231.436770800035
15,2460231.8998958,54.4602679,-1.9883019,2,19.819900512695312,0.2277749925851822,60231.39989579981
17,2460228.9370718,54.4601437,-1.988324,2,19.838300704956055,0.11874599754810333,60228.43707180023
18,2460228.9272685,54.4602429,-1.9882451,1,19.94809913635254,0.15771499276161194,60228.427268499974
19,2460228.8932986,54.4600851,-1.9884023,1,20.051000595092773,0.17080700397491455,60228.39329859987
20,2460225.9429514,54.4602294,-1.9882963,2,19.90959930419922,0.12931600213050842,60225.44295139983
21,2460225.9212963,54.4602882,-1.9882208,1,19.862499237060547,0.1884700059890747,60225.4212962999
22,2460223.9751968,54.4603329,-1.9881172,2,19.928699493408203,0.27884700894355774,60223.475196800195
23,2460223.9434144,54.4602488,-1.9882899,2,20.061199188232422,0.21806499361991882,60223.443414399866
24,2460223.918831,54.4602898,-1.9883044,1,20.040199279785156,0.26888400316238403,60223.418831000105
