,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460558.6921412,257.4877362,25.4536758,2,19.044082641601562,0.11644154787063599,60558.19214119995
1,2460558.6515972,257.4877032,25.4535993,1,19.366899490356445,0.132192000746727,60558.15159719996
2,2460556.6941204,257.4876925,25.4536181,1,19.190500259399414,0.11761800199747086,60556.19412040012
3,2460556.6641319,257.4876919,25.4536477,2,18.95709991455078,0.09572599828243256,60556.16413189983
4,2460554.7694676,257.4877219,25.4536257,2,19.052799224853516,0.10173200070858002,60554.269467600156
5,2460554.727037,257.4877073,25.4536349,1,19.25670051574707,0.13056999444961548,60554.227037000004
6,2460552.7151042,257.4877036,25.4536281,2,18.93320083618164,0.0859759971499443,60552.215104199946
7,2460552.6747917,257.4876843,25.4535979,1,19.057300567626953,0.1156729981303215,60552.17479170021
8,2460550.7165625,257.4877525,25.4536484,2,18.818300247192383,0.09050899744033813,60550.21656250022
9,2460550.6729282,257.4876352,25.4536179,1,18.972999572753906,0.1075960025191307,60550.1729282001
10,2460548.7207407,257.4877309,25.4536566,2,18.92799949645996,0.10006800293922424,60548.22074070014
11,2460548.6745833,257.4876879,25.4536311,1,19.000600814819336,0.1278190016746521,60548.17458330002
12,2460546.7145949,257.4877092,25.4536173,2,19.047700881958008,0.10101400315761566,60546.21459490014
13,2460546.6830093,257.4876619,25.4536189,1,18.996999740600586,0.11114700138568878,60546.183009299915
14,2460544.7582176,257.4877938,25.4536922,2,19.247900009155273,0.14162400364875793,60544.258217600174
15,2460544.7011227,257.4877677,25.4536665,1,19.060300827026367,0.13142900168895721,60544.20112269977
