,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460254.6075463,311.6602734,-19.7026493,2,19.864288330078125,0.15170609951019287,60254.10754630016
2,2460252.6087384,311.6602627,-19.7025825,2,19.763200759887695,0.13429799675941467,60252.10873840004
3,2460250.6098727,311.6602555,-19.7025645,2,19.566999435424805,0.15852099657058716,60250.10987270018
7,2460242.6468981,311.6602482,-19.7025084,1,19.70789909362793,0.22600199282169342,60242.14689810015
8,2460238.7168287,311.6603517,-19.7025825,1,19.30620002746582,0.1368349939584732,60238.216828700155
9,2460238.6344676,311.6602452,-19.7026157,2,19.16360092163086,0.09560900181531906,60238.13446759991
10,2460236.6281019,311.6602655,-19.7025739,2,19.086000442504883,0.09887199848890305,60236.12810190022
11,2460236.6158218,311.6602641,-19.7026013,1,19.153499603271484,0.10666999965906143,60236.115821800195
12,2460234.6936227,311.6602636,-19.7026058,1,18.969900131225586,0.09704799950122833,60234.19362269994
13,2460234.6276042,311.6602684,-19.7026515,2,19.20159912109375,0.08764400333166122,60234.12760420004
14,2460232.6688773,311.6602779,-19.7026337,2,19.059099197387695,0.10621800273656845,60232.168877299875
15,2460232.6282407,311.6601871,-19.702576,1,19.082599639892578,0.11781799793243408,60232.12824069988
16,2460230.6967708,311.6601946,-19.7026429,2,19.344200134277344,0.2341800034046173,60230.19677079981
17,2460227.7123958,311.6602595,-19.7025716,1,19.356599807739258,0.16624000668525696,60227.21239579981
18,2460224.7123148,311.6603751,-19.7026077,2,20.036800384521484,0.2370859980583191,60224.212314799894
