,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460143.841956,261.333708,37.6441542,2,20.394580841064453,0.1991194635629654,60143.341955999844
4,2460138.7817477,261.3336705,37.6441539,2,20.331100463867188,0.178273007273674,60138.28174770018
9,2460134.7161458,261.333678,37.6441769,2,20.14459991455078,0.14888900518417358,60134.21614579996
11,2460126.9030556,261.33374,37.6442262,1,20.045499801635742,0.2606959939002991,60126.40305559989
13,2460124.9307407,261.3336333,37.6441835,2,19.572799682617188,0.12499599903821945,60124.4307407001
14,2460124.893831,261.3336283,37.6441278,1,20.12070083618164,0.1805019974708557,60124.3938310002
15,2460122.9105324,261.3336541,37.6441608,1,20.05340003967285,0.16517600417137146,60122.41053240001
16,2460122.7850579,261.3336394,37.644157,2,19.49519920349121,0.1431480050086975,60122.28505790001
17,2460120.8703125,261.3336573,37.6441793,2,19.506200790405273,0.1192770004272461,60120.370312499814
18,2460120.8220139,261.3336935,37.6441436,1,19.70599937438965,0.1348000019788742,60120.32201390015
19,2460118.8827894,261.3335828,37.6441294,1,19.659700393676758,0.1711609959602356,60118.38278939994
20,2460118.8069213,261.3336712,37.6441839,2,19.516599655151367,0.10714299976825714,60118.30692130001
21,2460116.8395486,261.3336948,37.6441198,1,19.546899795532227,0.14162999391555786,60116.339548599906
22,2460116.8074537,261.3337034,37.644171,2,19.353200912475586,0.12238799780607224,60116.307453699876
23,2460113.8858218,261.3336842,37.6441632,2,19.448299407958984,0.09070900082588196,60113.38582180021
24,2460113.8333333,261.3336619,37.6441554,1,19.3656005859375,0.09131400287151337,60113.33333329996
26,2460109.8962847,261.3336813,37.6441533,1,19.420499801635742,0.09855899959802628,60109.396284699906
27,2460109.8416088,261.3336358,37.6441874,2,19.51919937133789,0.10932700335979462,60109.341608799994
28,2460104.8450347,261.333654,37.6441951,2,19.82939910888672,0.14418399333953857,60104.34503469989
32,2460098.927419,261.3339651,37.6440351,1,20.049800872802734,0.2570340037345886,60098.42741899984
