,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.7243866,19.3968801,8.5115545,1,19.780799865722656,0.1558150053024292,59550.224386599846
1,2459550.657419,19.3969013,8.5115659,2,19.6023006439209,0.15330399572849274,59550.15741899982
2,2459550.6493403,19.3968784,8.5115803,2,19.587900161743164,0.12394200265407562,59550.14934029989
3,2459540.806956,19.3972537,8.5115541,1,19.36009979248047,0.4252919852733612,59540.30695600016
5,2459540.7248264,19.3968701,8.5115754,2,19.522199630737305,0.20262500643730164,59540.22482640017
8,2459538.6990394,19.396824,8.5115738,1,19.50189971923828,0.24073900282382965,59538.19903940009
9,2459537.8466088,19.3969551,8.5115838,2,19.546499252319336,0.17965100705623627,59537.34660879988
12,2459531.8445139,19.3969387,8.5116169,1,19.420400619506836,0.1371220052242279,59531.34451390011
13,2459531.8119097,19.3967559,8.5115074,1,19.722299575805664,0.20622800290584564,59531.31190969981
14,2459531.746331,19.3969508,8.5116343,2,19.465299606323242,0.14186500012874603,59531.24633099977
15,2459531.7337269,19.3968649,8.5115846,2,19.464599609375,0.14613400399684906,59531.23372690007
16,2459529.764294,19.3969302,8.5116114,1,19.521699905395508,0.1573060005903244,59529.26429399988
17,2459529.7628704,19.3968227,8.5116415,1,19.527000427246094,0.14038200676441193,59529.26287040021
18,2459529.7083218,19.3969187,8.5115543,2,19.587200164794922,0.1561499983072281,59529.20832179999
19,2459526.8268634,19.3969118,8.5116126,1,19.592199325561523,0.10864800214767456,59526.32686340017
20,2459526.8184722,19.3968938,8.5116041,1,19.513200759887695,0.10982099920511246,59526.31847220007
21,2459526.7561111,19.3969341,8.5115681,2,19.672100067138672,0.13518600165843964,59526.25611109985
22,2459526.7357986,19.3969197,8.5115789,2,19.585599899291992,0.08748500049114227,59526.23579860013
23,2459524.827963,19.3969252,8.5115832,1,19.594499588012695,0.12727299332618713,59524.32796300016
24,2459524.8105093,19.3969329,8.5116066,1,19.56599998474121,0.11320599913597107,59524.31050929986
26,2459524.7434375,19.3969094,8.5116027,2,19.60919952392578,0.14096799492835999,59524.243437500205
27,2459522.8119213,19.3968612,8.5115982,2,19.493000030517578,0.11733700335025787,59522.3119212999
28,2459522.8095602,19.396873,8.5116097,2,19.553800582885742,0.10032399743795395,59522.3095602002
29,2459522.7660532,19.3969361,8.5115528,1,19.58209991455078,0.10240799933671951,59522.26605319977
30,2459522.7622685,19.3968601,8.5116067,1,19.640899658203125,0.11429700255393982,59522.26226849994
31,2459520.8013657,19.3968726,8.5116203,1,19.597400665283203,0.10049299895763397,59520.301365700085
32,2459520.8004167,19.3969223,8.5116302,1,19.577199935913086,0.09647499769926071,59520.300416700076
33,2459520.7682755,19.3969196,8.5115919,2,19.6289005279541,0.12913000583648682,59520.26827549981
34,2459520.7540972,19.3968906,8.511543,2,19.559900283813477,0.1222430020570755,59520.2540972
35,2459517.781412,19.3969009,8.5116099,2,19.789499282836914,0.138372004032135,59517.28141199984
36,2459517.7767014,19.3969424,8.5115898,2,19.726699829101562,0.12177199870347977,59517.27670140006
37,2459517.7545023,19.3969436,8.5116301,1,19.71310043334961,0.131181001663208,59517.25450230017
38,2459517.7180093,19.3968594,8.5115827,1,19.80340003967285,0.14617100358009338,59517.218009300064
39,2459510.7530787,19.3968725,8.5116054,1,19.9414005279541,0.26896199584007263,59510.25307870004
40,2459510.7526157,19.3969056,8.5116562,1,20.15999984741211,0.3095479905605316,59510.25261570001
44,2459504.7974074,19.3969045,8.5114679,2,19.884300231933594,0.2748990058898926,59504.29740739986
47,2459502.8702778,19.3969171,8.5115009,2,20.032800674438477,0.24987299740314484,59502.37027780013
48,2459502.8386343,19.3969425,8.5116648,2,19.983299255371094,0.25586700439453125,59502.338634300046
49,2459498.8533681,19.3969163,8.5116108,1,20.722299575805664,0.2580009996891022,59498.35336809978
51,2459498.8205556,19.3968866,8.5116443,2,20.40690040588379,0.22839899361133575,59498.32055559987
