,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459313.8533102,224.780169,27.7521589,2,19.956439971923828,0.1868000030517578,59313.35331019992
1,2459311.9659606,224.7801192,27.7521604,2,19.918399810791016,0.15241900086402893,59311.46596059995
2,2459311.8739699,224.7801486,27.7521725,1,20.185100555419922,0.16497600078582764,59311.373969899956
3,2459309.9791319,224.7800843,27.7521217,2,19.828500747680664,0.19127300381660461,59309.479131899774
4,2459309.8450347,224.7800952,27.7521373,1,20.038000106811523,0.16188399493694305,59309.34503469989
5,2459307.8854745,224.7800753,27.7521156,1,19.93939971923828,0.16877500712871552,59307.38547449978
6,2459307.8619907,224.7801252,27.7521365,2,19.78730010986328,0.1339540034532547,59307.36199070001
8,2459304.8951273,224.7799648,27.7523232,2,19.517099380493164,0.2785319983959198,59304.39512730017
9,2459302.9140625,224.7799315,27.7521505,2,19.05820083618164,0.24674199521541595,59302.4140625
11,2459300.9225463,224.7803014,27.7522026,2,19.6210994720459,0.2870199978351593,59300.422546300106
13,2459297.8873148,224.7801578,27.7521861,2,19.95240020751953,0.1895660012960434,59297.38731480017
14,2459297.8402083,224.780035,27.7521191,1,19.5408992767334,0.23291899263858795,59297.340208299924
15,2459295.9055556,224.7801127,27.7521921,2,20.06130027770996,0.19623200595378876,59295.405555599835
16,2459295.8209838,224.7801186,27.7522091,1,19.98509979248047,0.24097800254821777,59295.320983800106
17,2459292.9310995,224.7801604,27.7521646,1,20.263500213623047,0.1791989952325821,59292.43109950004
19,2459290.9243403,224.7801735,27.7521995,1,20.95560073852539,0.34048500657081604,59290.424340299796
