,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460536.8592824,337.5373393,17.6065928,2,20.118181228637695,0.16687412559986115,60536.35928239999
2,2460534.8228819,337.5373936,17.6065919,2,20.13279914855957,0.14958800375461578,60534.322881899774
4,2460533.8418403,337.5373949,17.6065971,2,20.036300659179688,0.10442999750375748,60533.34184029978
5,2460533.7825926,337.5373836,17.6066053,1,20.1471004486084,0.14044399559497833,60533.28259260021
6,2460532.8477662,337.5373755,17.6065938,2,19.952699661254883,0.11411900073289871,60532.34776620008
7,2460532.7839815,337.537365,17.6066148,1,20.135700225830078,0.11793000251054764,60532.28398150019
8,2460531.8746991,337.5372988,17.6066018,2,19.936500549316406,0.14257900416851044,60531.37469909992
9,2460531.8531366,337.5373996,17.606618,1,19.98539924621582,0.13762299716472626,60531.353136599995
10,2460529.8779398,337.5373885,17.6066093,2,19.834199905395508,0.1554879993200302,60529.3779397998
11,2460529.8373495,337.5373445,17.6065671,1,19.628400802612305,0.3197380006313324,60529.33734950004
13,2460527.8730208,337.5373314,17.606618,2,19.722400665283203,0.12813700735569,60527.37302079983
14,2460527.8175231,337.5373295,17.6065932,1,19.64620018005371,0.1506900042295456,60527.31752309995
15,2460525.9028241,337.5373779,17.6066202,2,19.590299606323242,0.10192299634218216,60525.40282410011
16,2460525.8507407,337.5373866,17.6066034,1,19.612300872802734,0.12046299874782562,60525.35074070003
17,2460522.8821065,337.5373496,17.6066189,2,19.515399932861328,0.1276179999113083,60522.38210650021
18,2460522.8397917,337.5373938,17.6065953,1,19.48699951171875,0.11842899769544601,60522.33979169978
19,2460520.8730324,337.5373839,17.6066093,2,19.368000030517578,0.1063620001077652,60520.37303239992
20,2460520.8496296,337.5373725,17.6066444,1,19.43120002746582,0.11087100207805634,60520.34962960007
21,2460518.8958796,337.537391,17.6066426,1,19.24489974975586,0.10118799656629562,60518.3958796002
22,2460518.8468403,337.5373507,17.6066042,2,19.294599533081055,0.09211800247430801,60518.34684030013
23,2460515.9104051,337.5373874,17.6066262,2,19.327999114990234,0.21126699447631836,60515.41040509986
24,2460515.8390625,337.53736,17.6066849,1,19.237600326538086,0.18821699917316437,60515.339062499814
25,2460513.8984722,337.5374029,17.6066592,1,19.14150047302246,0.1559240072965622,60513.39847220015
28,2460509.9153472,337.5373435,17.6066464,1,19.56220054626465,0.13029199838638306,60509.41534719989
29,2460509.8544213,337.5373597,17.6065478,2,19.709199905395508,0.1435600072145462,60509.35442129988
30,2460507.9019097,337.5373414,17.6066317,1,19.782400131225586,0.13881799578666687,60507.40190970013
31,2460507.8839815,337.5373671,17.6066071,2,19.95549964904785,0.13553699851036072,60507.38398149982
33,2460504.9030903,337.5373038,17.6066304,2,20.32159996032715,0.2592040002346039,60504.40309030004
