,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460643.6510069,19.3213201,14.4274278,1,20.049924850463867,0.20778459310531616,60643.151006899774
4,2460637.7221181,19.3213042,14.4274885,1,20.010000228881836,0.16767799854278564,60637.22211810015
5,2460637.7216435,19.3212316,14.4274433,1,19.91510009765625,0.25348201394081116,60637.22164350003
6,2460637.7074306,19.3212421,14.4274515,2,19.75149917602539,0.10810799896717072,60637.20743060019
11,2460635.6426505,19.321235,14.4274456,1,19.879100799560547,0.18691499531269073,60635.14265049994
13,2460634.8663889,19.3213498,14.4275342,2,19.555599212646484,0.1677040010690689,60634.366388900205
14,2460634.7689699,19.3213034,14.4274098,1,20.037200927734375,0.255403995513916,60634.268969899975
15,2460634.7487847,19.3212742,14.4274572,1,19.872499465942383,0.20470300316810608,60634.24878469994
17,2460632.8156134,19.3211927,14.4273834,1,19.63159942626953,0.24144099652767181,60632.31561340019
18,2460632.73375,19.3210857,14.4272898,2,19.471200942993164,0.20349299907684326,60632.23375000013
19,2460632.728831,19.3212354,14.4275147,2,19.451400756835938,0.1628739982843399,60632.22883100016
20,2460626.7281713,19.3212007,14.4273006,1,19.192699432373047,0.18160100281238556,60626.22817130014
23,2460625.826794,19.3211624,14.42746,2,19.393199920654297,0.1462949961423874,60625.32679399988
25,2460625.7821296,19.3212494,14.4274456,1,19.468299865722656,0.18986499309539795,60625.28212960018
26,2460623.7078356,19.3212542,14.4274498,1,19.38360023498535,0.18219999969005585,60623.20783559978
27,2460623.7059491,19.3212159,14.4274272,1,19.29360008239746,0.1106410026550293,60623.2059491002
28,2460623.674537,19.3212046,14.4274302,2,19.512399673461914,0.1357489973306656,60623.17453699978
29,2460623.6583912,19.3212105,14.4274472,2,19.47570037841797,0.1553719937801361,60623.158391200006
30,2460621.7823148,19.3212503,14.427493,2,19.42609977722168,0.15747399628162384,60621.28231480019
31,2460621.6749769,19.3212874,14.4274526,1,19.547100067138672,0.14951199293136597,60621.17497690022
32,2460619.8139005,19.3212784,14.427475,1,19.51959991455078,0.13995599746704102,60619.31390050007
33,2460619.8129514,19.3212264,14.4274701,1,19.55459976196289,0.13994599878787994,60619.312951399945
34,2460619.6651968,19.3212635,14.4274724,2,19.274900436401367,0.13083599507808685,60619.16519680014
36,2460616.8615625,19.3211837,14.4274992,1,19.519800186157227,0.16882899403572083,60616.36156249978
38,2460616.8306481,19.3212458,14.4273933,2,19.439300537109375,0.11877600103616714,60616.3306481
39,2460614.9433681,19.3212662,14.4274578,2,19.56599998474121,0.12086000293493271,60614.443368100096
45,2460610.6940856,19.3212104,14.4274563,2,19.89240074157715,0.15734800696372986,60610.194085599855
46,2460608.8958102,19.321243,14.4274853,2,19.871400833129883,0.13423700630664825,60608.3958101999
48,2460608.8417477,19.3212879,14.4274825,1,19.805999755859375,0.1462859958410263,60608.34174769977
49,2460608.7759606,19.3212392,14.4274582,1,20.01889991760254,0.15444700419902802,60608.2759606
53,2460606.747037,19.3212371,14.4274182,1,20.062700271606445,0.17117099463939667,60606.24703700002
54,2460604.7793403,19.3212792,14.4274821,1,19.963699340820312,0.2502799928188324,60604.27934029978
55,2460604.7607986,19.3211758,14.4274709,1,20.08370018005371,0.2375829964876175,60604.26079860004
57,2460604.7062731,19.3212155,14.4275134,2,20.318300247192383,0.2376839965581894,60604.20627309987
