,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459816.6974306,232.0072099,29.6312181,1,20.148988723754883,0.18919509649276733,59816.19743059995
1,2459814.7368866,232.0070918,29.6312665,2,19.1643009185791,0.13785099983215332,59814.23688660003
2,2459812.7393171,232.0071629,29.6312761,1,19.49220085144043,0.17483699321746826,59812.23931710003
3,2459812.7388426,232.0071572,29.6312189,1,19.577499389648438,0.1821500062942505,59812.238842600025
4,2459812.6804051,232.007115,29.631262,2,19.05970001220703,0.13059599697589874,59812.180405099876
5,2459812.6799306,232.0070983,29.6312457,2,19.404600143432617,0.13796600699424744,59812.17993059987
7,2459809.7409838,232.0071628,29.6312195,1,19.333999633789062,0.13788799941539764,59809.24098380003
8,2459809.6820023,232.007137,29.6312738,2,19.091400146484375,0.13049499690532684,59809.18200229993
9,2459807.696331,232.0071356,29.6312459,1,19.058900833129883,0.10093100368976593,59807.196330999956
10,2459807.6953935,232.0071352,29.6312457,1,19.081899642944336,0.09511400014162064,59807.19539349992
11,2459807.6668866,232.0071157,29.6312507,2,18.93280029296875,0.08982300013303757,59807.1668866002
12,2459807.666412,232.0071192,29.6312354,2,18.965499877929688,0.09980300068855286,59807.16641200008
13,2459805.7289583,232.0071376,29.6312733,1,19.072500228881836,0.11838199943304062,59805.22895829985
14,2459805.7085532,232.007117,29.6312604,2,18.8617000579834,0.12520399689674377,59805.20855320012
15,2459805.7080787,232.0071484,29.6312681,2,18.658899307250977,0.14936399459838867,59805.20807870012
17,2459802.7285764,232.0071062,29.6312662,2,18.656999588012695,0.11184299737215042,59802.22857639985
18,2459802.7257523,232.0071601,29.6312515,2,18.750099182128906,0.10514699667692184,59802.22575230012
19,2459799.707581,232.0071276,29.6312604,2,18.709800720214844,0.12941500544548035,59799.20758099994
20,2459799.6968171,232.0071311,29.6312317,2,18.811599731445312,0.1167910024523735,59799.19681710005
21,2459797.7459606,232.0071425,29.6312655,1,18.56369972229004,0.09339399635791779,59797.24596060021
22,2459797.7393403,232.0071728,29.6312579,1,18.586999893188477,0.08503500372171402,59797.239340300206
23,2459794.8025231,232.0071843,29.6312741,1,18.59630012512207,0.1206749975681305,59794.30252309982
24,2459794.7581713,232.0070909,29.6312763,2,18.747100830078125,0.0955979973077774,59794.25817129994
25,2459794.7471296,232.0071002,29.6312664,2,18.725099563598633,0.09832499921321869,59794.24712960003
26,2459794.7198611,232.00714,29.6312511,1,18.591100692749023,0.07809200137853622,59794.21986109996
27,2459791.7429514,232.007162,29.6312873,1,18.750699996948242,0.0970890000462532,59791.24295140011
28,2459791.7415394,232.0071158,29.6312554,1,18.633499145507812,0.09826599806547165,59791.24153940007
29,2459791.7065625,232.0071093,29.6312498,2,18.934999465942383,0.11260300129652023,59791.20656249998
30,2459791.696794,232.007095,29.631265,2,18.73979949951172,0.1901559978723526,59791.19679399999
31,2459789.7346644,232.0071411,29.6312723,2,19.242399215698242,0.12134300172328949,59789.23466440011
32,2459789.7240509,232.0071045,29.6312677,2,19.101999282836914,0.12898099422454834,59789.22405089997
33,2459789.7071644,232.0071376,29.6312437,1,18.91010093688965,0.08627899736166,59789.20716439979
34,2459789.6971991,232.0071419,29.6312373,1,19.002500534057617,0.10006800293922424,59789.19719910016
35,2459786.7589005,232.0071201,29.6312963,2,19.52589988708496,0.16148899495601654,59786.2589004999
36,2459786.7348495,232.0071417,29.6312832,2,19.618999481201172,0.1381330043077469,59786.234849500004
37,2459786.7246528,232.007135,29.631261,1,19.4822998046875,0.1459919959306717,59786.22465279978
39,2459784.7632523,232.0070678,29.6312851,2,19.759700775146484,0.16392600536346436,59784.26325230021
41,2459784.716169,232.0071158,29.6312243,1,20.067399978637695,0.21324899792671204,59784.21616900014
42,2459784.7152199,232.0071726,29.6312773,1,19.994600296020508,0.1924699991941452,59784.21521990001
44,2459782.7676505,232.0071586,29.631346,2,20.258699417114258,0.24018900096416473,59782.26765049994
45,2459782.704456,232.0072513,29.631234,1,20.515100479125977,0.21994300186634064,59782.20445600012
