,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459166.9197222,81.0189187,-23.0243537,2,19.985599517822266,0.19217300415039062,59166.419722199906
1,2459165.8994213,81.0189644,-23.024228,2,20.166900634765625,0.21169200539588928,59165.39942129981
2,2459155.922338,81.0189122,-23.0242965,2,19.484399795532227,0.1694899946451187,59155.42233800003
3,2459153.9507755,81.0188317,-23.0242335,2,19.31170082092285,0.1990409940481186,59153.45077549992
4,2459150.9619676,81.0188799,-23.0242261,2,19.374500274658203,0.16280999779701233,59150.461967600044
6,2459145.9820255,81.0189008,-23.0242084,2,19.226600646972656,0.1116660013794899,59145.48202549992
7,2459145.9192361,81.018878,-23.024244,1,20.204599380493164,0.20654800534248352,59145.41923609981
8,2459144.0037153,81.0188148,-23.0241724,1,20.12470054626465,0.18046900629997253,59143.5037153
9,2459143.941794,81.0188767,-23.0242042,2,19.201900482177734,0.08905600011348724,59143.4417940001
10,2459141.9995949,81.0188621,-23.0241969,2,19.26650047302246,0.13405300676822662,59141.499594899826
11,2459141.9391782,81.0188772,-23.0242117,1,19.877899169921875,0.20802900195121765,59141.43917819997
12,2459139.9388194,81.0188677,-23.0242631,1,19.81290054321289,0.2774290144443512,59139.438819400035
13,2459137.0005556,81.0188757,-23.0241732,2,18.972000122070312,0.09731700271368027,59136.50055560004
14,2459135.0224537,81.0188752,-23.0242133,1,19.22249984741211,0.2218089997768402,59134.52245370019
15,2459134.9630324,81.0188983,-23.0242117,2,18.861299514770508,0.10471399873495102,59134.46303239977
16,2459130.9601968,81.0188607,-23.0241866,2,18.696699142456055,0.0987820029258728,59130.460196800064
17,2459127.0044444,81.0189049,-23.0242371,2,18.788000106811523,0.13076800107955933,59126.50444439985
18,2459126.9797801,81.0188654,-23.0242097,1,18.768800735473633,0.18876299262046814,59126.47978009982
