,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458717.8324653,342.0713056,-2.8185876,2,19.665700912475586,0.1547269970178604,58717.33246529987
3,2458709.0027546,342.0712651,-2.8186959,2,19.121700286865234,0.09322399646043777,58708.50275459979
4,2458708.9191898,342.0714167,-2.8186723,1,19.822399139404297,0.24497899413108826,58708.41918980004
5,2458705.9451157,342.0713091,-2.8186487,2,18.932199478149414,0.07208000123500824,58705.4451156999
6,2458702.8801157,342.0713193,-2.8186403,2,18.797800064086914,0.09929999709129333,58702.380115699954
8,2458696.9013773,342.0713189,-2.8186898,1,19.35610008239746,0.09396599978208542,58696.4013772998
9,2458696.8773611,342.0713403,-2.8186832,2,18.966999053955078,0.08482500165700912,58696.37736110017
10,2458695.9354398,342.0712851,-2.8186719,1,19.47570037841797,0.10675200074911118,58695.43543979991
11,2458693.9170602,342.0713354,-2.8186869,1,19.541500091552734,0.10670600086450577,58693.417060200125
12,2458693.8924306,342.0713252,-2.8186464,2,19.24810028076172,0.08560100197792053,58693.39243059978
13,2458690.9542708,342.071315,-2.818694,1,19.905399322509766,0.14945299923419952,58690.45427080011
14,2458690.8995486,342.0713748,-2.8186794,2,19.829700469970703,0.1400430053472519,58690.39954859996
