,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458690.6988773,190.1236191,42.0418434,1,19.884599685668945,0.20377899706363678,58690.198877300136
1,2458686.6741782,190.1236715,42.0418729,1,19.69260025024414,0.19372999668121338,58686.17417819984
2,2458683.6756597,190.1236283,42.0418836,1,19.493099212646484,0.1922609955072403,58683.17565969983
3,2458680.7427894,190.1236291,42.0418639,2,18.725900650024414,0.10281699895858765,58680.24278939981
4,2458680.6779167,190.1235781,42.0417492,1,19.002899169921875,0.20470799505710602,58680.17791670002
6,2458677.6824769,190.1235928,42.0418363,1,18.79759979248047,0.12549200654029846,58677.18247690005
7,2458674.7184259,190.1236346,42.0418313,2,18.422399520874023,0.07401899993419647,58674.21842590021
8,2458674.7002431,190.1236538,42.0418397,1,18.64900016784668,0.1147259995341301,58674.20024310006
9,2458671.7021181,190.1236732,42.0418386,2,18.36050033569336,0.10195299983024597,58671.20211810013
10,2458668.6941898,190.1236466,42.0418495,1,18.356300354003906,0.06981199979782104,58668.19418979995
12,2458665.7682523,190.1236354,42.0418672,2,18.455900192260742,0.07739999890327454,58665.2682523001
13,2458665.6957292,190.123658,42.0418442,1,18.431299209594727,0.09853299707174301,58665.1957291998
14,2458660.7222685,190.1236704,42.0418456,2,18.82740020751953,0.0699009969830513,58660.2222684999
16,2458657.6964005,190.1236467,42.0418375,1,19.001699447631836,0.10407499969005585,58657.1964004999
