,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458703.9245602,16.0462507,5.8228991,2,20.42140007019043,0.19228999316692352,58703.42456019996
1,2458699.9819907,16.0461337,5.8228671,2,20.466999053955078,0.2338470071554184,58699.48199070012
2,2458699.9786111,16.0462586,5.8229034,1,20.65130043029785,0.2520799934864044,58699.4786111
3,2458696.9641898,16.0462704,5.822858,2,20.023700714111328,0.1417510062456131,58696.46418979997
4,2458696.9407639,16.0462852,5.8228489,1,20.754199981689453,0.2354380041360855,58696.44076390006
5,2458693.9764815,16.0462625,5.822892,2,19.97319984436035,0.1476989984512329,58693.47648150008
6,2458693.9266898,16.0462921,5.8228492,1,20.27680015563965,0.20405399799346924,58693.426689799875
7,2458690.963912,16.0462424,5.82283,1,19.895700454711914,0.17626500129699707,58690.46391199995
8,2458690.9246644,16.0462927,5.8228208,2,19.867300033569336,0.18373200297355652,58690.42466440005
9,2458685.9404977,16.046246,5.8229115,2,19.57710075378418,0.14642000198364258,58685.440497700125
10,2458682.9834606,16.0463333,5.8228571,1,19.42530059814453,0.17119300365447998,58682.48346060002
11,2458682.9192708,16.0462664,5.8228875,2,19.407400131225586,0.1540980041027069,58682.41927079996
12,2458679.9659028,16.0462831,5.822922,2,19.46109962463379,0.16702499985694885,58679.465902800206
13,2458679.9493056,16.0462634,5.8228431,1,19.18320083618164,0.1664620041847229,58679.44930560002
14,2458676.9878009,16.046312,5.8228815,2,19.59910011291504,0.13723400235176086,58676.48780089989
15,2458673.9751505,16.0463035,5.8228562,1,19.508100509643555,0.09929800033569336,58673.47515049996
16,2458673.948912,16.0462738,5.8228622,2,19.66010093688965,0.12712499499320984,58673.44891199982
17,2458670.9789236,16.0462683,5.8228709,2,19.94729995727539,0.1735049933195114,58670.47892360017
18,2458670.9569444,16.0462514,5.8228701,1,19.840599060058594,0.14014999568462372,58670.45694439998
19,2458667.943125,16.0461835,5.8228613,1,20.544300079345703,0.3404900133609772,58667.44312500022
