,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461086.6193866,56.0416247,3.3815219,2,19.261560440063477,0.13073597848415375,61086.119386599865
1,2461080.6622569,56.0416662,3.3814632,2,19.089799880981445,0.08411899954080582,61080.16225690022
3,2461079.6297222,56.0416516,3.3815857,2,19.181100845336914,0.11504299938678741,61079.12972219987
4,2461079.6211111,56.0416167,3.3815698,1,19.888999938964844,0.21101799607276917,61079.121111100074
5,2461078.6185185,56.0416488,3.3815651,2,19.086200714111328,0.14188100397586823,61078.11851850012
6,2461075.6925347,56.0416709,3.3815832,2,18.9822998046875,0.14201299846172333,61075.192534700036
7,2461075.6312153,56.0416126,3.381623,1,19.636499404907227,0.16245999932289124,61075.131215299945
8,2461073.6403125,56.0416705,3.3815484,1,19.589799880981445,0.25076600909233093,61073.14031249983
10,2461071.6872454,56.0417106,3.3815045,2,19.140899658203125,0.15501700341701508,61071.18724540016
14,2461061.6945255,56.0417008,3.3815363,1,19.320600509643555,0.08412200212478638,61061.19452549983
15,2461061.6690741,56.0417107,3.3816101,2,19.096900939941406,0.16536599397659302,61061.16907409998
16,2461059.7146296,56.0417234,3.3815773,1,19.43000030517578,0.09444499760866165,61059.214629599825
17,2461059.6830556,56.0416616,3.3815663,2,18.977399826049805,0.084307000041008,61059.18305560015
18,2461057.7162037,56.0413493,3.3814027,1,19.690500259399414,0.25873899459838867,61057.21620369982
20,2461055.7546181,56.0415904,3.3816952,2,19.326900482177734,0.1640319973230362,61055.25461809989
21,2461055.6729167,56.0417005,3.3815811,1,19.642799377441406,0.18914300203323364,61055.17291670013
