,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459531.7327778,12.3535507,-1.7662599,2,19.887250900268555,0.19478900730609894,59531.232777799945
1,2459529.7638194,12.3536002,-1.7664064,1,20.4143009185791,0.2380719929933548,59529.26381940022
3,2459529.6915046,12.3536487,-1.7663618,2,19.816200256347656,0.1471640020608902,59529.19150459999
4,2459529.6871412,12.353624,-1.7663111,2,19.890499114990234,0.18950699269771576,59529.18714120006
5,2459526.7367477,12.3535487,-1.7663328,2,19.827899932861328,0.11078999936580658,59526.23674769979
7,2459526.7286111,12.3536047,-1.7663088,1,20.596500396728516,0.1765660047531128,59526.2286111
8,2459524.7977778,12.3535281,-1.7663429,1,20.500099182128906,0.17850999534130096,59524.29777779989
9,2459524.7973148,12.3536138,-1.7662802,1,20.4606990814209,0.1907159984111786,59524.29731479986
10,2459524.7472106,12.3536082,-1.7662995,2,19.620800018310547,0.1293250024318695,59524.24721059995
11,2459524.7314468,12.3535949,-1.7663013,2,19.617300033569336,0.12720400094985962,59524.23144679982
12,2459522.8109722,12.3536287,-1.766308,2,19.7185001373291,0.1475449949502945,59522.310972199775
13,2459522.8104977,12.3535674,-1.7662799,2,19.74570083618164,0.13199900090694427,59522.31049769977
14,2459522.7641667,12.3536455,-1.7663002,1,20.326799392700195,0.22643400728702545,59522.26416670019
15,2459522.7632176,12.3535062,-1.7663133,1,20.50979995727539,0.22767500579357147,59522.26321760006
16,2459520.7692245,12.3535914,-1.7663154,2,19.582799911499023,0.1044590026140213,59520.26922449982
17,2459520.7531597,12.3535529,-1.766282,2,19.604400634765625,0.11464499682188034,59520.25315969996
18,2459517.7795255,12.353587,-1.7663206,2,19.540300369262695,0.10289199650287628,59517.27952549979
19,2459517.7351736,12.3535603,-1.7662936,2,19.498199462890625,0.08804699778556824,59517.235173599795
20,2459517.714213,12.3535598,-1.7662756,1,20.30459976196289,0.1871040016412735,59517.214213000145
21,2459517.7113773,12.3535094,-1.7663482,1,20.448200225830078,0.2435149997472763,59517.21137729986
22,2459511.7572685,12.3536043,-1.7663641,2,19.417400360107422,0.14349299669265747,59511.25726850005
23,2459510.7507176,12.3535901,-1.7664115,1,20.326799392700195,0.30891498923301697,59510.250717599876
25,2459504.7936343,12.3535983,-1.7664089,2,19.096099853515625,0.187827005982399,59504.29363430012
28,2459502.921956,12.3535696,-1.7664464,1,19.82390022277832,0.26237499713897705,59502.42195599992
29,2459502.8989583,12.3537295,-1.7665745,1,19.69409942626953,0.2154809981584549,59502.398958299775
30,2459502.8535185,12.3535956,-1.7663463,2,19.029800415039062,0.10186900198459625,59502.35351849999
31,2459502.8367477,12.353609,-1.7663465,2,19.045400619506836,0.11465000361204147,59502.33674769988
32,2459498.8543056,12.3535923,-1.7662893,1,19.87579917907715,0.1617009937763214,59498.354305599816
33,2459498.8376042,12.3535821,-1.7662972,1,19.80739974975586,0.1857520043849945,59498.3376042
34,2459498.8196065,12.3535857,-1.7663076,2,18.87809944152832,0.08729799836874008,59498.31960650021
35,2459490.8349537,12.353608,-1.7662978,1,19.506200790405273,0.128711998462677,59490.33495370019
36,2459490.8315856,12.3535959,-1.7663848,1,19.59869956970215,0.1319579929113388,59490.33158560004
37,2459490.7964236,12.3535954,-1.7663169,2,18.665000915527344,0.08855000138282776,59490.296423600055
38,2459488.8580671,12.3536262,-1.7663147,1,19.439899444580078,0.1101590022444725,59488.358067099936
39,2459488.8172917,12.3535979,-1.7663032,2,18.587400436401367,0.054735999554395676,59488.317291699816
40,2459488.7677315,12.3535627,-1.7662735,1,19.53660011291504,0.17857100069522858,59488.26773149986
42,2459485.8622454,12.3535697,-1.7662755,2,18.310800552368164,0.20108899474143982,59485.36224539997
45,2459483.7898148,12.353651,-1.7663248,1,19.50790023803711,0.255825012922287,59483.289814800024
46,2459480.9500231,12.3536066,-1.7663431,2,18.244199752807617,0.09238599985837936,59480.45002309978
47,2459480.8384606,12.3537148,-1.766215,1,19.112499237060547,0.23912300169467926,59480.3384606
48,2459476.9765509,12.3535738,-1.7662979,1,18.924699783325195,0.15783900022506714,59476.47655089991
49,2459476.9005208,12.3536058,-1.766317,2,17.93400001525879,0.05348899960517883,59476.40052080015
50,2459476.837662,12.3535972,-1.766309,2,17.930500030517578,0.068743996322155,59476.33766200021
52,2459474.8601968,12.3536046,-1.7663222,1,18.845399856567383,0.09977000206708908,59474.36019679997
53,2459474.8592477,12.3535995,-1.7663006,1,18.75149917602539,0.0987899973988533,59474.359247699846
54,2459474.8085648,12.3535966,-1.7663222,2,17.776899337768555,0.053672999143600464,59474.30856479984
55,2459474.7777083,12.3536021,-1.7663194,2,17.868099212646484,0.05198400095105171,59474.277708299924
56,2459471.9248727,12.3535812,-1.7663226,2,17.6387996673584,0.04631200060248375,59471.424872700125
57,2459471.8608912,12.3535901,-1.7663317,1,18.61840057373047,0.08451499789953232,59471.36089120014
58,2459469.8786458,12.3535874,-1.7663144,2,17.513999938964844,0.04576199874281883,59469.378645800054
59,2459469.8781713,12.3535961,-1.7663214,2,17.44300079345703,0.04218599945306778,59469.37817130005
60,2459467.9240278,12.3535755,-1.7663331,1,18.37689971923828,0.06849200278520584,59467.424027800094
61,2459467.9235532,12.353596,-1.7663183,1,18.278600692749023,0.06099100038409233,59467.42355319997
62,2459467.8784028,12.353574,-1.7663189,2,17.303499221801758,0.04006500169634819,59467.37840279983
63,2459467.8774421,12.3535952,-1.7663118,2,17.248199462890625,0.04391799867153168,59467.377442100085
64,2459465.9023611,12.3535571,-1.7663326,1,18.106399536132812,0.06023399904370308,59465.402361100074
65,2459465.901412,12.3535965,-1.7663187,1,18.049400329589844,0.06782899796962738,59465.40141199995
66,2459465.8594676,12.3535941,-1.7663272,2,17.063800811767578,0.044245000928640366,59465.35946760001
67,2459465.8585185,12.3535906,-1.7663132,2,17.096399307250977,0.030926000326871872,59465.35851849988
68,2459463.9255208,12.3535904,-1.7663277,1,17.796600341796875,0.05351699888706207,59463.425520800054
69,2459463.8855324,12.3536041,-1.7663157,2,16.929899215698242,0.02958800084888935,59463.385532400105
70,2459463.8836458,12.3535906,-1.7663137,2,16.89349937438965,0.04029100015759468,59463.38364579994
71,2459461.9166088,12.3535819,-1.766339,1,17.621200561523438,0.04561600089073181,59461.41660880018
72,2459461.8995023,12.3535906,-1.7663295,1,17.579200744628906,0.04269799962639809,59461.39950230019
73,2459461.8799306,12.3535871,-1.7663033,2,16.70800018310547,0.03474299982190132,59461.37993060006
74,2459461.8754398,12.3536039,-1.7663086,2,16.74209976196289,0.0299260001629591,59461.37543979986
75,2459459.8929861,12.3535988,-1.7663257,2,16.561599731445312,0.024437999352812767,59459.39298610017
76,2459459.8911111,12.3535906,-1.7663153,2,16.52429962158203,0.030469000339508057,59459.39111110009
77,2459459.8388194,12.3535943,-1.766328,1,17.273700714111328,0.05407100170850754,59459.33881939994
78,2459459.8354977,12.353577,-1.7663292,1,17.373300552368164,0.05164099857211113,59459.33549770014
79,2459453.9670023,12.353595,-1.766313,2,16.127899169921875,0.031881000846624374,59453.46700230008
80,2459453.9579398,12.3535944,-1.7663098,1,16.667800903320312,0.04289200156927109,59453.457939799875
81,2459453.9228356,12.3536064,-1.7663196,1,16.714599609375,0.04540200158953667,59453.4228356001
82,2459453.8476157,12.3536012,-1.7663071,2,16.18549919128418,0.03243400156497955,59453.347615700215
83,2459449.8615278,12.3535822,-1.7663218,2,16.08099937438965,0.033576998859643936,59449.361527800094
85,2459446.9783681,12.3536029,-1.7663037,1,16.25779914855957,0.03700700029730797,59446.47836809978
86,2459446.9560069,12.353593,-1.7663216,1,16.310100555419922,0.042038001120090485,59446.45600689994
87,2459446.897963,12.3535975,-1.7663271,2,16.009899139404297,0.03148400038480759,59446.397962999996
88,2459446.8770023,12.353602,-1.7663353,2,15.970499992370605,0.027163000777363777,59446.37700230023
89,2459442.9627431,12.3535876,-1.7663128,1,16.301799774169922,0.04167800024151802,59442.46274309978
90,2459442.9618056,12.3535972,-1.7662983,1,16.225400924682617,0.04874899983406067,59442.46180560021
91,2459442.9401736,12.3535909,-1.7663165,2,15.967900276184082,0.03449700027704239,59442.44017359987
92,2459442.923206,12.3535822,-1.7663248,2,16.00950050354004,0.0338129997253418,59442.42320600012
93,2459439.9642245,12.353596,-1.7663133,2,16.006900787353516,0.03639199957251549,59439.464224500116
94,2459439.9400231,12.3535957,-1.7663161,1,16.234399795532227,0.04010099917650223,59439.4400231
95,2459439.9207986,12.3535831,-1.7663452,1,16.31719970703125,0.051325999200344086,59439.420798600186
96,2459439.8948611,12.3536011,-1.7663213,2,16.05620002746582,0.03714299947023392,59439.394861099776
97,2459436.9613657,12.3535894,-1.7663243,2,16.021499633789062,0.02735700085759163,59436.46136569977
98,2459436.9584606,12.3536009,-1.7663153,1,16.255199432373047,0.04042999818921089,59436.458460600115
99,2459436.9220602,12.3535907,-1.7663279,1,16.297100067138672,0.03681499883532524,59436.42206020001
100,2459436.8785648,12.3535868,-1.7663079,2,16.083499908447266,0.030690999701619148,59436.378564800136
101,2459434.96125,12.3535892,-1.7663184,2,16.052900314331055,0.029394999146461487,59434.46125000017
102,2459434.8722569,12.3535788,-1.766308,2,16.087600708007812,0.03553599864244461,59434.372256900184
103,2459429.9619907,12.3535989,-1.7663169,2,16.061899185180664,0.024796999990940094,59429.4619907001
104,2459429.9205208,12.3535985,-1.7663197,1,16.163299560546875,0.030791999772191048,59429.420520800166
105,2459428.9618403,12.3535897,-1.7663248,2,16.122299194335938,0.03174600005149841,59428.46184029989
106,2459428.9535185,12.3535918,-1.7663206,1,16.225799560546875,0.03250199928879738,59428.453518500086
107,2459426.9712384,12.3535988,-1.7663069,1,16.230899810791016,0.034109000116586685,59426.471238399856
108,2459426.9427083,12.3535975,-1.7663166,2,16.235599517822266,0.03658900037407875,59426.44270829996
109,2459426.9408333,12.353591,-1.766315,2,16.281099319458008,0.036979999393224716,59426.44083329989
