,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460538.9224306,359.5978678,13.1400963,1,20.306020736694336,0.16202470660209656,60538.42243060004
3,2460536.8407639,359.5978936,13.1400982,1,20.32229995727539,0.2251020073890686,60536.34076389996
5,2460533.9227315,359.5978872,13.1400954,1,19.8075008392334,0.09716500341892242,60533.42273150012
8,2460532.7972222,359.5979003,13.1400641,1,19.771400451660156,0.13278000056743622,60532.29722219985
10,2460529.9359375,359.5979111,13.1401322,1,19.582500457763672,0.1819079965353012,60529.43593750009
13,2460527.8509259,359.5978918,13.140118,1,19.418800354003906,0.11890999972820282,60527.35092590004
15,2460525.8497685,359.5978614,13.1400877,1,19.373300552368164,0.1132889986038208,60525.349768499844
16,2460522.9255787,359.5978782,13.1400876,1,19.25469970703125,0.0990070030093193,60522.42557869991
18,2460520.9567245,359.5978578,13.1401072,1,19.373300552368164,0.13357900083065033,60520.45672449982
21,2460518.9455093,359.5978956,13.1401301,1,19.418800354003906,0.1636119931936264,60518.4455093001
