,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460354.755706,126.8568541,3.4804035,2,19.95479965209961,0.1677183359861374,60354.25570600014
1,2460352.8185648,126.8568106,3.4804126,2,19.878299713134766,0.14073599874973297,60352.31856480008
2,2460352.7876505,126.856797,3.4804467,1,20.379199981689453,0.184578999876976,60352.28765049996
3,2460340.8886921,126.8568165,3.4805127,1,19.920299530029297,0.18031999468803406,60340.38869210007
4,2460340.8532292,126.856837,3.4804368,2,19.12459945678711,0.11551699787378311,60340.3532292
6,2460328.8748611,126.8568298,3.4804452,2,18.271900177001953,0.06397300213575363,60328.37486110022
7,2460326.8793981,126.8568422,3.4804377,2,18.085800170898438,0.06838899850845337,60326.37939810008
8,2460326.8197917,126.8568261,3.4804512,1,18.853099822998047,0.11027999967336655,60326.319791700225
9,2460324.8794907,126.8568286,3.4804331,1,18.70050048828125,0.06775999814271927,60324.379490700085
10,2460324.790544,126.8568324,3.480425,2,17.95439910888672,0.06503699719905853,60324.29054399999
11,2460322.9021412,126.8568552,3.4804455,2,17.859500885009766,0.058191001415252686,60322.40214119991
12,2460322.801713,126.8568251,3.4804463,1,18.467899322509766,0.08628100156784058,60322.30171300005
13,2460315.7986343,126.8568476,3.4804272,2,17.93199920654297,0.06339599937200546,60315.29863430001
