,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460558.958669,16.2179791,29.2168497,2,20.384960174560547,0.1931847333908081,60558.45866899984
9,2460547.9419213,16.2180482,29.2168306,2,19.95509910583496,0.22058799862861633,60547.44192129979
11,2460543.9293981,16.2179938,29.2168738,2,19.58329963684082,0.20220500230789185,60543.42939809989
13,2460539.9230093,16.2179816,29.2168181,1,19.853500366210938,0.2118079960346222,60539.42300930014
14,2460539.8786227,16.2179888,29.2168465,2,19.472700119018555,0.1549600064754486,60539.378622699995
15,2460536.9249074,16.2180643,29.2167885,1,19.711599349975586,0.189287006855011,60536.42490739981
16,2460536.8935648,16.2180432,29.2168049,2,19.57699966430664,0.09616199880838394,60536.3935647998
17,2460534.9059144,16.217994,29.2168318,1,19.66699981689453,0.13368800282478333,60534.40591439977
19,2460533.8688773,16.2179942,29.2168246,2,19.710100173950195,0.08174200356006622,60533.36887730006
20,2460533.7991319,16.218026,29.2168211,1,19.960100173950195,0.22115600109100342,60533.29913190007
21,2460532.9290162,16.2180188,29.2168243,1,19.654800415039062,0.09119100123643875,60532.429016199894
22,2460532.9122454,16.218004,29.2168336,2,19.613500595092773,0.08840999752283096,60532.412245399784
26,2460527.9454398,16.2180023,29.21683,1,19.984399795532227,0.26305198669433594,60527.445439800154
29,2460525.8468866,16.218078,29.2167488,1,20.37070083618164,0.2939009964466095,60525.3468865999
