,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459150.9704167,73.3537572,6.7950565,2,19.883899688720703,0.14541299641132355,59150.4704167
2,2459145.9225347,73.3536543,6.7951028,1,20.43899917602539,0.18633699417114258,59145.42253470002
3,2459145.8782407,73.3535534,6.7949919,2,20.15089988708496,0.18632200360298157,59145.37824069988
5,2459143.9008449,73.3536283,6.7951037,1,20.25979995727539,0.15675599873065948,59143.40084489994
6,2459141.9230787,73.3537666,6.7949976,1,20.42449951171875,0.1915079951286316,59141.42307869997
7,2459141.8962269,73.3537325,6.7950746,2,19.866300582885742,0.14409300684928894,59141.396226900164
8,2459139.9017014,73.3535588,6.7950403,1,19.94300079345703,0.2127390056848526,59139.40170140006
9,2459139.8691898,73.3537076,6.7950218,2,19.9955997467041,0.15725499391555786,59139.36918980023
11,2459136.9413542,73.3535902,6.7951891,1,20.282499313354492,0.19125400483608246,59136.44135419978
12,2459134.9417708,73.3536415,6.7951427,2,19.799400329589844,0.18919800221920013,59134.441770799924
13,2459134.9067014,73.3537316,6.795013,1,20.155099868774414,0.23857299983501434,59134.406701399945
14,2459130.9418403,73.3537262,6.795104,2,19.424400329589844,0.1505340039730072,59130.44184029987
15,2459130.8995949,73.3536513,6.7951522,1,19.76140022277832,0.1630530059337616,59130.3995949002
16,2459126.9027199,73.3536509,6.795107,2,19.621999740600586,0.25272899866104126,59126.40271990001
18,2459125.9342245,73.3536467,6.7950277,1,19.787700653076172,0.31149300932884216,59125.434224499855
22,2459122.9991204,73.3536888,6.7951068,2,19.53849983215332,0.15742400288581848,59122.49912039982
23,2459122.9088773,73.3536908,6.7950126,1,19.70829963684082,0.24026000499725342,59122.4088773001
25,2459121.0202315,73.3536768,6.7950408,2,19.742900848388672,0.16265100240707397,59120.5202314998
27,2459120.9612037,73.3537232,6.7950948,1,19.61680030822754,0.1107499971985817,59120.46120369993
28,2459120.875081,73.3536973,6.7951062,1,19.4862003326416,0.17534400522708893,59120.37508099992
29,2459117.9347685,73.3537396,6.7951116,1,20.013599395751953,0.1482439935207367,59117.43476849981
30,2459117.9165972,73.3537246,6.7950485,2,20.115699768066406,0.19143599271774292,59117.41659720009
