,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459171.0129282,127.0949749,57.224101,2,20.104900360107422,0.1719129979610443,59170.512928199954
1,2459170.9693981,127.0951658,57.224073,1,20.484699249267578,0.29232099652290344,59170.46939809993
2,2459168.969456,127.0951844,57.2240614,1,20.454500198364258,0.18263499438762665,59168.46945599979
3,2459168.8449653,127.0950955,57.2238671,2,20.31570053100586,0.3111349940299988,59168.34496530006
4,2459165.9684606,127.0951218,57.2240827,2,19.990299224853516,0.16370199620723724,59165.46846059989
5,2459165.8876273,127.095055,57.2240653,1,20.120500564575195,0.16309300065040588,59165.387627299875
6,2459160.0171296,127.0949149,57.2240785,1,20.018800735473633,0.20338000357151031,59159.51712960005
7,2459159.9676852,127.095103,57.2240598,2,20.030000686645508,0.2740280032157898,59159.46768519981
8,2459155.9701389,127.0951791,57.2241528,2,19.835399627685547,0.19787900149822235,59155.47013889998
9,2459153.0298148,127.0950261,57.2240741,1,20.032499313354492,0.18783600628376007,59152.52981479978
12,2459150.9454861,127.0946559,57.2240253,1,20.15180015563965,0.2989189922809601,59150.445486099925
13,2459150.008912,127.0949512,57.2239994,1,20.326099395751953,0.23934699594974518,59149.508911999874
16,2459145.9729745,127.0953706,57.2240834,1,20.91510009765625,0.262023001909256,59145.47297450015
