,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459491.6810995,233.6587381,58.5640344,2,18.357309341430664,0.0711050033569336,59491.18109950004
1,2459491.6592245,233.6587281,58.5640436,2,18.375280380249023,0.07894700020551682,59491.15922449995
2,2459491.639838,233.6587262,58.5640281,1,18.395000457763672,0.08459900319576263,59491.13983799983
3,2459491.639375,233.6588086,58.5640313,1,18.37150001525879,0.07248199731111526,59491.139374999795
4,2459488.6440972,233.6587611,58.5640438,1,18.232799530029297,0.06777899712324142,59488.14409720013
5,2459488.6436227,233.6587833,58.5640146,1,18.208200454711914,0.07636900246143341,59488.143622700125
6,2459486.6835417,233.6587425,58.5640534,2,18.203399658203125,0.07558300346136093,59486.18354169978
7,2459486.6372454,233.6587864,58.5640288,1,18.141399383544922,0.07090800255537033,59486.13724539988
8,2459486.6353588,233.6588199,58.5640367,1,18.107099533081055,0.06906499713659286,59486.13535880018
9,2459484.6813773,233.6587497,58.5640305,1,18.136499404907227,0.05968799814581871,59484.18137730006
10,2459484.6809028,233.6587718,58.5640367,1,18.121000289916992,0.08211299777030945,59484.18090280006
11,2459480.700463,233.6587157,58.5640059,2,18.50200080871582,0.0803309977054596,59480.20046300022
12,2459480.6999884,233.6587728,58.5640312,2,18.39900016784668,0.08404900133609772,59480.1999884001
13,2459480.6558565,233.6588065,58.5640283,1,18.3533992767334,0.10096699744462967,59480.155856499914
14,2459480.6553819,233.6587044,58.5640363,1,18.296899795532227,0.07896599918603897,59480.15538189979
15,2459478.6981829,233.6587784,58.5640004,2,18.493499755859375,0.10324700176715851,59478.19818289997
16,2459478.6977083,233.6587103,58.5640382,2,18.644399642944336,0.13613900542259216,59478.19770829985
17,2459478.6624421,233.6586855,58.5640006,1,18.516799926757812,0.1311749964952469,59478.16244209977
18,2459478.658044,233.6587538,58.5640088,1,18.563400268554688,0.12481699883937836,59478.158044000156
20,2459476.6969907,233.6590605,58.5640294,2,18.831199645996094,0.1930830031633377,59476.19699069997
21,2459476.6965162,233.6588811,58.5640127,2,18.8794002532959,0.16968800127506256,59476.19651619997
22,2459476.6556597,233.658867,58.5640264,1,18.883699417114258,0.1234859973192215,59476.15565969981
24,2459473.7026968,233.658652,58.56405,1,19.67169952392578,0.1924470067024231,59473.20269680023
25,2459473.6457986,233.6586806,58.5640343,2,19.754100799560547,0.18872399628162384,59473.14579859981
26,2459473.6453241,233.6586837,58.5640256,2,19.747299194335938,0.17773300409317017,59473.14532409981
