,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461129.6642824,106.024494,-11.3996635,3,19.07564926147461,0.18854473531246185,61129.16428240016
1,2461128.6705903,106.0247027,-11.3996499,3,18.225900650024414,0.11895100027322769,61128.17059030011
2,2461126.6389583,106.0246698,-11.3996523,2,17.897199630737305,0.050248999148607254,61126.1389583
3,2461125.671169,106.0246669,-11.3996023,2,18.497299194335938,0.08436600118875504,61125.17116900021
4,2461125.6404167,106.0246694,-11.399647,1,18.64430046081543,0.101671002805233,61125.14041669993
10,2461111.648044,106.0246564,-11.399712,1,19.754600524902344,0.17142200469970703,61111.148043999914
11,2461111.6348264,106.0246956,-11.399619,2,18.486799240112305,0.06813599914312363,61111.13482639985
12,2461108.6903241,106.0246743,-11.3996381,1,19.291900634765625,0.1383499950170517,61108.1903241002
15,2461106.6876389,106.0246768,-11.399669,1,19.1072998046875,0.11473800241947174,61106.18763889978
16,2461106.6472222,106.0246985,-11.3996785,2,17.956199645996094,0.07709100097417831,61106.14722219994
18,2461105.6894444,106.024617,-11.3996499,1,19.049299240112305,0.1428460031747818,61105.189444399904
19,2461105.6494676,106.0246507,-11.3996555,2,18.404800415039062,0.0917700007557869,61105.149467600044
20,2461105.6494676,106.0246507,-11.3996555,2,18.404800415039062,0.0917700007557869,61105.149467600044
22,2461102.748206,106.0246505,-11.399661,2,18.506399154663086,0.12187200039625168,61102.248205999844
25,2461101.6826273,106.0247237,-11.3996751,3,18.10300064086914,0.11405199766159058,61101.1826272998
26,2461100.755081,106.0246369,-11.3996504,1,19.270599365234375,0.2574160099029541,61100.25508099981
27,2461100.6923843,106.0246462,-11.399634,2,18.358200073242188,0.08894699811935425,61100.19238429982
29,2461099.7304745,106.0246367,-11.3996598,1,18.86709976196289,0.17629100382328033,61099.230474499986
30,2461099.6986574,106.0246705,-11.3996218,2,18.101900100708008,0.07649999856948853,61099.198657399975
32,2461097.821412,106.024635,-11.3996511,2,18.415000915527344,0.13407400250434875,61097.321411999874
