,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460165.7397569,215.6165298,23.103611,1,19.897985458374023,0.21538661420345306,60165.239756899886
1,2460165.7042477,215.6166092,23.1035809,2,19.18160057067871,0.15870699286460876,60165.20424770005
2,2460163.7708449,215.6165664,23.1036124,2,19.16629981994629,0.16510599851608276,60163.27084490005
3,2460163.7369444,215.616582,23.1035912,1,19.76259994506836,0.1610420048236847,60163.236944399774
4,2460161.7070833,215.6165229,23.1036154,1,19.858600616455078,0.1451839953660965,60161.20708330022
9,2460152.7216088,215.6165546,23.1036397,1,18.90410041809082,0.10938700288534164,60152.22160879988
10,2460149.7792477,215.6165723,23.1036346,1,18.64699935913086,0.08783700317144394,60149.27924769977
11,2460147.7476273,215.616594,23.103615,2,18.476499557495117,0.07404199987649918,60147.24762730021
12,2460147.7000579,215.6165928,23.103632,1,18.460500717163086,0.0958930030465126,60147.200057900045
14,2460145.7205903,215.6165701,23.1036553,1,18.314899444580078,0.06438100337982178,60145.22059029993
16,2460140.6972106,215.6165848,23.103632,1,18.19659996032715,0.05963199958205223,60140.197210600134
17,2460138.724375,215.6165979,23.103633,1,18.20680046081543,0.08508700132369995,60138.22437500022
20,2460136.6986458,215.6165778,23.1036517,1,18.343900680541992,0.06484899669885635,60136.19864579989
21,2460134.7390162,215.6165859,23.1036543,1,18.529699325561523,0.0639209970831871,60134.23901619995
