,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460986.6568171,352.5840618,47.3971761,2,19.10123634338379,0.09123387932777405,60986.15681710001
1,2460984.7655208,352.5841254,47.3972449,1,19.10449981689453,0.14759500324726105,60984.265520799905
2,2460984.6716782,352.5840665,47.3971867,1,19.26919937133789,0.15056200325489044,60984.1716781999
3,2460982.7232755,352.5840738,47.3971823,1,19.020599365234375,0.115897998213768,60982.223275499884
4,2460980.8028472,352.5841179,47.3971713,2,18.930400848388672,0.08419299870729446,60980.30284720007
5,2460980.6938079,352.5841171,47.3971223,1,18.928800582885742,0.12166199833154678,60980.19380789995
6,2460978.8284491,352.5841876,47.3971648,1,18.5718994140625,0.07564900070428848,60978.32844909979
7,2460978.7234491,352.5841082,47.3971681,2,18.62150001525879,0.06589300185441971,60978.22344909981
8,2460976.791412,352.5841515,47.3971583,2,18.324800491333008,0.07051599770784378,60976.29141200008
9,2460976.7293634,352.5841683,47.3971486,1,18.29509925842285,0.07049299776554108,60976.22936340002
10,2460974.806713,352.5841632,47.3971735,1,18.362699508666992,0.06385999917984009,60974.30671299994
11,2460974.7396181,352.5841197,47.397164,2,18.36840057373047,0.0589429996907711,60974.239618100226
12,2460972.7854282,352.5843534,47.3971793,1,20.722400665283203,0.2928520143032074,60972.28542819992
14,2460970.7173958,352.5840385,47.3969209,1,20.554899215698242,0.3263620138168335,60970.217395800166
16,2460968.737581,352.584106,47.3971896,1,20.642900466918945,0.21070900559425354,60968.2375810002
18,2460966.7205208,352.5841264,47.3971096,1,20.67569923400879,0.2197210043668747,60966.22052079998
22,2460960.7192593,352.5840843,47.397201,1,20.525699615478516,0.23230700194835663,60960.2192592998
23,2460957.7792593,352.5841917,47.3972103,1,20.084299087524414,0.3054110109806061,60957.27925929986
31,2460949.8427431,352.5841328,47.3971861,1,20.658700942993164,0.21863600611686707,60949.34274310013
33,2460943.8282755,352.5841147,47.3972156,1,20.615400314331055,0.23651599884033203,60943.328275499865
35,2460941.8046065,352.5840439,47.3972162,1,20.76849937438965,0.27210599184036255,60941.30460650008
38,2460938.7803588,352.58416,47.3970892,1,20.857500076293945,0.28248101472854614,60938.2803588002
39,2460911.8657176,352.5840939,47.3971974,1,20.577795028686523,0.19801065325737,60911.3657176001
42,2460909.8445602,352.5841529,47.397183,1,20.63789939880371,0.25818800926208496,60909.34456019988
44,2460905.8283681,352.5840475,47.3971843,1,20.76810073852539,0.28570500016212463,60905.32836809987
45,2460903.8789583,352.5841089,47.397188,1,20.71769905090332,0.2704389989376068,60903.37895830022
53,2460894.9317593,352.5840526,47.39716,1,20.624099731445312,0.348114013671875,60894.431759300176
59,2460845.8879977,352.5841239,47.3971622,1,18.832664489746094,0.08542798459529877,60845.3879976999
60,2460845.8293287,352.584115,47.3971708,2,18.786699295043945,0.10862100124359131,60845.32932869997
67,2460817.9647106,352.5840472,47.3971701,1,20.549800872802734,0.2626290023326874,60817.46471060021
69,2460694.6724421,352.5841516,47.3972116,1,19.11098861694336,0.15272678434848785,60694.17244210001
70,2460694.6145949,352.5840812,47.3971987,2,19.26300048828125,0.11258500069379807,60694.11459490005
72,2460690.6635069,352.583967,47.3968733,2,18.740999221801758,0.22393999993801117,60690.16350689996
73,2460688.7054745,352.5840524,47.3971413,1,18.30389976501465,0.1420390009880066,60688.20547450008
74,2460688.6228125,352.5840594,47.3971345,2,18.485200881958008,0.09313400089740753,60688.12281250022
75,2460686.6611574,352.5841157,47.3971917,1,18.657899856567383,0.09923099726438522,60686.16115739988
79,2460681.6334259,352.5841825,47.397068,1,20.366100311279297,0.22833600640296936,60681.13342589978
81,2460679.5991204,352.584026,47.3971816,1,20.64590072631836,0.29824599623680115,60679.099120399915
84,2460675.5988194,352.5839435,47.3970446,1,20.65130043029785,0.23940500617027283,60675.098819400184
89,2460667.6183333,352.5842101,47.3970567,1,20.723400115966797,0.38635700941085815,60667.11833330011
90,2460665.6743634,352.5841256,47.3972434,1,20.76289939880371,0.3378620147705078,60665.174363399856
98,2460583.6866088,352.5841384,47.3971678,2,18.936410903930664,0.07449130713939667,60583.1866088002
102,2460578.7442014,352.5840927,47.3970378,1,20.64590072631836,0.3437879979610443,60578.24420139985
105,2460576.7645255,352.5840638,47.3971946,1,20.568899154663086,0.34762701392173767,60576.264525500126
108,2460575.6608681,352.5841563,47.397205,1,20.82539939880371,0.35940098762512207,60575.16086809989
116,2460562.8009259,352.5841342,47.3971796,1,20.635499954223633,0.28505998849868774,60562.30092590023
120,2460558.8660301,352.5840952,47.3971616,1,20.694000244140625,0.24304699897766113,60558.3660300998
122,2460556.9075231,352.5841874,47.3971977,1,20.586200714111328,0.21640600264072418,60556.4075230998
129,2460549.8046644,352.5842182,47.3971471,1,20.453100204467773,0.2187809944152832,60549.30466439994
131,2460547.8262731,352.5840876,47.397152,1,20.659400939941406,0.29902899265289307,60547.326273099985
137,2460537.9161574,352.5841471,47.3970915,1,20.684499740600586,0.2506130039691925,60537.41615739977
141,2460533.8026736,352.5841671,47.3971759,1,20.43630027770996,0.21340499818325043,60533.30267360015
143,2460532.8064931,352.5840466,47.3972033,1,20.77829933166504,0.22703400254249573,60532.30649309978
