,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461031.8987037,137.5143594,47.9986209,2,20.09990119934082,0.21195682883262634,61031.39870369993
2,2461029.9724537,137.5142267,47.9986217,1,20.000999450683594,0.17687900364398956,61029.47245369991
3,2461029.9346412,137.5142973,47.99864,2,19.90839958190918,0.13071799278259277,61029.43464120012
4,2461026.9769907,137.5143276,47.9985919,2,19.68120002746582,0.11814700067043304,61026.47699069977
5,2461026.9522917,137.5143438,47.998618,1,19.780000686645508,0.12957699596881866,61026.45229170006
6,2461024.9293981,137.5142377,47.9986084,1,19.717899322509766,0.12662899494171143,61024.42939809989
7,2461024.9060648,137.5143487,47.9985982,2,19.664100646972656,0.10442399978637695,61024.40606479999
8,2461022.9037037,137.5143026,47.9985992,1,19.56130027770996,0.12754599750041962,61022.40370369982
9,2461020.9657986,137.5143146,47.9986408,2,19.59670066833496,0.1608709990978241,61020.46579860011
10,2461020.9315046,137.5143388,47.9986061,1,19.484800338745117,0.14329899847507477,61020.431504600216
12,2461014.9551389,137.5141472,47.9985917,1,19.13909912109375,0.1777700036764145,61014.45513889985
14,2461010.9698611,137.5141958,47.9985913,1,19.882600784301758,0.13761599361896515,61010.46986109996
15,2461010.8861921,137.5142893,47.9985091,2,19.982900619506836,0.2778269946575165,61010.38619210012
16,2461008.9691435,137.51431,47.9986321,2,20.308000564575195,0.2292799949645996,61008.469143500086
17,2461008.9106481,137.5142715,47.9986255,1,20.12849998474121,0.1776829957962036,61008.41064810008
20,2461004.9718519,137.514272,47.9986038,1,20.90999984741211,0.27822399139404297,61004.47185190022
