,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459822.9822222,32.9378687,-17.6673572,2,20.11426544189453,0.17061178386211395,59822.482222199906
2,2459819.9809838,32.9377857,-17.6673631,2,20.031099319458008,0.1276949942111969,59819.48098379979
4,2459817.9610648,32.9378295,-17.6673661,2,19.80590057373047,0.134552001953125,59817.461064800154
6,2459815.9815394,32.9378957,-17.6673482,2,19.639400482177734,0.1306609958410263,59815.48153939983
8,2459813.9400347,32.937779,-17.6673605,2,19.62779998779297,0.16914600133895874,59813.44003470009
9,2459810.9790046,32.9378616,-17.6673651,2,19.470399856567383,0.13869799673557281,59810.479004600085
12,2459806.9595602,32.9379283,-17.6673487,1,19.386199951171875,0.30730199813842773,59806.459560200106
13,2459806.8988657,32.9378037,-17.6672858,2,19.166200637817383,0.20277999341487885,59806.39886569977
15,2459803.9015741,32.9381459,-17.6672465,2,19.282699584960938,0.21301600337028503,59803.4015740999
16,2459801.9414931,32.9379269,-17.6673285,2,19.29400062561035,0.11584100127220154,59801.44149310002
18,2459799.0036806,32.9379559,-17.6673172,2,19.351200103759766,0.2008409947156906,59798.50368059985
19,2459798.9375579,32.9378561,-17.6674801,1,19.47920036315918,0.17323899269104004,59798.43755789986
20,2459795.9542245,32.9378325,-17.6673615,2,19.573999404907227,0.16353100538253784,59795.454224499874
22,2459793.9605324,32.9378404,-17.6673437,1,19.778400421142578,0.15639300644397736,59793.460532399826
