,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458718.6573148,224.7381897,20.0530004,1,19.7052001953125,0.15057699382305145,58718.15731480019
1,2458718.6443056,224.7381972,20.0529343,2,19.213300704956055,0.14183099567890167,58718.14430559985
2,2458715.6550694,224.7381963,20.0529224,1,19.358200073242188,0.10281600058078766,58715.15506940009
3,2458712.7388079,224.7382353,20.0528961,2,19.022300720214844,0.14205799996852875,58712.23880789988
4,2458708.6540394,224.7381896,20.0529309,1,18.759000778198242,0.1114329993724823,58708.154039400164
5,2458705.6638426,224.7381919,20.0529237,2,18.51449966430664,0.07723599672317505,58705.16384259984
8,2458698.6779861,224.7381992,20.052942,2,18.350400924682617,0.09540800005197525,58698.17798609985
9,2458694.7118981,224.738204,20.0529498,1,18.649999618530273,0.07197500020265579,58694.2118981001
10,2458691.7237731,224.7382403,20.0529108,1,19.460800170898438,0.12764400243759155,58691.22377309995
11,2458691.6686574,224.7382546,20.052946,2,19.718700408935547,0.1520940065383911,58691.16865740018
