,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460811.9907755,10.8866674,41.2743737,2,18.930591583251953,0.19096356630325317,60811.49077549996
1,2460811.986875,10.8867001,41.2743981,2,19.2278995513916,0.18660800158977509,60811.486874999944
2,2460810.9971181,10.8866307,41.2744567,2,18.67959976196289,0.21932800114154816,60810.49711810006
8,2460806.9947222,10.8866419,41.2745031,2,18.579099655151367,0.14899900555610657,60806.49472220009
9,2460806.9893634,10.8866837,41.2744874,2,18.41819953918457,0.09716200083494186,60806.4893633998
11,2460805.9955671,10.8866979,41.2744107,2,18.33970069885254,0.10920699685811996,60805.49556710012
12,2460805.9955671,10.8866979,41.2744107,2,18.33970069885254,0.10920699685811996,60805.49556710012
13,2460805.990162,10.8866968,41.2745043,2,18.403600692749023,0.0833830013871193,60805.49016200006
14,2460805.990162,10.8866968,41.2745043,2,18.403600692749023,0.0833830013871193,60805.49016200006
15,2460805.9857755,10.8866678,41.2745068,2,18.424299240112305,0.0852700024843216,60805.48577550007
16,2460803.9975231,10.8866317,41.2745027,2,18.26799964904785,0.11341600120067596,60803.497523100115
17,2460803.992662,10.886664,41.2744397,2,18.26059913635254,0.09165400266647339,60803.492662000004
18,2460803.9877778,10.8866683,41.2744211,2,18.355100631713867,0.08218900114297867,60803.48777779983
19,2460798.9911574,10.8867366,41.2744083,2,18.04439926147461,0.05131300166249275,60798.491157399956
20,2460798.9863194,10.8866855,41.274421,2,18.166099548339844,0.07029300183057785,60798.486319399904
21,2460797.9905093,10.8866534,41.2744319,2,17.9237003326416,0.07840999960899353,60797.49050930003
22,2460795.995081,10.8866028,41.2744779,2,17.936399459838867,0.07432600110769272,60795.49508100003
