,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460216.6542708,324.8659293,55.3612137,2,19.454681396484375,0.20601420104503632,60216.15427079983
2,2460214.7065972,324.8657864,55.3611788,2,19.5580997467041,0.19572000205516815,60214.20659720013
3,2460212.8632176,324.8659153,55.3612127,2,19.165800094604492,0.10485699772834778,60212.363217600156
4,2460212.7216667,324.8659183,55.3611671,1,20.47209930419922,0.2857140004634857,60212.22166670021
6,2460209.7806481,324.865839,55.3612254,2,18.888700485229492,0.09252099692821503,60209.28064810019
7,2460206.7445718,324.8658585,55.3611897,1,19.74530029296875,0.12811000645160675,60206.24457179988
8,2460206.7222917,324.8658568,55.3612043,2,18.438499450683594,0.06661699712276459,60206.222291700076
9,2460204.8247917,324.8658515,55.3612029,1,19.55069923400879,0.12386099994182587,60204.32479170011
10,2460204.6805093,324.8658587,55.3612258,2,18.172800064086914,0.044888999313116074,60204.18050929997
11,2460202.7458565,324.865839,55.3612042,2,17.961257934570312,0.06212657690048218,60202.24585650023
12,2460202.7458565,324.865839,55.3612042,2,17.961299896240234,0.0621270015835762,60202.24585650023
13,2460200.9344676,324.8658624,55.3611949,2,17.920799255371094,0.049345001578330994,60200.43446760019
14,2460200.7609259,324.8658412,55.3612294,1,19.305500030517578,0.11462300270795822,60200.26092590019
15,2460196.8852662,324.8658531,55.3612191,1,19.57830047607422,0.14371299743652344,60196.385266200174
16,2460196.7160764,324.865861,55.3611978,2,18.292200088500977,0.06368199735879898,60196.21607640013
17,2460194.7837847,324.8657692,55.3611707,1,19.92460060119629,0.14880000054836273,60194.28378470009
18,2460194.7149421,324.8659019,55.3612085,2,18.586599349975586,0.06435000151395798,60194.21494209999
19,2460194.7149421,324.8659019,55.3612085,2,18.586599349975586,0.06435000151395798,60194.21494209999
20,2460191.9074074,324.865865,55.3612316,1,19.975000381469727,0.2245350033044815,60191.4074074002
