,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459858.8784028,355.3297208,-4.0458991,1,19.04151725769043,0.1734892576932907,59858.37840279983
3,2459856.7692477,355.329607,-4.04586,1,18.959800720214844,0.1199830025434494,59856.269247699995
4,2459854.7691204,355.3296795,-4.0458727,1,18.959800720214844,0.0832820013165474,59854.26912039984
6,2459851.7744329,355.3296694,-4.0458427,1,18.681900024414062,0.07130400091409683,59851.274432899896
7,2459849.8179977,355.3296731,-4.0458984,2,18.62820053100586,0.06812699884176254,59849.31799770007
8,2459849.7736921,355.3296694,-4.0458752,1,18.58799934387207,0.08180899918079376,59849.27369209984
9,2459847.8103241,355.3296499,-4.0458616,1,18.582700729370117,0.06905599683523178,59847.310324099846
12,2459845.7402083,355.3296503,-4.0458723,1,18.62470054626465,0.07981999963521957,59845.24020829983
13,2459843.8176042,355.3296905,-4.0458736,1,18.90019989013672,0.07516399770975113,59843.31760419998
14,2459841.8451736,355.3296806,-4.0458743,1,19.021799087524414,0.06840600073337555,59841.34517360013
15,2459841.7735764,355.3296674,-4.0458617,1,19.106300354003906,0.09203200042247772,59841.27357639978
16,2459839.8119676,355.329626,-4.0458379,1,19.40850067138672,0.13629700243473053,59839.31196760014
