,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461140.7415278,140.0893855,-3.8192614,1,20.244630813598633,0.1789221316576004,61140.24152779998
3,2461139.7136806,140.0894486,-3.8192658,1,20.241899490356445,0.23950700461864471,61139.213680599816
4,2461139.6692361,140.0894547,-3.819266,2,20.52680015563965,0.22357800602912903,61139.16923609981
5,2461139.6623958,140.0893928,-3.8192812,3,19.958099365234375,0.3074040114879608,61139.1623958
6,2461138.7359144,140.0893754,-3.8192443,3,20.253700256347656,0.29448801279067993,61138.23591439985
7,2461138.6918519,140.0894117,-3.8192377,1,20.431400299072266,0.21987499296665192,61138.19185189996
9,2461137.7271991,140.0894779,-3.8192392,1,20.370399475097656,0.20085600018501282,61137.22719909996
27,2461122.8092824,140.0896197,-3.8192764,1,20.450300216674805,0.2632179856300354,61122.30928240018
30,2461119.797419,140.0893737,-3.8191897,3,20.156600952148438,0.31972798705101013,61119.29741899995
31,2461119.769294,140.0894731,-3.8192703,1,20.415000915527344,0.19749699532985687,61119.26929400023
33,2461118.8536111,140.0894726,-3.8192511,1,20.348800659179688,0.25810301303863525,61118.3536111
35,2461117.8404745,140.0894712,-3.8192832,1,20.22760009765625,0.2845340073108673,61117.340474499855
36,2461116.7703472,140.0894652,-3.8192229,1,20.505699157714844,0.2902179956436157,61116.27034719987
37,2461116.7414699,140.0894642,-3.8191826,3,20.092300415039062,0.2874569892883301,61116.241469900124
40,2461114.7967245,140.0893808,-3.8192637,3,19.926300048828125,0.2577120065689087,61114.296724500135
44,2461112.7992824,140.0895262,-3.8193493,2,20.36639976501465,0.21575100719928741,61112.29928239994
51,2461107.7533218,140.0893537,-3.8193281,1,20.025299072265625,0.24137400090694427,61107.253321799915
71,2461095.8405903,140.0894555,-3.8193379,1,20.152799606323242,0.1987690031528473,61095.34059030004
72,2461095.7896181,140.0894522,-3.8192845,2,20.46030044555664,0.24418200552463531,61095.28961810004
74,2461094.770081,140.0894813,-3.8192812,1,19.977100372314453,0.1819559931755066,61094.27008099994
82,2461085.8526157,140.0894622,-3.819254,1,20.190900802612305,0.1618099957704544,61085.3526157001
84,2461080.8442361,140.0894463,-3.8192662,2,20.529600143432617,0.27881500124931335,61080.34423610009
85,2461080.8432986,140.089551,-3.8192712,2,20.322999954223633,0.19513900578022003,61080.343298600055
86,2461080.8005324,140.0894551,-3.8192846,1,20.024099349975586,0.20297099649906158,61080.30053240014
87,2461080.7986343,140.0894345,-3.8192171,1,20.077999114990234,0.2533400058746338,61080.29863430001
89,2461079.8112616,140.0894317,-3.8192281,2,20.3341007232666,0.2672710120677948,61079.31126159988
90,2461079.7711574,140.0893894,-3.8193231,1,20.206899642944336,0.22680999338626862,61079.27115740022
91,2461079.7564699,140.0894712,-3.8192895,1,19.975000381469727,0.17547200620174408,61079.25646989979
94,2461077.8165625,140.0894386,-3.8192574,2,20.402099609375,0.32447299361228943,61077.31656249985
103,2461065.8122801,140.089515,-3.8192014,1,20.256900787353516,0.2567099928855896,61065.31228009984
104,2461060.8695023,140.0894346,-3.8192435,1,20.611799240112305,0.2532379925251007,61060.36950229993
105,2461058.8596296,140.0895149,-3.8192504,1,20.4955997467041,0.2909260094165802,61058.35962959984
108,2461054.9239583,140.0894614,-3.819259,1,20.38920021057129,0.2958280146121979,61054.42395830015
111,2461052.857338,140.0894202,-3.8193566,1,20.232500076293945,0.27039700746536255,61052.35733800009
113,2460760.7744907,140.0894603,-3.8193406,2,20.512367248535156,0.20950986444950104,60760.2744907001
114,2460760.7643171,140.0894849,-3.8192672,1,20.30620002746582,0.1878809928894043,60760.264317099936
115,2460758.775,140.0894379,-3.8194283,2,20.49370002746582,0.2959260046482086,60758.27499999991
116,2460758.7694676,140.0895012,-3.8193593,1,20.324600219726562,0.2792240083217621,60758.269467600156
125,2460733.7956713,140.089475,-3.8191202,1,20.305299758911133,0.3312210142612457,60733.29567130003
126,2460733.77125,140.0895048,-3.8193499,2,20.4153995513916,0.25376901030540466,60733.27125000022
127,2460731.8377662,140.0894811,-3.8192498,1,20.430700302124023,0.19928200542926788,60731.33776619984
129,2460729.7962269,140.089494,-3.8192973,1,20.11750030517578,0.2077299952507019,60729.29622690007
131,2460728.8370023,140.0895349,-3.8190746,2,20.311599731445312,0.2889989912509918,60728.33700230019
133,2460726.8753356,140.0894456,-3.8193011,1,20.252099990844727,0.26782500743865967,60726.37533560023
134,2460726.8178935,140.0895173,-3.8192655,2,20.404600143432617,0.24219200015068054,60726.317893499974
135,2460725.7730208,140.0894017,-3.8193038,1,20.403600692749023,0.27771198749542236,60725.2730208002
143,2460681.898669,140.0894544,-3.8192805,1,19.99431037902832,0.18550188839435577,60681.398668999784
145,2460679.9001968,140.0894876,-3.8193628,1,19.805099487304688,0.17738300561904907,60679.40019680001
146,2460679.8585648,140.0894407,-3.8193038,2,19.949399948120117,0.1601410061120987,60679.35856480012
148,2460675.9197222,140.0894434,-3.8192831,1,19.773500442504883,0.11853600293397903,60675.419722199906
150,2460668.9203935,140.0894157,-3.8192877,1,19.724700927734375,0.18365299701690674,60668.42039350001
152,2460666.0255208,140.0894292,-3.8193321,1,19.829700469970703,0.263278990983963,60665.52552080015
159,2460653.0245486,140.0894871,-3.8192224,2,19.860300064086914,0.15198999643325806,60652.52454859996
160,2460652.9965278,140.0894081,-3.8193065,1,19.67729949951172,0.10965800285339355,60652.49652779987
162,2460651.9636574,140.0894785,-3.8193388,2,19.98740005493164,0.1896740049123764,60651.463657400105
163,2460649.9653241,140.0894309,-3.8192102,2,19.856000900268555,0.17872600257396698,60649.46532410011
164,2460649.9244444,140.0894506,-3.8192535,1,19.72279930114746,0.14059799909591675,60649.424444399774
166,2460644.9446875,140.0894606,-3.8193074,1,19.702199935913086,0.16603000462055206,60644.44468750013
168,2460640.9626273,140.0893814,-3.8192557,1,19.86829948425293,0.17166000604629517,60640.46262730006
169,2460640.9378125,140.0894504,-3.8192931,2,20.065099716186523,0.18631300330162048,60640.43781250017
174,2460629.0234954,140.0894324,-3.819277,1,19.719100952148438,0.19553600251674652,60628.52349539986
176,2460628.0431134,140.0894615,-3.819239,2,19.89780044555664,0.250806987285614,60627.54311340023
178,2460623.0222338,140.0894416,-3.819308,2,19.974599838256836,0.1840430051088333,60622.52223380003
179,2460622.9976273,140.0895296,-3.8192099,1,19.71489906311035,0.19719399511814117,60622.49762730021
181,2460620.0203704,140.0894351,-3.8192934,1,19.753599166870117,0.20906700193881989,60619.520370400045
182,2460619.9610648,140.0894267,-3.8193477,2,19.935699462890625,0.2813139855861664,60619.461064800154
183,2460616.021713,140.0894528,-3.8192505,1,19.753299713134766,0.14784100651741028,60615.52171299979
184,2460615.9799884,140.0894337,-3.8192694,2,19.818899154663086,0.22183699905872345,60615.47998839989
190,2460604.9966782,140.0893624,-3.8191856,1,19.978300094604492,0.2966260015964508,60604.496678200085
193,2460407.7078704,140.0894655,-3.8192488,1,20.04886817932129,0.20596186816692352,60407.207870400045
194,2460403.791331,140.0894072,-3.8192846,1,20.07859992980957,0.22759200632572174,60403.29133100016
196,2460397.7322338,140.0895296,-3.8192833,2,20.480899810791016,0.34267500042915344,60397.232233799994
199,2460388.7976042,140.0895851,-3.8192307,1,19.86039924621582,0.27385300397872925,60388.297604199965
201,2460378.7325116,140.0895395,-3.8192373,2,20.549999237060547,0.23709100484848022,60378.232511600014
202,2460369.7616551,140.0894267,-3.8192626,1,20.05635643005371,0.17822857201099396,60369.261655100156
203,2460357.8787037,140.08949,-3.8192767,1,20.073400497436523,0.14984099566936493,60357.37870369991
204,2460357.8324074,140.0895187,-3.8192375,2,20.47170066833496,0.24638600647449493,60357.33240740001
205,2460354.8375463,140.0893758,-3.8192862,2,20.410499572753906,0.20239900052547455,60354.33754630014
206,2460354.829537,140.0894289,-3.8192849,1,20.1919002532959,0.244378000497818,60354.32953700004
207,2460352.8360417,140.0894116,-3.8192581,2,20.615999221801758,0.375110000371933,60352.336041700095
210,2460341.7530671,140.0894873,-3.8193827,1,20.209800720214844,0.2451229989528656,60341.253067099955
212,2460326.8993981,140.0894414,-3.8192891,2,20.458499908447266,0.27477601170539856,60326.3993981001
213,2460324.8766667,140.0894215,-3.8193016,1,20.099700927734375,0.19348099827766418,60324.3766667
214,2460322.9675116,140.0894889,-3.8192748,1,20.272300720214844,0.2687090039253235,60322.46751159988
215,2460322.9209259,140.0895156,-3.8192875,2,20.521499633789062,0.2621929943561554,60322.420925899874
216,2460314.9397569,140.0895252,-3.8191492,2,20.450000762939453,0.3300809860229492,60314.43975690007
