,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459532.8603704,55.991622,3.0316855,2,18.981250762939453,0.09139200299978256,59532.360370399896
1,2459532.7574537,55.9915993,3.0317055,1,19.789400100708008,0.19993500411510468,59532.25745370006
2,2459530.8163194,55.991595,3.0316066,1,20.00200080871582,0.1974170058965683,59530.31631939998
3,2459527.8415972,55.9916343,3.0316843,2,18.956899642944336,0.08874800056219101,59527.341597199906
4,2459527.8094097,55.9915895,3.0317295,1,20.081300735473633,0.1677660048007965,59527.30940969987
5,2459525.8242708,55.9915617,3.0317518,1,19.988800048828125,0.14469900727272034,59525.32427080022
6,2459525.8009954,55.9916259,3.0317,2,18.990999221801758,0.07059500366449356,59525.300995400175
7,2459523.836169,55.9915931,3.0316823,1,20.04560089111328,0.11016199737787247,59523.336168999784
8,2459523.7750926,55.9916207,3.0316926,2,18.917200088500977,0.06994099915027618,59523.27509259991
9,2459521.8604977,55.9916062,3.0316937,2,18.835399627685547,0.07527799904346466,59521.36049770005
10,2459521.8172917,55.9915758,3.0317127,1,19.829500198364258,0.14886200428009033,59521.317291699816
11,2459517.8405093,55.9916329,3.0316775,2,18.803699493408203,0.0647599995136261,59517.34050930012
12,2459517.7657292,55.9916094,3.0317278,1,19.56100082397461,0.10895799845457077,59517.265729200095
14,2459503.9430556,55.9916232,3.0317045,1,18.904699325561523,0.08619499951601028,59503.44305559993
16,2459498.8726273,55.9916199,3.0316989,2,18.670799255371094,0.06893199682235718,59498.37262730021
17,2459494.8639583,55.9915689,3.0317222,1,18.80419921875,0.12672699987888336,59494.36395830009
18,2459489.9218171,55.99165,3.0316891,2,19.09197998046875,0.09560000151395798,59489.42181710014
19,2459489.9218171,55.99165,3.0316891,2,19.091999053955078,0.09560000151395798,59489.42181710014
20,2459489.8795602,55.9915858,3.0317052,1,19.031200408935547,0.07160399854183197,59489.37956020003
21,2459489.8795602,55.9915858,3.0317052,1,19.031200408935547,0.07160399854183197,59489.37956020003
22,2459487.9198843,55.9915768,3.0317123,1,19.228300094604492,0.10881300270557404,59487.41988429986
23,2459487.8951389,55.991624,3.0317077,2,19.396799087524414,0.14854800701141357,59487.395138899796
