,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459770.6938889,193.7606093,14.3265581,1,19.24325942993164,0.15838681161403656,59770.19388889987
2,2459768.6953125,193.7605708,14.3265255,1,19.17490005493164,0.151077002286911,59768.1953125
3,2459763.770787,193.7606163,14.3265432,2,18.552499771118164,0.1309790015220642,59763.27078700019
4,2459763.6990046,193.7605916,14.3265566,1,19.082300186157227,0.10682500153779984,59763.199004599825
5,2459761.757581,193.7605812,14.3265596,1,19.060300827026367,0.13647599518299103,59761.257581000216
6,2459758.7687269,193.7605724,14.326548,2,18.595199584960938,0.08488299697637558,59758.26872690022
7,2459758.7175347,193.7605666,14.326571,1,19.070499420166016,0.08641300350427628,59758.21753469994
8,2459756.7663194,193.7605627,14.3265411,1,19.07040023803711,0.11172299832105637,59756.266319400165
9,2459753.7358449,193.7605771,14.3265475,1,18.984600067138672,0.12054000049829483,59753.2358448999
11,2459751.7461111,193.7605867,14.3265417,2,18.576099395751953,0.09110499918460846,59751.246111100074
12,2459751.7066204,193.7605751,14.326531,1,18.86680030822754,0.08745899796485901,59751.20662039984
13,2459749.7463426,193.7606065,14.3265207,1,18.957599639892578,0.11832799762487411,59749.24634259986
14,2459747.7818171,193.7605705,14.3265576,1,18.781099319458008,0.11907000094652176,59747.28181710001
16,2459743.779537,193.7606284,14.3265097,1,18.83989906311035,0.17114000022411346,59743.27953700023
17,2459741.7540972,193.7605698,14.3265528,2,18.48539924621582,0.11311999708414078,59741.2540972
18,2459741.6911574,193.7605931,14.3266134,1,18.818599700927734,0.13765299320220947,59741.19115740014
19,2459736.747338,193.7605861,14.3265479,1,18.72480010986328,0.11116500198841095,59736.24733800022
21,2459734.7202662,193.7605688,14.3265553,2,18.538299560546875,0.10597299784421921,59734.22026620014
22,2459734.6974653,193.7605855,14.3265632,1,18.710800170898438,0.1028830036520958,59734.197465300094
25,2459730.6971065,193.7605952,14.3265693,1,18.723600387573242,0.07189100235700607,59730.197106500156
27,2459724.7132755,193.7605844,14.3265598,1,18.767499923706055,0.0964139997959137,59724.21327550011
28,2459722.7761806,193.7605661,14.3265432,1,18.743000030517578,0.09036800265312195,59722.276180599816
29,2459722.7761806,193.7605661,14.3265432,1,18.743030548095703,0.09036800265312195,59722.276180599816
30,2459722.7147569,193.7605494,14.3265113,1,18.814699172973633,0.08084700256586075,59722.21475689998
32,2459719.7346181,193.7605837,14.3265699,2,18.795900344848633,0.08671700209379196,59719.23461809987
33,2459719.7068056,193.7605909,14.3265441,2,18.751699447631836,0.10407000035047531,59719.20680559985
34,2459715.7555671,193.7605755,14.3265759,1,18.891199111938477,0.15926900506019592,59715.2555670999
35,2459713.8176505,193.7605416,14.3265817,1,19.031299591064453,0.24454599618911743,59713.31765050022
36,2459713.7530903,193.7605687,14.3265716,2,18.72410011291504,0.1384509950876236,59713.25309030013
37,2459709.7538079,193.7606189,14.3265541,2,19.006099700927734,0.1277800053358078,59709.25380790001
38,2459709.7193981,193.760589,14.3265757,2,18.996000289916992,0.12502099573612213,59709.21939809993
39,2459707.7535185,193.7606021,14.3265828,2,19.140300750732422,0.10487200319766998,59707.2535184999
40,2459707.7486227,193.7605417,14.3265445,2,19.064699172973633,0.11763300001621246,59707.248622700106
41,2459701.8515509,193.7605647,14.3265586,1,19.359500885009766,0.11947000026702881,59701.35155089991
42,2459701.7973611,193.7605339,14.3265785,1,19.309900283813477,0.12708500027656555,59701.29736110009
44,2459699.7489468,193.7605677,14.3265913,1,19.451000213623047,0.11467599868774414,59699.2489467999
45,2459697.7546991,193.7605924,14.3265403,1,19.785200119018555,0.11891300231218338,59697.25469909981
