,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459189.6212037,340.6946083,51.5058824,1,19.94219970703125,0.1746170073747635,59189.12120370008
1,2459188.7571181,340.6946901,51.5058953,2,19.2012996673584,0.22435300052165985,59188.257118099835
2,2459188.6734838,340.6948079,51.5059876,1,19.820499420166016,0.17337200045585632,59188.17348380014
3,2459187.6555208,340.6946822,51.5059733,2,19.00979995727539,0.09465000033378601,59187.155520800035
4,2459187.6115509,340.694626,51.5059798,1,19.64739990234375,0.15779900550842285,59187.111550900154
5,2459186.6357176,340.6947658,51.5058884,1,19.510400772094727,0.20552599430084229,59186.13571760012
6,2459185.6541435,340.6946548,51.5059411,2,19.277599334716797,0.144663006067276,59185.15414350014
7,2459185.6541435,340.6946548,51.5059411,2,19.277599334716797,0.144663006067276,59185.15414350014
8,2459185.5937731,340.6945304,51.5059646,1,19.70989990234375,0.16423800587654114,59185.09377310006
9,2459185.5937731,340.6945304,51.5059646,1,19.70989990234375,0.16423800587654114,59185.09377310006
10,2459184.659919,340.6945158,51.5059889,1,19.584199905395508,0.25096800923347473,59184.15991900023
11,2459184.6135417,340.6946733,51.505968,2,19.216699600219727,0.14889800548553467,59184.113541699946
12,2459183.5804861,340.6945868,51.505939,2,19.236099243164062,0.19045299291610718,59183.08048610017
13,2459182.600162,340.6947517,51.5059517,2,19.321699142456055,0.19238099455833435,59182.10016199993
14,2459181.5950463,340.6947767,51.5060251,2,19.142000198364258,0.162089005112648,59181.095046299975
15,2459178.6162963,340.6945504,51.5060115,1,20.05500030517578,0.2023400068283081,59178.1162963002
16,2459178.6153588,340.6946406,51.5059526,1,19.930599212646484,0.20346799492835999,59178.11535880016
17,2459173.7488889,340.6946104,51.505958,1,19.971900939941406,0.16865800321102142,59173.24888890004
18,2459173.7280787,340.6946605,51.505935,2,19.383899688720703,0.16571100056171417,59173.22807870014
19,2459173.6222801,340.6945577,51.5059949,2,19.239700317382812,0.10664000362157822,59173.122280099895
20,2459171.6796875,340.6946657,51.5059644,1,19.720800399780273,0.18904000520706177,59171.1796875
21,2459171.6637731,340.6946553,51.505976,1,19.832000732421875,0.15395300090312958,59171.16377309989
22,2459171.6171412,340.6946492,51.5059905,2,19.159900665283203,0.11163800209760666,59171.11714120023
23,2459169.7378472,340.6948849,51.5060346,1,19.64620018005371,0.15352000296115875,59169.23784720013
24,2459169.7185764,340.6945644,51.5059716,1,19.556100845336914,0.13066600263118744,59169.218576400075
25,2459169.700463,340.6947287,51.5059777,2,19.04800033569336,0.15120700001716614,59169.20046300022
26,2459169.6533565,340.6946388,51.5059864,2,18.852500915527344,0.10397700220346451,59169.15335649997
28,2459167.7162847,340.6946295,51.5059733,2,18.71619987487793,0.07606499642133713,59167.216284700204
29,2459167.7013889,340.6946446,51.5059736,2,18.712299346923828,0.06934899836778641,59167.20138890017
30,2459164.7581481,340.6946556,51.5059398,1,18.8075008392334,0.145906001329422,59164.25814810023
31,2459164.7402778,340.6945283,51.5059791,1,18.951799392700195,0.11134800314903259,59164.24027779978
32,2459164.6803241,340.6947272,51.5059847,2,18.479400634765625,0.09992299973964691,59164.18032409996
33,2459164.679838,340.6946144,51.5059996,2,18.46929931640625,0.08431500196456909,59164.179837999865
34,2459157.8248843,340.6946868,51.5059395,2,18.241600036621094,0.08220499753952026,59157.32488430012
35,2459157.6637037,340.6946621,51.5059947,1,18.526500701904297,0.07301399856805801,59157.16370370006
36,2459157.6184954,340.694642,51.5059724,2,18.218399047851562,0.05453599989414215,59157.118495400064
37,2459155.695787,340.6947155,51.5059828,1,18.339500427246094,0.07386299967765808,59155.195787000004
38,2459155.6534259,340.6946423,51.5059526,1,18.28580093383789,0.08372800052165985,59155.1534258998
39,2459155.6209606,340.694639,51.5059759,2,18.055299758911133,0.07609900087118149,59155.12096060021
40,2459155.6195255,340.694669,51.5059921,2,18.01110076904297,0.07203900068998337,59155.11952550011
