,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461194.844213,296.0604686,-2.0482207,2,16.967470169067383,0.04024931415915489,61194.34421300003
1,2461193.8570949,296.0604672,-2.0482458,2,16.972999572753906,0.06458599865436554,61193.35709490022
3,2461192.8608102,296.0604688,-2.0482349,2,16.96780014038086,0.044415999203920364,61192.36081020022
5,2461191.8569097,296.0604612,-2.0482312,2,16.971900939941406,0.04294700175523758,61191.356909700204
6,2461186.9366435,296.0604391,-2.0483139,1,20.74209976196289,0.3133290112018585,61186.43664349988
7,2461185.942419,296.0604422,-2.0482508,2,16.831300735473633,0.03555300086736679,61185.44241899997
8,2461185.942419,296.0604422,-2.0482508,2,16.831300735473633,0.03555300086736679,61185.44241899997
9,2461184.9441898,296.0604476,-2.0482205,2,16.85540008544922,0.04452500119805336,61184.44418979995
11,2461183.947338,296.0604258,-2.04828,1,20.785499572753906,0.26631200313568115,61183.44733799994
12,2461183.9225926,296.0604424,-2.0482496,2,16.7814998626709,0.043834999203681946,61183.422592599876
13,2461182.9456597,296.0604186,-2.0482762,1,20.532100677490234,0.24035300314426422,61182.44565969985
14,2461182.9379514,296.060431,-2.0482365,2,16.764799118041992,0.035408999770879745,61182.437951399945
15,2461181.9468403,296.0604516,-2.0482882,1,20.730300903320312,0.2884199917316437,61181.446840300225
16,2461181.922581,296.0604554,-2.0482347,2,16.725000381469727,0.039142999798059464,61181.42258099979
17,2461180.9561574,296.0604549,-2.0482606,2,16.716800689697266,0.03252499923110008,61180.45615739981
18,2461180.9006713,296.0604396,-2.0482812,1,20.521900177001953,0.30913299322128296,61180.40067130001
19,2461179.9402315,296.0604437,-2.0482173,2,16.707199096679688,0.036997001618146896,61179.44023150019
22,2461176.9250694,296.0604656,-2.0482325,2,16.606199264526367,0.04653700068593025,61176.42506940011
23,2461175.9453125,296.0604564,-2.0482276,2,16.666400909423828,0.031227000057697296,61175.4453125
25,2461174.9643403,296.0604177,-2.0483012,1,20.64299964904785,0.22041699290275574,61174.46434029983
26,2461174.9483218,296.0604378,-2.0482356,2,16.60110092163086,0.05157500132918358,61174.44832180021
27,2461173.951713,296.0604461,-2.0482162,2,16.593900680541992,0.03990299999713898,61173.45171299996
28,2461173.8851273,296.0604565,-2.0483282,1,20.191999435424805,0.19935600459575653,61173.38512729993
29,2461172.9552199,296.060442,-2.0482291,2,16.557199478149414,0.04741400107741356,61172.45521989977
30,2461172.8828009,296.0604065,-2.0484088,1,20.603500366210938,0.2914460003376007,61172.38280089991
32,2461171.9536921,296.0604216,-2.0482432,2,16.558399200439453,0.039177000522613525,61171.45369210001
33,2461170.9742824,296.0604271,-2.0483325,1,20.416000366210938,0.2745949923992157,61170.47428240022
34,2461170.9501389,296.0604466,-2.0482417,2,16.553699493408203,0.0367950014770031,61170.45013889996
35,2461169.9567708,296.0604627,-2.0482218,2,16.54050064086914,0.04797299951314926,61169.456770800054
38,2461168.905081,296.0604668,-2.0482255,2,16.448400497436523,0.05169399827718735,61168.40508100018
39,2461167.9708796,296.0604542,-2.0482533,2,16.476600646972656,0.04181300103664398,61167.47087959992
41,2461163.943831,296.0604492,-2.0482154,2,16.465299606323242,0.0574520006775856,61163.44383100001
42,2461162.9522454,296.0604574,-2.0482528,2,16.453899383544922,0.036028001457452774,61162.45224539982
45,2461161.9492245,296.0604389,-2.0482502,2,16.402299880981445,0.048872001469135284,61161.449224499986
47,2461160.92125,296.0604806,-2.0482688,2,16.412700653076172,0.03159400075674057,61160.42125000013
48,2461159.9159722,296.0604677,-2.0482409,2,16.383699417114258,0.04582500085234642,61159.41597220022
49,2461155.0122106,296.0604296,-2.048256,2,16.360599517822266,0.034995999187231064,61154.51221060008
51,2461153.927662,296.0604767,-2.0482519,2,16.33989906311035,0.044231999665498734,61153.42766200006
53,2461150.9267824,296.0604607,-2.0482324,2,16.328699111938477,0.0368570014834404,61150.42678239988
54,2461148.9851389,296.060456,-2.0482656,1,20.106000900268555,0.22190800309181213,61148.48513890011
55,2461148.9550694,296.0604532,-2.0482408,2,16.3085994720459,0.03827400133013725,61148.455069399904
61,2461127.0206829,296.0604485,-2.04825,2,16.25320053100586,0.03776000067591667,61126.52068290021
69,2461119.029456,296.0604716,-2.0482305,2,16.27039909362793,0.0400100015103817,61118.529455999844
72,2461116.0332986,296.0604685,-2.0482274,2,16.285900115966797,0.04423699900507927,61115.5332986
73,2461115.03375,296.0604966,-2.0482275,2,16.241600036621094,0.04697199910879135,61114.533749999944
80,2461098.0556134,296.0604527,-2.0482302,2,16.56920051574707,0.02835099957883358,61097.55561339995
81,2461098.0521644,296.0604709,-2.0482647,2,16.55270004272461,0.03529899939894676,61097.5521644
82,2461098.0496528,296.0605062,-2.0482434,2,16.565900802612305,0.04563400149345398,61097.549652799964
83,2461097.0612269,296.0604756,-2.0482542,2,16.59630012512207,0.043191999197006226,61096.5612269002
84,2461097.0552199,296.0604737,-2.0482515,2,16.614599227905273,0.05254700034856796,61096.55521989986
85,2461097.0520949,296.0604626,-2.0482456,2,16.721900939941406,0.07738900184631348,61096.55209490005
86,2461096.0611111,296.0604869,-2.0482417,2,16.68239974975586,0.03755899891257286,61095.56111110002
87,2461096.0566088,296.0604836,-2.048246,2,16.795040130615234,0.05845280736684799,61095.556608799845
89,2461096.0525116,296.0604855,-2.0482614,2,16.443599700927734,0.05280999839305878,61095.552511599846
91,2461095.0650231,296.0604728,-2.0482394,2,16.67609977722168,0.03860300034284592,61094.5650231
92,2461095.0595139,296.0604939,-2.0482692,2,16.702600479125977,0.03627400100231171,61094.55951389996
93,2461095.054375,296.0604997,-2.0482449,2,16.660999298095703,0.049139998853206635,61094.55437499983
94,2461084.0744329,296.0603469,-2.0482331,2,16.721099853515625,0.06299299746751785,61083.574432900175
95,2461084.0692708,296.0603819,-2.0482196,2,16.78619956970215,0.06188400089740753,61083.56927079987
