,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459123.0268634,75.2274007,75.7795236,2,20.026199340820312,0.18367700278759003,59122.52686339989
1,2459119.9680556,75.2274366,75.7795463,2,20.138099670410156,0.1346369981765747,59119.468055599835
7,2459115.9065278,75.2275931,75.7795492,2,20.0044002532959,0.15783800184726715,59115.40652780002
8,2459114.9932755,75.2277189,75.7795877,2,20.214399337768555,0.1798650026321411,59114.4932754999
10,2459113.9334954,75.2272241,75.7795207,2,19.77910041809082,0.150068998336792,59113.43349540001
13,2459112.9953009,75.2273659,75.7794616,2,19.91080093383789,0.1512030065059662,59112.49530090019
17,2459110.9988426,75.2276424,75.7795068,2,19.90169906616211,0.19426999986171722,59110.4988425998
18,2459109.9316204,75.2274952,75.7794811,2,19.81879997253418,0.18934300541877747,59109.43162039993
22,2459107.9332523,75.2274314,75.7794835,2,19.66939926147461,0.16130299866199493,59107.433252300136
25,2459106.8907176,75.2274345,75.7793957,2,19.79170036315918,0.18204599618911743,59106.39071760001
29,2459096.8921181,75.2275294,75.7795507,2,19.621000289916992,0.17505699396133423,59096.39211810008
31,2459094.9838773,75.2271215,75.7795119,1,19.787599563598633,0.2551789879798889,59094.48387729982
32,2459094.9293519,75.2274885,75.7795057,2,19.413700103759766,0.20334599912166595,59094.42935189977
34,2459088.9855556,75.2269208,75.7794444,1,19.599599838256836,0.14360299706459045,59088.48555559991
