,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459452.7762153,268.3636641,0.907163,1,19.03631019592285,0.16132299602031708,59452.276215299964
1,2459452.6915278,268.3635551,0.9071219,2,18.850500106811523,0.09984999895095825,59452.19152780017
3,2459450.7774769,268.3635874,0.9071261,2,16.682600021362305,0.05388300120830536,59450.27747689979
4,2459450.690081,268.3635945,0.9071569,1,17.277599334716797,0.04903800040483475,59450.19008099986
12,2459441.7324537,268.3635905,0.9071479,1,18.462499618530273,0.07623299956321716,59441.232453700155
13,2459439.7712731,268.3636124,0.9071695,1,18.934900283813477,0.11641500145196915,59439.27127309982
14,2459439.7131944,268.3635554,0.907108,2,18.688199996948242,0.09561699628829956,59439.21319440007
16,2459436.7322222,268.3636123,0.907103,1,19.62299919128418,0.14471900463104248,59436.232222199906
18,2459434.7501505,268.3635849,0.9071545,1,16.773300170898438,0.026820000261068344,59434.250150499865
21,2459434.7073843,268.363572,0.9071516,2,16.612199783325195,0.03723600134253502,59434.20738429995
22,2459429.7965856,268.3635993,0.9071614,1,17.145599365234375,0.036003001034259796,59429.29658559989
23,2459427.7888079,268.3636161,0.9071772,1,19.54669952392578,0.11660200357437134,59427.28880790016
24,2459427.7294792,268.3635715,0.9071393,2,18.986799240112305,0.10104600340127945,59427.22947920021
25,2459425.7661458,268.3635853,0.907147,1,19.56410026550293,0.14280900359153748,59425.266145799775
26,2459423.8459838,268.3635735,0.9071337,1,16.75349998474121,0.037999000400304794,59423.34598380001
27,2459423.7521759,268.3635696,0.9071358,2,16.62820053100586,0.08382400125265121,59423.252175900154
30,2459414.7766898,268.3635651,0.9071061,2,19.35110092163086,0.1605599969625473,59414.27668979997
33,2459414.7662731,268.3635395,0.9071462,1,19.998300552368164,0.28183799982070923,59414.26627309993
38,2459409.7765741,268.3635637,0.9071366,2,19.74920082092285,0.15973800420761108,59409.2765740999
41,2459407.7990856,268.3635797,0.9071411,2,17.317699432373047,0.044123999774456024,59407.299085599836
43,2459407.7544213,268.3635894,0.9071524,1,17.412099838256836,0.04580499976873398,59407.25442129979
45,2459405.818912,268.3635871,0.907153,1,16.281600952148438,0.028992999345064163,59405.31891199993
47,2459403.7952662,268.3635763,0.9071477,2,15.957500457763672,0.03820899873971939,59403.29526619986
49,2459401.8322917,268.3635867,0.9071455,2,15.71780014038086,0.04529999941587448,59401.332291699946
51,2459401.7678472,268.3635795,0.9071505,1,15.800600051879883,0.031266000121831894,59401.267847199924
52,2459399.8420833,268.3635725,0.9071336,2,15.602899551391602,0.03263799846172333,59399.3420833
55,2459399.7754398,268.3635821,0.907155,1,15.623200416564941,0.030817000195384026,59399.27543980023
56,2459396.8405671,268.3635702,0.9071524,2,15.565099716186523,0.03435000032186508,59396.34056709986
58,2459396.8122685,268.3635702,0.9071601,1,15.675100326538086,0.02669600024819374,59396.312268500216
59,2459394.8538542,268.3635823,0.9071465,1,15.542900085449219,0.027327999472618103,59394.35385419987
60,2459394.8183796,268.3635796,0.9071514,2,15.453300476074219,0.03678999841213226,59394.31837960007
61,2459392.7899074,268.3635765,0.9071555,1,15.343199729919434,0.027449000626802444,59392.28990740003
64,2459390.8386227,268.3635696,0.9071508,2,15.081999778747559,0.038773998618125916,59390.33862269996
65,2459390.7527894,268.3635738,0.9071486,1,15.15530014038086,0.022266000509262085,59390.25278940005
67,2459386.8644907,268.3635821,0.9071381,2,14.707900047302246,0.02404399961233139,59386.364490699954
69,2459386.838831,268.3635881,0.9071524,1,14.74020004272461,0.02431900054216385,59386.33883100003
