,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461184.9044213,267.5194416,13.0773431,1,20.038341522216797,0.17002859711647034,61184.40442130016
5,2461183.9112384,267.5195334,13.0772812,2,20.10650062561035,0.28060901165008545,61183.4112383998
9,2461182.8730208,267.5194699,13.0772973,1,20.188400268554688,0.19610999524593353,61182.37302079983
11,2461181.9124653,267.5194939,13.077356,2,19.83810043334961,0.17466500401496887,61181.412465299945
12,2461181.8997685,267.5194379,13.0771964,2,19.866300582885742,0.2134229987859726,61181.39976850012
13,2461181.8738889,267.5194936,13.0772512,1,19.34939956665039,0.10352399945259094,61181.37388890004
14,2461181.8516435,267.5193556,13.0772302,1,19.95159912109375,0.18691399693489075,61181.35164349992
24,2461176.9416551,267.519473,13.077261,1,19.857200622558594,0.16838900744915009,61176.44165509986
31,2461175.8510995,267.5192849,13.0771742,2,20.00749969482422,0.19706499576568604,61175.35109949997
32,2461175.8487384,267.5195806,13.0771998,2,20.114999771118164,0.1788869947195053,61175.3487383998
38,2461173.942963,267.5195083,13.0773229,2,20.36319923400879,0.2717820107936859,61173.44296299992
42,2461173.8785185,267.5195113,13.0773889,1,20.25349998474121,0.2919189929962158,61173.3785184999
44,2461172.9580671,267.5193797,13.0772566,2,19.988800048828125,0.21275100111961365,61172.45806710003
45,2461172.8776157,267.5193803,13.0772174,1,20.125600814819336,0.19702699780464172,61172.37761570001
49,2461171.8731366,267.5194902,13.0773509,1,20.24690055847168,0.27221500873565674,61171.373136600014
50,2461171.8703125,267.5194375,13.0772388,1,20.37929916381836,0.22358399629592896,61171.370312499814
53,2461170.8682292,267.5194175,13.0772028,3,19.878000259399414,0.17099900543689728,61170.36822920013
54,2461170.8511227,267.5194373,13.0772298,1,19.8981990814209,0.17754299938678741,61170.35112270014
55,2461170.8506481,267.5194078,13.0772385,1,19.968900680541992,0.18227599561214447,61170.35064810002
63,2461168.9354514,267.5193463,13.0773419,1,20.297000885009766,0.27000901103019714,61168.4354514
64,2461168.9349884,267.5194625,13.0772003,1,20.149900436401367,0.23416200280189514,61168.43498839997
74,2461162.9574306,267.5193596,13.0772372,2,19.8218994140625,0.2409829944372177,61162.45743060019
81,2461160.9565972,267.5195462,13.0771595,1,19.390399932861328,0.18543300032615662,61160.45659720013
82,2461160.9365741,267.5194434,13.0772798,2,19.492300033569336,0.18105199933052063,61160.43657410005
99,2461151.9370486,267.5194763,13.077244,2,19.77549934387207,0.17766499519348145,61151.437048600055
100,2461150.9549537,267.5194563,13.0773173,1,20.042774200439453,0.18629415333271027,61150.45495369984
101,2461150.9535417,267.5194326,13.0772335,1,20.271099090576172,0.20878300070762634,61150.4535416998
102,2461150.900625,267.5193975,13.0772475,2,19.82939910888672,0.16365699470043182,61150.40062499978
107,2461148.8829051,267.5194253,13.0773144,3,19.591999053955078,0.19958999752998352,61148.38290510001
114,2461145.967581,267.519416,13.0772091,1,19.974700927734375,0.20247900485992432,61145.46758100018
115,2461145.9652315,267.5194654,13.077317,1,19.873699188232422,0.2410849928855896,61145.4652315001
116,2461145.9501505,267.5194848,13.0772534,2,19.724899291992188,0.18188300728797913,61145.45015050005
117,2461145.9223843,267.5194359,13.0773194,2,19.98780059814453,0.167261004447937,61145.4223842998
119,2461140.9827778,267.5193918,13.0772458,2,19.827199935913086,0.18663300573825836,61140.482777799945
121,2461140.9260995,267.5194209,13.0772399,1,20.265499114990234,0.2876429855823517,61140.42609950015
125,2461139.9350347,267.5193294,13.0773508,1,20.104900360107422,0.2626909911632538,61139.435034700204
127,2461138.9455324,267.5194639,13.077246,2,19.46489906311035,0.15439200401306152,61138.44553240016
128,2461138.9060532,267.5194397,13.0772509,1,18.86009979248047,0.1191210001707077,61138.4060531999
155,2461125.9571644,267.5195085,13.0772536,2,19.964099884033203,0.24367199838161469,61125.45716439979
157,2461124.9958796,267.5193835,13.077255,1,20.32859992980957,0.2059909999370575,61124.495879599825
158,2461124.9507292,267.5192926,13.077206,2,20.20709991455078,0.18807800114154816,61124.45072920015
159,2461124.0084838,267.5194017,13.0772244,1,19.542999267578125,0.16042299568653107,61123.508483800106
160,2461124.0080093,267.5193409,13.0772563,1,19.54640007019043,0.15730999410152435,61123.5080093001
168,2461121.0094676,267.5195106,13.0773555,1,20.254899978637695,0.2610360085964203,61120.50946759991
171,2461119.9926736,267.5194734,13.0772806,2,20.116600036621094,0.23269499838352203,61119.49267360009
173,2461119.9515162,267.5194099,13.0773088,1,20.35110092163086,0.1858610063791275,61119.45151619986
179,2461118.0094792,267.5194795,13.0772247,1,20.181499481201172,0.1867779940366745,61117.5094792
180,2461118.0090046,267.5193764,13.0771895,1,20.220500946044922,0.21233800053596497,61117.50900459988
187,2461116.0227199,267.5194206,13.0772641,1,20.223800659179688,0.2511189877986908,61115.522719900124
188,2461116.0222454,267.5194858,13.0772535,1,20.265199661254883,0.33531901240348816,61115.52224540012
191,2461115.0242477,267.5193788,13.0772813,2,20.359399795532227,0.35249799489974976,61114.52424769988
193,2461114.9519213,267.5194186,13.077182,1,19.96649932861328,0.33184701204299927,61114.45192130003
217,2461100.0292361,267.5194387,13.0772601,1,20.2810001373291,0.23907600343227386,61099.52923610015
221,2461098.0378819,267.519402,13.0771967,2,19.936399459838867,0.22636300325393677,61097.53788190009
222,2461098.0374074,267.5195254,13.0772953,2,19.90019989013672,0.21255899965763092,61097.53740740009
223,2461098.0086111,267.5194545,13.0772565,1,19.896799087524414,0.24869699776172638,61097.508611099795
