,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459171.0346065,137.4400677,55.0609827,2,19.91819953918457,0.1360979974269867,59170.53460650006
1,2459168.9298032,137.440112,55.0610462,2,19.934999465942383,0.17166000604629517,59168.429803200066
2,2459165.9516319,137.4403077,55.0610808,1,20.85890007019043,0.27549201250076294,59165.45163189992
3,2459165.9095139,137.4401317,55.0609983,2,19.925100326538086,0.13303300738334656,59165.40951390006
4,2459160.0166435,137.4400873,55.0610119,1,20.158000946044922,0.2404630035161972,59159.516643499956
5,2459159.9662731,137.4400611,55.0609769,2,19.798500061035156,0.16866299510002136,59159.466273100115
6,2459158.0249074,137.4401914,55.0610771,1,20.048900604248047,0.28578099608421326,59157.5249073999
7,2459157.9660417,137.4400008,55.0610409,2,19.657699584960938,0.2310190051794052,59157.46604169998
9,2459155.9076968,137.4401812,55.0609565,1,19.802499771118164,0.2943289875984192,59155.40769679984
10,2459153.9877778,137.440164,55.0610121,2,19.415800094604492,0.12697499990463257,59153.48777779983
11,2459151.9942824,137.4401714,55.0610082,1,19.569700241088867,0.1523910015821457,59151.49428239977
12,2459151.949537,137.4402055,55.0609503,2,19.411300659179688,0.178615003824234,59151.44953700015
13,2459149.9948727,137.4402017,55.0609911,1,19.388999938964844,0.11685100197792053,59149.49487269996
14,2459149.8902315,137.44022,55.0610134,2,19.20170021057129,0.14840300381183624,59149.390231499914
15,2459146.0122338,137.4401912,55.0610082,2,19.174100875854492,0.09137699753046036,59145.51223379979
16,2459145.973912,137.4402249,55.0609859,1,19.219200134277344,0.09247399866580963,59145.47391200019
17,2459143.973831,137.4401427,55.0609794,2,19.03219985961914,0.08891499787569046,59143.47383099981
18,2459143.9290278,137.4401977,55.0610033,1,19.069900512695312,0.07975400239229202,59143.42902779998
19,2459141.9534954,137.4402181,55.0609902,1,18.95039939880371,0.07842600345611572,59141.45349540003
20,2459140.0112731,137.4401466,55.0610086,2,18.99519920349121,0.0964369997382164,59139.51127310004
21,2459139.9113426,137.4401461,55.0610026,1,18.83049964904785,0.1371060013771057,59139.411342599895
22,2459137.9943287,137.4401377,55.0610023,2,19.007099151611328,0.09483800083398819,59137.494328700006
23,2459137.9533796,137.4401395,55.0609945,1,18.901500701904297,0.08809299767017365,59137.45337959984
24,2459135.968588,137.4401715,55.0609923,1,18.85650062561035,0.0772470012307167,59135.46858800016
25,2459135.9162384,137.440092,55.0610076,2,18.987499237060547,0.08078800141811371,59135.416238400154
26,2459131.0272685,137.4401362,55.0609487,2,19.347400665283203,0.1261949986219406,59130.52726850007
27,2459131.0077315,137.440178,55.0609801,1,19.199800491333008,0.11601399630308151,59130.50773150008
29,2459128.9568866,137.4401298,55.06108,1,19.435199737548828,0.23015199601650238,59128.45688659977
