,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459118.8536574,17.2249107,4.1247336,2,20.418899536132812,0.1744990050792694,59118.35365739977
1,2459118.7875231,17.2250238,4.1247325,2,20.45680046081543,0.26506099104881287,59118.28752310015
2,2459117.8562847,17.2249339,4.1247247,2,20.68079948425293,0.22037500143051147,59117.35628469987
3,2459117.8309606,17.225013,4.1246948,1,21.175399780273438,0.2885909974575043,59117.33096060017
4,2459116.9032407,17.2249436,4.124836,2,20.40290069580078,0.19148099422454834,59116.40324069979
7,2459115.922581,17.2249756,4.1247268,1,21.16629981994629,0.29387301206588745,59115.42258099979
8,2459115.8796065,17.2249523,4.1248006,2,20.474599838256836,0.24364100396633148,59115.3796064998
9,2459115.8379398,17.224941,4.1247431,2,20.203699111938477,0.14889900386333466,59115.33793980023
11,2459114.8391782,17.2250133,4.1247572,1,20.723600387573242,0.2066890001296997,59114.33917819988
12,2459113.8858333,17.2249024,4.124748,1,20.71940040588379,0.23137399554252625,59113.385833300184
13,2459113.8454514,17.2248882,4.1248114,2,20.515199661254883,0.22231200337409973,59113.34545140015
15,2459112.9037037,17.2249348,4.124709,2,20.475200653076172,0.17728500068187714,59112.40370369982
16,2459110.940625,17.2248939,4.1247251,2,20.150400161743164,0.1749590039253235,59110.440624999814
18,2459107.9186458,17.2249025,4.1246663,2,19.942800521850586,0.25923898816108704,59107.41864580009
23,2459099.891875,17.2249385,4.1247035,1,19.81800079345703,0.29085299372673035,59099.391875000205
25,2459093.9359722,17.2249296,4.1247626,1,19.81599998474121,0.21326999366283417,59093.435972199775
26,2459092.8638657,17.2248673,4.1245384,1,19.77090072631836,0.20919500291347504,59092.363865700085
27,2459091.8630903,17.2249883,4.1247337,1,20.049699783325195,0.2455970048904419,59091.3630903
28,2459090.8676505,17.2249207,4.1247356,1,19.807300567626953,0.16385400295257568,59090.36765050003
29,2459089.9161458,17.2249606,4.1247314,1,19.87849998474121,0.14867199957370758,59089.41614580015
30,2459089.8661458,17.224909,4.1247126,1,19.994300842285156,0.17230600118637085,59089.36614579987
32,2459086.9616898,17.2249243,4.1247452,1,20.39620018005371,0.1980140060186386,59086.461689800024
33,2459086.9185301,17.224976,4.1247516,2,20.5841007232666,0.2077530026435852,59086.418530100025
