,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459460.6898264,268.7586221,-0.861512,2,20.08462905883789,0.1972469985485077,59460.18982640002
2,2459454.7890856,268.7586382,-0.8614449,2,17.956199645996094,0.06073499843478203,59454.28908560006
3,2459454.6912847,268.7586599,-0.8614267,1,18.23040008544922,0.07504499703645706,59454.19128469983
4,2459452.7283102,268.7586614,-0.8614546,2,17.843599319458008,0.060600001364946365,59452.22831019992
5,2459452.6850463,268.7586526,-0.8614206,1,17.898399353027344,0.07107800245285034,59452.185046299826
6,2459450.7760648,268.7586536,-0.8614299,2,17.639699935913086,0.07158199697732925,59450.2760648001
7,2459450.7292708,268.7586653,-0.8614182,1,17.824800491333008,0.07726500183343887,59450.22927080002
8,2459448.7327894,268.758651,-0.8614618,2,17.333499908447266,0.05266200006008148,59448.232789400034
9,2459448.6700926,268.7586496,-0.8614123,1,17.6117000579834,0.054308000952005386,59448.17009259993
10,2459446.7705787,268.7586458,-0.8614325,1,17.35219955444336,0.06881199777126312,59446.27057870012
11,2459443.7531481,268.7586612,-0.861429,2,16.899999618530273,0.051715001463890076,59443.25314809987
12,2459443.6901505,268.7586537,-0.8614373,1,16.960500717163086,0.05800300091505051,59443.19015049981
13,2459441.7319792,268.7586391,-0.8614081,1,17.08530044555664,0.05189900100231171,59441.23197920015
