,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458667.7245255,176.5363449,56.318951,2,19.706100463867188,0.18805499374866486,58667.22452550009
1,2458661.7048958,176.5364869,56.3190171,2,19.61039924621582,0.1624089926481247,58661.20489579998
4,2458654.6981366,176.5364739,56.3190257,2,19.444499969482422,0.13274900615215302,58654.1981366002
5,2458651.740162,176.5363602,56.3189936,2,19.106300354003906,0.16102099418640137,58651.24016200006
7,2458648.7054282,176.5364538,56.3190105,2,18.95560073852539,0.10433799773454666,58648.20542819984
8,2458648.6800231,176.5364794,56.3190048,1,19.217500686645508,0.20390599966049194,58648.18002310023
9,2458645.70875,176.5364264,56.3189616,1,18.97480010986328,0.1289609968662262,58645.20875000022
10,2458642.7196528,176.5363929,56.3190028,2,18.63719940185547,0.07826399803161621,58642.21965279989
11,2458642.6734722,176.5364983,56.3190073,1,18.96150016784668,0.10334599763154984,58642.173472200055
12,2458639.7184259,176.5365007,56.3190153,1,19.0585994720459,0.0935399979352951,58639.21842590021
13,2458639.6874074,176.5364659,56.3190092,2,18.775299072265625,0.07113700360059738,58639.18740739999
14,2458636.764375,176.5364762,56.3190601,1,19.231199264526367,0.1029599979519844,58636.264374999795
16,2458633.6933218,176.5363882,56.3189883,2,19.26889991760254,0.10590499639511108,58633.19332179986
