,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460593.8982755,28.7104229,33.6458235,2,20.35368537902832,0.16452085971832275,60593.39827550016
2,2460591.9690856,28.7103874,33.6458908,2,19.897600173950195,0.11818200349807739,60591.46908560023
4,2460581.9616435,28.7103605,33.6458798,2,19.802799224853516,0.14555099606513977,60581.46164349979
5,2460581.9296991,28.7103894,33.6459161,1,20.520999908447266,0.20945000648498535,60581.42969910009
6,2460579.9891898,28.7103465,33.6458546,2,19.499099731445312,0.09624899923801422,60579.489189799875
7,2460579.8171528,28.7103613,33.6458053,1,20.399599075317383,0.20913900434970856,60579.31715280004
8,2460577.9052431,28.7103456,33.6458687,2,19.54450035095215,0.11296500265598297,60577.40524310013
9,2460577.8875926,28.7104626,33.6458196,1,20.124799728393555,0.178275004029274,60577.38759260019
10,2460577.8221759,28.7103583,33.6458934,3,20.19219970703125,0.24002499878406525,60577.322175899986
11,2460576.9076389,28.7103472,33.6458441,2,19.473600387573242,0.12459400296211243,60576.40763889998
12,2460576.8434491,28.7103469,33.6457571,1,19.884300231933594,0.17075300216674805,60576.34344909992
15,2460575.9102894,28.7104167,33.6457985,1,19.723899841308594,0.22178399562835693,60575.41028939979
16,2460575.8436921,28.7104193,33.6458734,2,19.47640037536621,0.1021289974451065,60575.34369210014
17,2460572.9453704,28.7103876,33.6458713,2,19.239200592041016,0.1337279975414276,60572.44537039986
18,2460572.8826505,28.7102883,33.6458121,1,19.32080078125,0.1883929967880249,60572.38265050016
19,2460568.929838,28.7103766,33.6458478,1,19.252899169921875,0.09189599752426147,60568.429837999865
20,2460568.867419,28.71036,33.6458603,2,19.08300018310547,0.06569799780845642,60568.367418999784
21,2460565.8660532,28.7103883,33.6458603,2,18.96299934387207,0.062497999519109726,60565.36605319986
22,2460565.8409954,28.7103899,33.6458917,1,19.151199340820312,0.07615099847316742,60565.34099540021
23,2460565.8409954,28.7103899,33.6458917,1,19.151199340820312,0.07615099847316742,60565.34099540021
24,2460562.9083796,28.7103993,33.6458596,2,18.96489906311035,0.07070600241422653,60562.40837959992
25,2460562.8490972,28.7103722,33.6458392,1,19.059799194335938,0.08083000034093857,60562.349097200204
26,2460559.8711921,28.710377,33.6458637,1,19.0093994140625,0.07522600144147873,60559.37119209999
27,2460557.9276157,28.7103736,33.6458541,2,19.14620018005371,0.06593599915504456,60557.427615699824
28,2460557.8860648,28.710378,33.6458472,1,19.110700607299805,0.07438500225543976,60557.38606479997
29,2460555.9749537,28.7103947,33.6458756,1,19.28529930114746,0.09655900299549103,60555.47495369986
30,2460555.9276389,28.7103095,33.6458732,2,19.304399490356445,0.07645700126886368,60555.4276389
31,2460552.948206,28.7103675,33.6458515,1,19.605499267578125,0.09979499876499176,60552.44820600003
32,2460552.8922106,28.7103974,33.6458891,2,19.70669937133789,0.09763500094413757,60552.392210599966
33,2460550.8812384,28.7103759,33.6458162,2,20.196699142456055,0.11950399726629257,60550.381238400005
34,2460550.8595949,28.710299,33.6458458,1,20.100400924682617,0.1864130049943924,60550.35959490016
