,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459019.7132407,218.7016338,8.1695693,2,20.2987003326416,0.21561199426651,59019.21324069984
1,2459016.7375,218.7018703,8.169432,2,20.144800186157227,0.3474099934101105,59016.237499999814
2,2459015.713588,218.701716,8.1695385,2,20.0226993560791,0.1838490068912506,59015.21358799981
3,2459012.7327083,218.7016643,8.1695284,2,20.24049949645996,0.19994600117206573,59012.2327083
21,2458998.8377894,218.7016839,8.1695458,1,20.603599548339844,0.262239009141922,58998.337789400015
23,2458998.7747106,218.7016443,8.1695912,2,19.635400772094727,0.15898999571800232,58998.2747105998
25,2458998.7700926,218.7016114,8.1695372,2,19.684200286865234,0.15178999304771423,58998.270092600025
26,2458998.7654167,218.7016211,8.1695978,2,19.70829963684082,0.1689859926700592,58998.26541669993
27,2458997.7104514,218.701607,8.1695288,1,20.605899810791016,0.25217100977897644,58997.21045139991
30,2458995.7545718,218.7016517,8.169577,2,19.529699325561523,0.11909300088882446,58995.25457180012
32,2458994.7737153,218.7015853,8.1695661,2,19.409700393676758,0.11584000289440155,58994.27371530002
33,2458994.7514815,218.7016573,8.1695556,1,20.218900680541992,0.18677100539207458,58994.25148149999
34,2458991.7960185,218.701598,8.1695789,1,20.013700485229492,0.17419099807739258,58991.29601849988
35,2458991.795081,218.701705,8.1695764,1,19.927400588989258,0.15457400679588318,58991.295080999844
37,2458991.7710069,218.7016628,8.1695711,2,19.221799850463867,0.11394000053405762,58991.271006899886
39,2458985.7939931,218.7015933,8.1695785,1,19.421300888061523,0.12487000226974487,58985.29399310006
40,2458985.7913773,218.7016376,8.1695781,2,18.989900588989258,0.09655199944972992,58985.29137729993
41,2458985.7723958,218.7016153,8.1695774,2,18.924999237060547,0.08596500009298325,58985.27239579987
43,2458979.7980324,218.7016109,8.1695868,2,18.933900833129883,0.13298299908638,58979.2980324002
44,2458979.7975579,218.7016765,8.1695612,2,19.052900314331055,0.10789799690246582,58979.297557900194
45,2458979.7487269,218.7016394,8.1695791,1,19.078899383544922,0.108365997672081,58979.2487269002
46,2458976.7049306,218.7017512,8.169628,1,19.11989974975586,0.2718450129032135,58976.20493059978
47,2458973.8152662,218.701608,8.1695314,2,19.454099655151367,0.22341400384902954,58973.315266199876
48,2458973.7939931,218.7015898,8.1695723,2,19.292200088500977,0.15932199358940125,58973.29399310006
49,2458973.7519097,218.701708,8.1695467,1,19.676000595092773,0.22053200006484985,58973.25190970022
50,2458973.7514352,218.7015607,8.169597,1,19.803300857543945,0.2223760038614273,58973.25143520022
51,2458970.8603356,218.7016404,8.169571,2,19.750499725341797,0.14560699462890625,58970.3603356001
52,2458970.8594097,218.7016253,8.1695617,2,20.02869987487793,0.20634600520133972,58970.35940970015
