,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460536.7103819,326.6494794,-15.8316152,2,19.44059181213379,0.15780843794345856,60536.21038189996
1,2460531.8154282,326.6494718,-15.831512,1,19.910900115966797,0.15673500299453735,60531.31542820018
2,2460528.8975463,326.6495009,-15.8315967,2,19.236799240112305,0.10577599704265594,60528.3975463002
3,2460526.878287,326.6495044,-15.8315494,2,19.136999130249023,0.08170299977064133,60526.378287000116
4,2460526.8560995,326.6494889,-15.8315908,1,19.171100616455078,0.09099800139665604,60526.356099499855
5,2460521.8993287,326.6495245,-15.8315602,2,18.783300399780273,0.07180699706077576,60521.3993286998
6,2460519.9563889,326.6495187,-15.8315503,1,18.72260093688965,0.08841600269079208,60519.45638890006
7,2460519.8689583,326.6495235,-15.831595,2,18.739599227905273,0.07351499795913696,60519.36895829998
8,2460516.8893287,326.6494554,-15.8315816,2,18.614599227905273,0.10559599846601486,60516.389328700025
10,2460510.8554167,326.6495053,-15.8315745,2,18.969100952148438,0.1206749975681305,60510.35541669978
11,2460508.8245486,326.6495588,-15.8316435,2,19.46969985961914,0.18544700741767883,60508.324548599776
