,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.6666319,28.1924099,69.7912964,1,19.16302490234375,0.1545725166797638,61076.166631899774
1,2461076.6194329,28.1926056,69.7914055,2,17.66900062561035,0.07307399809360504,61076.1194329001
2,2461074.6935648,28.1925193,69.7912839,2,17.691200256347656,0.11223500221967697,61074.19356480008
3,2461074.6243634,28.1925231,69.7913519,1,19.05470085144043,0.1389400064945221,61074.12436340004
4,2461072.6634259,28.1925231,69.7912948,2,17.672500610351562,0.06509900093078613,61072.16342590004
6,2461070.6587847,28.1923009,69.7913271,2,17.569299697875977,0.09859800338745117,61070.15878470009
13,2461059.6589815,28.1925292,69.7912823,2,17.66950035095215,0.1099499985575676,61059.15898150019
15,2461057.6176736,28.1922899,69.7913152,2,17.664499282836914,0.0749019980430603,61057.11767360009
16,2461055.7763194,28.1924704,69.7913222,2,17.87980079650879,0.09504400193691254,61055.27631939994
17,2461055.6621528,28.192177,69.7914871,1,19.010799407958984,0.14919200539588928,61055.16215279978
18,2461053.7836806,28.1920124,69.7910791,1,18.994300842285156,0.1969889998435974,61053.283680600114
19,2461051.7800926,28.192694,69.7914669,2,17.65329933166504,0.07796400040388107,61051.2800925998
21,2461051.725463,28.191989,69.791469,1,19.063899993896484,0.24180899560451508,61051.225463000126
22,2461049.7225579,28.1924423,69.7913374,2,17.469600677490234,0.08796100318431854,61049.22255790001
23,2461049.6395486,28.1930851,69.7913905,1,19.119199752807617,0.1686290055513382,61049.139548600186
25,2461038.7180787,28.1921601,69.7913364,2,17.59079933166504,0.08599100261926651,61038.218078699894
26,2461038.6743171,28.1925245,69.791296,1,18.924299240112305,0.27816200256347656,61038.174317100085
28,2461031.6581481,28.1925778,69.7913271,2,17.722400665283203,0.09840299934148788,61031.158148100134
29,2461029.7638657,28.192584,69.7912664,1,19.195999145507812,0.1280529946088791,61029.26386569999
30,2461029.6416551,28.1924677,69.7913016,2,17.711599349975586,0.07328099757432938,61029.141655100044
31,2461027.6808912,28.192588,69.791366,1,19.141199111938477,0.16571000218391418,61027.18089119997
32,2461027.6356597,28.1926085,69.7913907,2,17.760400772094727,0.05994100123643875,61027.135659699794
33,2461025.6668056,28.1923802,69.7913745,1,19.227500915527344,0.15819799900054932,61025.166805599816
34,2461023.6935069,28.1925389,69.7913335,2,17.293100357055664,0.041025999933481216,61023.19350690022
36,2461021.6820023,28.1927508,69.7913883,2,17.814599990844727,0.09947700053453445,61021.18200229993
38,2461017.7168634,28.1925542,69.7913064,2,17.72480010986328,0.08051300048828125,61017.21686339984
41,2461015.8203356,28.1925985,69.7913423,2,17.643400192260742,0.05797399953007698,61015.32033560006
43,2461013.6797454,28.1926242,69.7914353,2,17.68869972229004,0.08015699684619904,61013.17974539986
44,2461006.7652662,28.1925293,69.791413,1,19.35930061340332,0.18047499656677246,61006.26526620006
45,2461006.7103356,28.1924311,69.7914018,2,17.695999145507812,0.08362200111150742,61006.21033560019
47,2460991.6998264,28.1924193,69.7912966,2,17.46940040588379,0.09203500300645828,60991.199826399796
48,2460989.6579167,28.1928361,69.791354,2,17.575199127197266,0.07721299678087234,60989.1579167
50,2460987.7978125,28.1924281,69.7911938,2,17.764400482177734,0.1205890029668808,60987.29781250004
54,2460983.7743866,28.1924027,69.7913208,2,17.72410011291504,0.10375399887561798,60983.274386600126
56,2460981.806956,28.1925218,69.7913262,2,17.659299850463867,0.061546001583337784,60981.30695600016
57,2460981.7361574,28.1922629,69.7912697,1,19.031099319458008,0.12281200289726257,60981.23615740007
59,2460979.8058565,28.1923407,69.7913355,2,17.78809928894043,0.09935899823904037,60979.30585649982
60,2460977.8461343,28.1925382,69.7913739,2,17.61870002746582,0.07472299784421921,60977.34613429988
61,2460977.7819097,28.1926467,69.7913596,1,19.277299880981445,0.13317100703716278,60977.28190970002
62,2460975.7773958,28.1925679,69.7913573,1,19.258800506591797,0.16277000308036804,60975.27739580022
63,2460975.7049306,28.1925298,69.7913357,2,17.6466007232666,0.0787229984998703,60975.20493059978
64,2460973.8251852,28.1924287,69.7913747,1,19.20039939880371,0.11128599941730499,60973.3251852002
65,2460973.780162,28.1927586,69.7913634,2,17.67060089111328,0.077333003282547,60973.2801620001
66,2460971.8416898,28.1925151,69.7914175,2,17.761199951171875,0.07772299647331238,60971.34168979991
68,2460969.8093171,28.1925983,69.7912978,2,17.65329933166504,0.06961899995803833,60969.30931709986
69,2460967.8269329,28.1925851,69.7913482,1,19.348400115966797,0.12100800126791,60967.32693290012
70,2460967.8087269,28.1925751,69.7913293,2,17.75349998474121,0.06299400329589844,60967.30872689979
71,2460965.8792477,28.1924291,69.7914007,1,18.968000411987305,0.14864100515842438,60965.379247699864
72,2460965.8072106,28.1925601,69.7913114,2,17.697599411010742,0.07946799695491791,60965.3072106
74,2460961.727662,28.1925717,69.791303,2,17.701000213623047,0.08884000033140182,60961.227661999874
