,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460650.9272801,110.8789679,59.4315565,2,19.932546615600586,0.1540115475654602,60650.42728010006
2,2460648.9240046,110.8790246,59.4315519,2,19.9143009185791,0.11894100159406662,60648.42400459992
4,2460646.927963,110.8789211,59.4314914,1,20.73240089416504,0.2541089951992035,60646.42796299979
5,2460646.8928704,110.879049,59.4315655,2,19.921300888061523,0.14375600218772888,60646.3928704001
6,2460644.8443403,110.8790626,59.4315604,2,19.796300888061523,0.14878900349140167,60644.34434030019
8,2460640.8337963,110.8792126,59.4315424,1,20.004886627197266,0.16412776708602905,60640.333796299994
9,2460640.8337963,110.8792126,59.4315424,1,20.004899978637695,0.16412800550460815,60640.333796299994
10,2460637.8860417,110.8790874,59.4315416,2,19.455299377441406,0.12089300155639648,60637.38604169991
11,2460637.7840046,110.8789346,59.4314608,1,19.69179916381836,0.12752500176429749,60637.28400459979
12,2460635.8867014,110.8790573,59.4315651,2,19.405799865722656,0.13027699291706085,60635.386701399926
14,2460634.9277431,110.8791195,59.4314136,1,19.698200225830078,0.23834800720214844,60634.427743100096
16,2460631.8096644,110.8792923,59.4314693,2,19.156200408935547,0.18837299942970276,60631.30966439983
19,2460628.8777083,110.8791362,59.4315562,2,19.029800415039062,0.10858699679374695,60628.37770830002
20,2460626.8047917,110.8793551,59.4315461,2,18.88249969482422,0.18393400311470032,60626.304791700095
22,2460624.9749653,110.8790528,59.4315241,1,19.01259994506836,0.07033099979162216,60624.474965299945
23,2460622.9762616,110.8790467,59.4315379,1,19.10810089111328,0.08018399775028229,60622.47626159992
25,2460621.9942245,110.8790228,59.4314476,2,18.967199325561523,0.13548199832439423,60621.49422449991
26,2460621.9942245,110.8790228,59.4314476,2,18.967199325561523,0.13548199832439423,60621.49422449991
27,2460621.9238889,110.8789437,59.4315046,1,18.899499893188477,0.11676599830389023,60621.42388889985
28,2460619.9916898,110.8789751,59.4314782,1,18.97640037536621,0.0948449969291687,60619.49168979982
29,2460619.9511458,110.8790195,59.4315289,2,19.068199157714844,0.09550599753856659,60619.45114579983
30,2460616.9367708,110.8790346,59.431552,2,19.191499710083008,0.11759799718856812,60616.436770800035
31,2460615.0033333,110.8790573,59.4315147,1,19.312599182128906,0.10211300104856491,60614.50333329989
32,2460614.9462847,110.8790228,59.431566,2,19.291099548339844,0.10153699666261673,60614.446284700185
33,2460610.9653009,110.8793762,59.4315636,2,19.82379913330078,0.25337499380111694,60610.46530089993
35,2460608.9868056,110.8790138,59.4314641,1,20.247699737548828,0.17637999355793,60608.486805600114
36,2460608.9317245,110.8789587,59.4315407,2,20.272300720214844,0.21243999898433685,60608.43172449991
