,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459880.6177662,294.5508169,-16.2967807,2,19.376678466796875,0.18729296326637268,59880.1177662001
1,2459879.60875,294.5508893,-16.2967336,2,19.574399948120117,0.18360599875450134,59879.10875000013
3,2459878.6458102,294.5509415,-16.2967018,2,19.434099197387695,0.20093099772930145,59878.1458101999
4,2459877.6093519,294.5508983,-16.2967023,2,19.47450065612793,0.16860699653625488,59877.10935189994
5,2459873.628206,294.5508352,-16.2966452,2,19.3971004486084,0.17092899978160858,59873.1282060002
6,2459873.6272569,294.5508822,-16.2966218,2,19.371999740600586,0.17139500379562378,59873.12725690007
7,2459873.6143519,294.550883,-16.2966902,1,19.826499938964844,0.24819399416446686,59873.11435189983
8,2459873.6134144,294.5508394,-16.2966905,1,19.821399688720703,0.2160789966583252,59873.11341439979
9,2459871.6491551,294.5508911,-16.2966864,2,19.17799949645996,0.1723479926586151,59871.149155099876
10,2459871.6151389,294.5508721,-16.2966471,1,19.95680046081543,0.18929900228977203,59871.1151389
11,2459870.6155787,294.5508625,-16.2967085,1,19.719499588012695,0.17078199982643127,59870.11557869986
12,2459867.6495023,294.5508569,-16.296655,2,18.96780014038086,0.118927001953125,59867.14950230019
13,2459867.6490278,294.5508597,-16.2966387,2,19.050199508666992,0.10777900367975235,59867.14902780019
14,2459867.6184491,294.5508856,-16.2966747,1,19.42970085144043,0.12674599885940552,59867.11844909983
15,2459867.6179745,294.5508147,-16.2966784,1,19.433799743652344,0.16392500698566437,59867.11797450017
16,2459865.669456,294.5507962,-16.2965035,1,19.470800399780273,0.20767900347709656,59865.169455999974
17,2459865.6689931,294.550883,-16.296623,1,19.284700393676758,0.13660800457000732,59865.16899310006
18,2459865.65125,294.5508862,-16.296652,2,18.949499130249023,0.10843999683856964,59865.15125000011
19,2459865.650787,294.5508817,-16.2966736,2,19.006500244140625,0.15503600239753723,59865.15078700008
21,2459862.6708681,294.5508916,-16.296688,1,18.98550033569336,0.19214800000190735,59862.17086810013
22,2459862.6271991,294.5508843,-16.2966909,2,19.034299850463867,0.15140199661254883,59862.127199099865
24,2459860.6637269,294.550927,-16.296667,2,18.7814998626709,0.16005800664424896,59860.16372689977
25,2459860.625081,294.550876,-16.2966732,1,19.181299209594727,0.20125600695610046,59860.12508099992
26,2459859.6687384,294.5508537,-16.2966257,1,18.969900131225586,0.18119500577449799,59859.1687384001
27,2459858.6866898,294.5509351,-16.2966276,2,18.714399337768555,0.1609250009059906,59858.18668980012
28,2459858.6497569,294.5508581,-16.2966906,1,18.949899673461914,0.18884700536727905,59858.149756900035
30,2459853.7435417,294.5508441,-16.2966654,2,18.811199188232422,0.12178599834442139,59853.243541699834
31,2459853.6884838,294.5509076,-16.2966599,2,18.780799865722656,0.11232300102710724,59853.18848379981
32,2459853.6473032,294.5508821,-16.2967178,1,18.921600341796875,0.10789799690246582,59853.14730319986
33,2459853.6298148,294.5508458,-16.2966692,1,18.905099868774414,0.10467799752950668,59853.129814799875
34,2459851.6911806,294.5508825,-16.2966783,1,18.86039924621582,0.09821700304746628,59851.19118059985
35,2459851.658831,294.5509169,-16.2967151,2,18.8075008392334,0.1264760047197342,59851.15883099986
36,2459850.6486574,294.5508392,-16.2966605,1,18.926700592041016,0.1033490002155304,59850.14865740016
37,2459850.6285069,294.5508398,-16.2966431,2,18.889699935913086,0.09849400073289871,59850.12850689981
38,2459849.6909028,294.5509057,-16.296671,1,18.868000030517578,0.11487500369548798,59849.19090279983
39,2459849.6621181,294.5508639,-16.2967106,2,18.848800659179688,0.09797400236129761,59849.162118100096
40,2459848.7062037,294.5508618,-16.2966789,2,18.89229965209961,0.10855499655008316,59848.20620370004
41,2459848.647581,294.550829,-16.2967106,1,19.013099670410156,0.12511199712753296,59848.14758099988
42,2459847.6684375,294.5508868,-16.2966843,2,19.00550079345703,0.11317700147628784,59847.16843750002
43,2459847.6488542,294.5508928,-16.2967008,1,19.081300735473633,0.12197399884462357,59847.1488541998
44,2459846.7218403,294.5508472,-16.2966261,1,19.111799240112305,0.13019800186157227,59846.22184030013
45,2459846.6480671,294.5508981,-16.296703,2,19.132999420166016,0.13144800066947937,59846.14806709997
46,2459845.7115856,294.5508977,-16.2966511,1,19.15489959716797,0.1298689991235733,59845.21158559993
47,2459844.718125,294.5508723,-16.2966741,1,19.443099975585938,0.14700600504875183,59844.21812500013
48,2459844.6482755,294.5508769,-16.2966757,2,19.400400161743164,0.1425970047712326,59844.14827550016
49,2459842.7754167,294.5508021,-16.2966098,1,19.560400009155273,0.20790399610996246,59842.27541670017
50,2459842.6913773,294.5508698,-16.2966173,2,19.829200744628906,0.1840829998254776,59842.19137729984
51,2459840.7766551,294.550913,-16.2966595,1,19.99920082092285,0.2419860064983368,59840.27665509982
52,2459840.7183796,294.5508032,-16.296693,1,19.992799758911133,0.17077000439167023,59840.21837959997
53,2459840.6873495,294.5507884,-16.2966415,1,20.333900451660156,0.22658999264240265,59840.187349500135
