,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461072.6590972,0.7172122,13.094984,2,16.427846908569336,0.05157284438610077,61072.159097199794
1,2461072.6153009,0.7171698,13.0949676,1,16.63360023498535,0.03895200043916702,61072.11530089984
2,2461070.6617477,0.7172004,13.0949724,2,16.325199127197266,0.04114599898457527,61070.16174770007
3,2461070.6155556,0.717172,13.0949447,1,16.452699661254883,0.03895999863743782,61070.1155555998
5,2461066.6519444,0.7171906,13.0950128,2,16.13409996032715,0.03414199873805046,61066.15194439981
6,2461066.6245718,0.7172038,13.0949746,1,16.15169906616211,0.03247800096869469,61066.12457180023
7,2461061.6443056,0.7171488,13.0950014,2,15.839400291442871,0.06293399631977081,61061.14430559985
8,2461061.6092708,0.7171889,13.094997,1,15.761699676513672,0.037296000868082047,61061.109270799905
9,2461059.6303125,0.7172086,13.0950048,2,15.773200035095215,0.0376180000603199,61059.130312500056
10,2461057.6523495,0.7171297,13.0949374,1,15.642000198364258,0.04160299897193909,61057.152349499986
11,2461055.6437731,0.7172227,13.0949471,1,15.708999633789062,0.02761700004339218,61055.14377309987
12,2461055.6001042,0.7172039,13.0949978,2,15.758000373840332,0.02978299930691719,61055.10010420019
13,2461053.6381944,0.7172148,13.0949496,2,15.779199600219727,0.025482000783085823,61053.138194399886
14,2461053.6198264,0.7172,13.0949442,1,15.821100234985352,0.03224499896168709,61053.11982640019
15,2461051.6092708,0.7172213,13.0949348,2,15.97819995880127,0.04323999956250191,61051.109270799905
16,2461049.6753241,0.717211,13.0949685,1,16.11870002746582,0.028366999700665474,61049.17532410007
17,2461049.6066667,0.7172044,13.0949689,2,16.099899291992188,0.02858700044453144,61049.10666669998
