,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460103.7381366,166.4277931,56.0024984,1,19.972637176513672,0.20638993382453918,60103.23813659977
2,2460101.6989699,166.4281945,56.0025777,1,20.182199478149414,0.2309499979019165,60101.19896990014
8,2460092.7459722,166.4279267,56.0025405,1,19.973400115966797,0.2247460037469864,60092.24597219983
9,2460090.6788542,166.4277956,56.0025158,2,19.753999710083008,0.20997999608516693,60090.17885420006
10,2460088.7862037,166.4279927,56.0024107,1,20.016599655151367,0.2096789926290512,60088.28620370012
12,2460086.8032176,166.4278275,56.0024667,1,20.22279930114746,0.19721999764442444,60086.3032176001
13,2460086.7246644,166.4277721,56.0023934,1,20.504100799560547,0.1876000016927719,60086.224664399866
16,2460084.6826968,166.4278271,56.0024941,1,20.15049934387207,0.21007800102233887,60084.18269680021
18,2460080.7641088,166.4278258,56.0023682,1,20.10140037536621,0.239889994263649,60080.26410879986
19,2460078.8234491,166.4278603,56.0024803,1,20.281099319458008,0.23481599986553192,60078.3234490999
21,2460076.8538194,166.4277605,56.0025213,2,20.073400497436523,0.21264900267124176,60076.35381940007
22,2460076.7913773,166.4278107,56.0025138,1,20.147899627685547,0.23926299810409546,60076.29137729993
27,2460061.6749884,166.4278433,56.0025087,1,20.491500854492188,0.34325599670410156,60061.17498840019
28,2460059.8222222,166.4279333,56.0024791,1,20.35610008239746,0.20601199567317963,60059.32222220022
29,2460059.7026968,166.427929,56.0025406,2,19.930500030517578,0.1952109932899475,60059.20269680023
30,2460057.7176968,166.4277153,56.0024807,1,20.32900047302246,0.24039199948310852,60057.2176967999
32,2460055.7816088,166.4278907,56.002598,1,20.3302001953125,0.26302599906921387,60055.28160879994
34,2460053.8067245,166.4276799,56.002512,1,20.42340087890625,0.36520498991012573,60053.30672449991
37,2460051.7198843,166.4278816,56.0025478,1,20.346799850463867,0.17757999897003174,60051.21988430014
38,2460049.71875,166.4278892,56.0024851,2,20.237199783325195,0.2301190048456192,60049.21875
46,2460020.7175463,166.4278466,56.0023788,1,20.516904830932617,0.18829120695590973,60020.21754630003
47,2460016.7615972,166.4278739,56.0023883,2,20.389799118041992,0.30552801489830017,60016.26159719983
52,2459375.7236806,166.4278276,56.0024299,2,20.139259338378906,0.19604100286960602,59375.22368060006
53,2459373.7665856,166.4280077,56.0024375,1,20.40839958190918,0.25872498750686646,59373.2665856001
54,2459373.7200579,166.4278687,56.0024231,2,19.838600158691406,0.1806730031967163,59373.220057900064
55,2459371.722338,166.4277782,56.0024882,2,19.9281005859375,0.20446400344371796,59371.22233799985
56,2459369.7211921,166.4278487,56.0024096,1,20.15169906616211,0.1709579974412918,59369.221192100085
57,2459369.7000694,166.4278168,56.0024621,2,19.86520004272461,0.1572899967432022,59369.200069400016
58,2459367.7368634,166.4277889,56.00251,1,19.893199920654297,0.18077600002288818,59367.236863399856
59,2459367.7188542,166.4279629,56.0024605,2,19.835100173950195,0.15501199662685394,59367.218854200095
60,2459365.6984954,166.4277618,56.0024444,1,19.9414005279541,0.193014994263649,59365.19849540014
