,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.9140625,55.2117384,14.3972062,1,17.89373016357422,0.07328400015830994,59540.4140625
1,2459540.8396759,55.2117322,14.3971943,2,17.46299934387207,0.04644700139760971,59540.33967590006
2,2459532.8835764,55.2117533,14.3971963,2,17.513599395751953,0.05143899843096733,59532.38357640011
3,2459532.797037,55.2117593,14.3971921,1,17.717300415039062,0.052032001316547394,59532.29703699984
4,2459530.872338,55.2117471,14.3971937,2,17.59869956970215,0.0435589998960495,59530.37233800022
5,2459530.8158449,55.2117444,14.3971981,1,17.793100357055664,0.043163999915122986,59530.315844899975
6,2459527.8401852,55.2117374,14.3972055,2,17.788999557495117,0.05034400150179863,59527.340185199864
7,2459527.8165162,55.2117477,14.3971771,1,17.970300674438477,0.06369999796152115,59527.31651620008
8,2459525.8587384,55.2117463,14.3971978,2,17.983999252319336,0.046904999762773514,59525.35873840004
9,2459525.8364815,55.2117421,14.3971859,1,18.158300399780273,0.05437299981713295,59525.33648149995
10,2459523.8746875,55.2117392,14.3972096,1,18.439800262451172,0.05238199979066849,59523.37468749983
11,2459523.7769792,55.2117276,14.3972108,2,18.32379913330078,0.058866001665592194,59523.276979200076
12,2459521.8628472,55.211725,14.3971818,2,18.72719955444336,0.09027700126171112,59521.36284720013
13,2459521.8182292,55.2117421,14.397211,1,18.850400924682617,0.07339999824762344,59521.31822919985
14,2459518.8528588,55.2117397,14.3972073,1,20.092100143432617,0.15057599544525146,59518.352858799975
15,2459518.8242245,55.2116913,14.3972196,2,19.980600357055664,0.152305006980896,59518.324224499986
