,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459899.6486574,2.2568631,-11.2947902,1,19.66628646850586,0.15149004757404327,59899.14865740016
2,2459896.7705093,2.2567623,-11.294861,2,19.209299087524414,0.1586499959230423,59896.27050929982
3,2459896.7155324,2.2568048,-11.2947802,1,19.560400009155273,0.1938450038433075,59896.21553240018
4,2459894.7553819,2.2568478,-11.2949361,2,19.121599197387695,0.20340199768543243,59894.255381899886
5,2459894.7171991,2.2568524,-11.2948394,1,19.144100189208984,0.20698100328445435,59894.21719910018
6,2459885.7539236,2.2567885,-11.2948382,1,18.855199813842773,0.11225099861621857,59885.253923600074
7,2459885.7322454,2.2567938,-11.2948606,2,19.034900665283203,0.12944500148296356,59885.23224540008
8,2459882.7331713,2.2567493,-11.2948091,2,18.90169906616211,0.08312200009822845,59882.23317130003
9,2459882.7284606,2.2567852,-11.2948166,1,18.792600631713867,0.09829799830913544,59882.228460600134
10,2459880.7329861,2.2568001,-11.2948215,1,18.78219985961914,0.08426299691200256,59880.23298610002
11,2459880.6839468,2.2567881,-11.2947953,2,18.94499969482422,0.11876100301742554,59880.18394679995
12,2459878.7340741,2.2567273,-11.2948136,2,19.069799423217773,0.12173700332641602,59878.23407409992
13,2459878.7102199,2.2567803,-11.2948144,1,18.805099487304688,0.09294600039720535,59878.210219900124
14,2459876.7895833,2.2568033,-11.2948085,1,18.924699783325195,0.1107110008597374,59876.289583299775
15,2459873.7596759,2.2567778,-11.2947952,1,19.07379913330078,0.08965399861335754,59873.259675899986
17,2459871.7904977,2.2567466,-11.2949179,2,19.590299606323242,0.1428299993276596,59871.29049770022
18,2459871.7307986,2.2568055,-11.294813,1,19.40019989013672,0.1384260058403015,59871.230798599776
