,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459853.7735185,332.2415169,-12.9577632,1,20.223257064819336,0.17312414944171906,59853.27351849992
1,2459853.7383102,332.2414947,-12.9578341,2,20.023799896240234,0.15196099877357483,59853.23831020016
3,2459851.6690046,332.2414713,-12.9578235,2,20.113300323486328,0.18302899599075317,59851.16900460003
4,2459849.7116667,332.2414961,-12.9577861,1,20.296199798583984,0.22011399269104004,59849.211666699965
5,2459849.6693287,332.2415254,-12.957747,2,20.041799545288086,0.20965400338172913,59849.16932869982
6,2459847.7765856,332.2414505,-12.9578358,1,20.176799774169922,0.21030999720096588,59847.27658559987
9,2459845.7288657,332.2414688,-12.957779,1,20.30109977722168,0.23848900198936462,59845.22886569984
11,2459841.7120023,332.2415296,-12.9578697,1,20.224199295043945,0.22040100395679474,59841.21200230019
13,2459839.7107407,332.2414689,-12.9577742,1,20.263700485229492,0.21874000132083893,59839.2107406999
16,2459826.8180093,332.2414614,-12.9577894,1,20.06879997253418,0.16005800664424896,59826.31800930016
18,2459824.7623032,332.2415399,-12.9578063,1,20.244199752807617,0.25095999240875244,59824.262303200085
19,2459822.8170718,332.2415483,-12.9578325,1,19.890499114990234,0.1880970001220703,59822.31707180012
20,2459822.7737153,332.2415241,-12.957845,2,20.084299087524414,0.27050599455833435,59822.27371530002
21,2459820.7848264,332.2415238,-12.9578241,1,20.087600708007812,0.17555299401283264,59820.284826400224
22,2459818.8318866,332.2414699,-12.9578339,1,20.201799392700195,0.273158997297287,59818.33188659977
24,2459816.8261343,332.2415158,-12.9577843,2,20.13800048828125,0.2212039977312088,59816.32613429986
26,2459814.7994444,332.2414743,-12.9578319,1,20.198400497436523,0.1823430061340332,59814.299444399774
27,2459814.7612384,332.2414395,-12.9578423,2,20.065500259399414,0.1876779943704605,59814.26123839989
28,2459812.8379977,332.2414792,-12.9577999,2,20.190399169921875,0.25252100825309753,59812.33799770009
29,2459812.7946412,332.2414426,-12.9577848,1,20.041799545288086,0.19690200686454773,59812.29464119999
30,2459810.8062384,332.2415112,-12.9577166,2,19.830799102783203,0.21915200352668762,59810.30623839982
32,2459806.8560648,332.2414071,-12.957845,2,19.963300704956055,0.25070101022720337,59806.35606480017
37,2459798.8786574,332.241479,-12.9578733,1,20.03820037841797,0.1853179931640625,59798.37865740014
38,2459795.9010995,332.2414985,-12.957801,1,20.132299423217773,0.19685600697994232,59795.40109949978
39,2459795.8652662,332.2415203,-12.9577389,2,20.092300415039062,0.1888120025396347,59795.365266200155
41,2459789.8517824,332.2414291,-12.9577801,2,20.06170082092285,0.18821099400520325,59789.35178240016
42,2459787.8582292,332.2415015,-12.9578448,1,19.989599227905273,0.1622619926929474,59787.35822919989
44,2459785.9219329,332.2414552,-12.9578128,1,20.10300064086914,0.1877560019493103,59785.42193289986
45,2459785.8788773,332.2415134,-12.9578796,2,20.168500900268555,0.17727400362491608,59785.37887729984
56,2459770.8966204,332.2414174,-12.9578312,1,20.037099838256836,0.17186300456523895,59770.396620399784
57,2459768.9346991,332.2414899,-12.957763,1,20.050899505615234,0.17784899473190308,59768.43469909998
58,2459768.8808565,332.2414705,-12.9578347,1,20.092199325561523,0.22179800271987915,59768.38085650001
59,2459765.9193866,332.2414547,-12.9578674,1,19.971099853515625,0.186939999461174,59765.419386600144
60,2459763.9410648,332.2414467,-12.9577867,1,20.08489990234375,0.21533900499343872,59763.441064800136
61,2459763.8396644,332.2413932,-12.9578166,2,19.928499221801758,0.2503010034561157,59763.33966440009
63,2459762.9209491,332.2416271,-12.9577244,3,20.048500061035156,0.30969899892807007,59762.42094910005
65,2459756.9580556,332.2415343,-12.957866,1,19.94809913635254,0.22148099541664124,59756.45805560006
66,2459756.8898958,332.2415059,-12.9578059,2,19.98710060119629,0.21191899478435516,59756.389895800035
67,2459752.9338889,332.2415048,-12.9577574,1,19.797399520874023,0.22449399530887604,59752.433888900094
68,2459752.9132292,332.2414722,-12.9578302,2,19.86479949951172,0.20488600432872772,59752.41322920006
75,2459740.9200463,332.2414854,-12.9577678,1,19.970199584960938,0.16553600132465363,59740.42004630016
