,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460920.8743866,333.0840237,-0.5741362,2,19.776729583740234,0.16681119799613953,60920.37438660022
2,2460918.836412,333.0840403,-0.5741671,2,20.065399169921875,0.22461900115013123,60918.336412000004
3,2460916.8305787,333.0840736,-0.5742554,1,20.505300521850586,0.2655879855155945,60916.330578700174
4,2460916.7788079,333.0840241,-0.5742096,2,19.616100311279297,0.1559710055589676,60916.278807899915
5,2460913.8321644,333.0839756,-0.5742528,1,20.376800537109375,0.2268880009651184,60913.33216439979
6,2460913.7690394,333.0840054,-0.5741422,2,19.479999542236328,0.13438400626182556,60913.26903939992
7,2460910.8148611,333.0840747,-0.5740752,1,20.142000198364258,0.24086199700832367,60910.31486110017
8,2460910.7766551,333.0840701,-0.5742037,2,19.525400161743164,0.12353599816560745,60910.27665509982
11,2460904.835,333.0840481,-0.5742574,2,19.815399169921875,0.15035699307918549,60904.33499999996
12,2460904.8100694,333.0840399,-0.5742167,1,20.158700942993164,0.1951809972524643,60904.310069399886
