,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460575.6995486,274.9337465,66.0132087,2,19.813779830932617,0.18770015239715576,60575.199548599776
4,2460568.8406944,274.9339339,66.013218,2,19.49169921875,0.20683400332927704,60568.340694400016
7,2460566.6829282,274.9337051,66.0132027,2,19.41670036315918,0.13871000707149506,60566.18292819988
10,2460561.787037,274.9337458,66.0131673,2,19.160200119018555,0.15129899978637695,60561.28703700006
11,2460561.787037,274.9337458,66.0131673,2,19.160200119018555,0.15129899978637695,60561.28703700006
12,2460558.7830671,274.93367,66.0131866,1,20.18670082092285,0.22577700018882751,60558.283067100216
13,2460558.7016898,274.9336198,66.0132183,2,19.033899307250977,0.09947899729013443,60558.20168979978
14,2460556.7203935,274.9335434,66.0132,1,20.228599548339844,0.23170800507068634,60556.220393499825
15,2460556.6831829,274.9336353,66.0131927,2,18.91670036315918,0.11904300004243851,60556.18318289984
16,2460554.7159722,274.9337974,66.0131709,1,19.94540023803711,0.16558100283145905,60554.215972200036
17,2460554.7037616,274.9336507,66.0131905,2,18.822900772094727,0.09211400151252747,60554.20376159996
18,2460552.8030324,274.9335707,66.0132149,1,19.74799919128418,0.16102400422096252,60552.30303240009
19,2460552.7648958,274.9337517,66.0132044,2,18.699899673461914,0.09487900137901306,60552.264895800035
20,2460550.8026852,274.9336708,66.0132155,1,19.59869956970215,0.1280519962310791,60550.30268519977
21,2460550.7250926,274.9336927,66.0131891,2,18.618499755859375,0.09540899842977524,60550.2250926001
23,2460548.7433912,274.9336572,66.0131879,2,18.524799346923828,0.08256500214338303,60548.24339119997
25,2460546.7384028,274.9337983,66.0131519,2,18.502599716186523,0.08068999648094177,60546.23840280017
26,2460544.9031366,274.9337578,66.0131932,1,18.93320083618164,0.10980899631977081,60544.40313659981
27,2460544.8234954,274.9337613,66.0131856,2,18.58679962158203,0.10655099898576736,60544.32349540014
28,2460540.8234375,274.933705,66.0131659,1,18.546600341796875,0.11363399773836136,60540.323437499814
29,2460540.7679167,274.9337135,66.0132177,2,18.422399520874023,0.07203099876642227,60540.26791669987
30,2460538.8206829,274.9336948,66.0132007,1,18.365999221801758,0.09474799782037735,60538.32068290003
31,2460538.7560995,274.9337293,66.0132021,2,18.340999603271484,0.12200699746608734,60538.25609950023
32,2460536.8010301,274.9337246,66.0132212,1,18.29290008544922,0.0703120008111,60536.30103009986
33,2460536.719919,274.9336839,66.0131971,2,18.218299865722656,0.06631000339984894,60536.21991899982
34,2460531.8100926,274.9336895,66.0132216,1,17.901199340820312,0.052090998739004135,60531.31009260006
35,2460531.742581,274.9336513,66.0132231,2,17.858400344848633,0.05852700024843216,60531.242581000086
36,2460529.7639699,274.9336948,66.0132147,2,17.816131591796875,0.06318484991788864,60529.26396990009
37,2460529.7639699,274.9336948,66.0132147,2,17.816099166870117,0.06318499892950058,60529.26396990009
38,2460529.7639699,274.9336948,66.0132147,2,17.816099166870117,0.06318499892950058,60529.26396990009
39,2460529.7137731,274.9337456,66.013221,1,17.787099838256836,0.07502300292253494,60529.21377310017
40,2460527.7447454,274.9336519,66.0132069,2,17.771299362182617,0.05740800127387047,60527.2447453998
41,2460527.7253588,274.9336918,66.0132087,1,17.73430061340332,0.06361199915409088,60527.22535880003
42,2460525.7592245,274.9336699,66.013185,2,17.819700241088867,0.06045600026845932,60525.25922450004
43,2460525.7166551,274.9336999,66.0132089,1,17.702699661254883,0.06343799829483032,60525.21665510023
44,2460521.8603241,274.9337147,66.0132062,1,17.82229995727539,0.05794699862599373,60521.360324100126
45,2460521.8020486,274.9337118,66.0131896,2,17.942800521850586,0.054634999483823776,60521.30204859981
46,2460519.935081,274.9337986,66.0131959,1,17.94379997253418,0.05517100170254707,60519.435080999974
47,2460519.8046759,274.9336692,66.0132176,2,18.037799835205078,0.05422800034284592,60519.30467589991
48,2460517.7774653,274.9336729,66.013213,2,18.28260040283203,0.07585400342941284,60517.27746530017
49,2460515.799375,274.9336274,66.0131977,1,18.681499481201172,0.11962199956178665,60515.299374999944
50,2460515.7834259,274.9336232,66.0132204,2,18.723499298095703,0.11357899755239487,60515.283425900154
51,2460513.8846528,274.9335855,66.0131916,1,19.171100616455078,0.19759400188922882,60513.38465279993
52,2460513.7798032,274.9335604,66.0132275,2,19.228300094604492,0.20084600150585175,60513.27980320016
53,2460513.7798032,274.9335604,66.0132275,2,19.228300094604492,0.20084600150585175,60513.27980320016
