,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461194.8760417,298.2918311,-10.2962258,2,18.329578399658203,0.10072208940982819,61194.37604170013
1,2461193.8971412,298.2918666,-10.296303,1,18.387100219726562,0.09508000314235687,61193.397141200025
2,2461193.8575694,298.2918319,-10.2962612,2,18.175800323486328,0.07748600095510483,61193.35756940022
3,2461193.8456597,298.2917462,-10.2961386,2,18.265199661254883,0.09814299643039703,61193.34565970022
5,2461192.9190972,298.2918081,-10.2962904,1,18.320100784301758,0.11019100248813629,61192.419097200036
6,2461192.855625,298.2918337,-10.2963115,2,18.27589988708496,0.11678600311279297,61192.35562499985
7,2461192.8425,298.2918538,-10.2963544,2,18.159000396728516,0.1031780019402504,61192.342499999795
8,2461191.9895602,298.2917179,-10.2963209,2,18.418800354003906,0.15179799497127533,61191.4895601999
9,2461191.9304167,298.291813,-10.2963162,2,18.350299835205078,0.14684799313545227,61191.430416699965
10,2461191.9184491,298.2917814,-10.2962691,1,18.65570068359375,0.1484529972076416,61191.41844910011
11,2461186.936169,298.2918847,-10.2962974,1,18.39459991455078,0.07036799937486649,61186.43616899988
12,2461185.9906829,298.2918371,-10.2962748,2,18.194299697875977,0.09896700084209442,61185.49068289995
13,2461185.9906829,298.2918914,-10.2962948,2,18.31439971923828,0.0834520012140274,61185.49068289995
14,2461185.9419444,298.2918678,-10.2963047,2,18.284900665283203,0.06794600188732147,61185.44194439985
15,2461184.9928588,298.2918932,-10.2963098,2,18.236000061035156,0.10530199855566025,61184.492858800106
16,2461184.9923843,298.2918317,-10.2963269,2,18.47719955444336,0.11675100028514862,61184.4923843001
17,2461184.9232755,298.2918824,-10.2962622,1,18.415599822998047,0.09635300189256668,61184.42327550007
18,2461183.993125,298.2917768,-10.2962961,2,18.371400833129883,0.09169100224971771,61183.49312500004
19,2461183.9926505,298.2918834,-10.2962785,2,18.365299224853516,0.0892689973115921,61183.49265050003
20,2461182.9461343,298.2919115,-10.2962879,1,18.518199920654297,0.07699699699878693,61182.44613429997
22,2461182.9374769,298.2918012,-10.2962796,2,18.497100830078125,0.09301900118589401,61182.43747689994
23,2461181.9931019,298.2918452,-10.2962384,2,18.520999908447266,0.12652799487113953,61181.49310189998
24,2461181.9463657,298.2918625,-10.2963434,1,18.550100326538086,0.0791189968585968,61181.4463657001
25,2461181.9454167,298.2918161,-10.2962959,1,18.51959991455078,0.0794370025396347,61181.445416700095
26,2461181.9221065,298.2918511,-10.296309,2,18.540800094604492,0.07444299757480621,61181.422106499784
28,2461180.9566319,298.2919342,-10.2963808,2,18.436199188232422,0.09873999655246735,61180.45663189981
30,2461180.8987963,298.2917938,-10.2962951,1,18.566099166870117,0.12219300121068954,61180.39879629994
32,2461176.960544,298.29179,-10.296362,1,18.671600341796875,0.0920960009098053,61176.460543999914
33,2461176.9566667,298.2919351,-10.2963359,1,18.634899139404297,0.1278350055217743,61176.456666700076
34,2461176.9260185,298.2918347,-10.2962458,2,18.696699142456055,0.1095229983329773,61176.42601849977
35,2461176.925544,298.2919489,-10.2962863,2,18.542299270629883,0.08844400197267532,61176.42554400023
