,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460866.7392361,276.2803828,61.9430407,1,19.02166748046875,0.16700471937656403,60866.23923610011
1,2460864.9217708,276.2803587,61.9430975,1,18.991500854492188,0.08279000222682953,60864.421770799905
2,2460864.8739236,276.2804125,61.9431275,2,18.72480010986328,0.07810000330209732,60864.373923600186
3,2460862.9074537,276.2802814,61.9431035,1,18.97319984436035,0.09176500141620636,60862.40745369997
4,2460862.8418866,276.2803551,61.9431379,2,18.798999786376953,0.07463700324296951,60862.341886600014
5,2460860.9106366,276.2802564,61.9431126,1,18.877700805664062,0.08499400317668915,60860.41063660011
6,2460860.8474884,276.280278,61.9431348,2,18.775100708007812,0.07433400303125381,60860.34748840006
7,2460858.8647917,276.2802831,61.9431064,1,18.908899307250977,0.10136300325393677,60858.36479170015
8,2460858.805706,276.2803085,61.9431059,2,18.86039924621582,0.07073300331830978,60858.305705999956
11,2460854.8557986,276.2803002,61.9431099,2,19.076000213623047,0.0926010012626648,60854.355798599776
12,2460854.8058218,276.2802632,61.9431012,1,18.988300323486328,0.09858100116252899,60854.30582180014
13,2460852.8686574,276.2802251,61.9431084,1,19.368099212646484,0.11467500030994415,60852.3686573999
14,2460852.8422917,276.2803346,61.9431371,2,19.514999389648438,0.14435100555419922,60852.34229170019
16,2460850.8413079,276.2803871,61.9431916,2,20.613000869750977,0.2271289974451065,60850.341307899915
