,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461146.6933102,123.7766372,17.8221338,2,19.134794235229492,0.0831303745508194,61146.19331019977
1,2461146.665463,123.7766231,17.8221348,3,19.313100814819336,0.12756900489330292,61146.16546300007
2,2461145.655544,123.7766044,17.8221392,3,19.296499252319336,0.1253349930047989,61145.15554400021
3,2461140.73625,123.7765719,17.8220208,1,19.92490005493164,0.20644700527191162,61140.236250000075
4,2461139.7226505,123.7765511,17.8220369,1,19.922399520874023,0.2073190063238144,61139.222650500014
5,2461139.6843634,123.7766102,17.8221183,2,18.767000198364258,0.09520900249481201,61139.1843634001
6,2461139.6553241,123.7766001,17.8221292,3,18.934499740600586,0.11702100187540054,61139.15532410005
7,2461138.7186921,123.7766325,17.8221278,1,19.675600051879883,0.12603700160980225,61138.21869210014
8,2461138.6602315,123.7766047,17.8221225,2,18.769399642944336,0.0869629979133606,61138.16023149993
9,2461137.7229398,123.7765929,17.8221419,1,19.766599655151367,0.13397599756717682,61137.222939800005
10,2461137.6775579,123.7766095,17.8221323,2,18.680299758911133,0.0658240020275116,61137.17755790008
11,2461137.6556829,123.7766121,17.8221245,3,18.706199645996094,0.08973299711942673,61137.15568289999
12,2461135.7080556,123.7766338,17.8221173,1,19.70989990234375,0.16740800440311432,61135.20805560006
13,2461135.6651157,123.7766061,17.8221246,2,18.549999237060547,0.06877700239419937,61135.1651157001
14,2461134.7693519,123.7765822,17.8220614,2,18.47279930114746,0.1418440043926239,61134.26935190009
16,2461134.6869329,123.7766341,17.8220628,1,19.516199111938477,0.19590400159358978,61134.18693289999
17,2461132.7626505,123.7766205,17.8221049,2,18.35449981689453,0.08673200011253357,61132.26265050005
18,2461132.6936458,123.7766112,17.8221234,3,18.68090057373047,0.14105799794197083,61132.1936458
19,2461132.6508333,123.7766125,17.8220378,1,19.42959976196289,0.1636970043182373,61132.15083329985
21,2461129.7490394,123.7766327,17.8221222,1,19.074100494384766,0.17290499806404114,61129.2490393999
22,2461129.6873148,123.7766355,17.8221239,2,18.264299392700195,0.0904339998960495,61129.18731479999
24,2461125.6984144,123.7766242,17.8221253,2,18.136699676513672,0.05562499910593033,61125.19841440022
25,2461125.6525463,123.7766075,17.822111,1,18.861000061035156,0.10399600118398666,61125.15254630009
26,2461124.8654282,123.7766431,17.8220919,3,18.643299102783203,0.13283100724220276,61124.36542819999
27,2461124.7033681,123.7766039,17.8221305,1,18.735700607299805,0.07689300179481506,61124.20336809987
28,2461124.6600694,123.7766214,17.8221314,2,18.160999298095703,0.05341299995779991,61124.16006939998
29,2461123.8251273,123.7766189,17.8220954,3,18.591999053955078,0.1273529976606369,61123.325127299875
30,2461123.6908449,123.776623,17.822137,2,18.15679931640625,0.06534100323915482,61123.190844899975
31,2461123.6653125,123.7765919,17.8221227,1,18.6697998046875,0.08756899833679199,61123.165312500205
32,2461122.8045602,123.7766159,17.8221294,1,18.566200256347656,0.09323400259017944,61122.304560199846
33,2461122.7058449,123.7766057,17.8221256,2,18.149099349975586,0.07033699750900269,61122.205844900105
34,2461122.679537,123.7766152,17.822142,3,18.738100051879883,0.11342699825763702,61122.179537000135
35,2461121.6720255,123.7766195,17.8221745,3,18.7455997467041,0.22624899446964264,61121.172025499865
36,2461121.6518056,123.7766096,17.8221272,2,18.092899322509766,0.07404100149869919,61121.15180560015
37,2461120.8427199,123.7766053,17.8221297,1,18.39859962463379,0.07469700276851654,61120.342719899956
38,2461120.6845023,123.7766235,17.822139,3,18.822900772094727,0.11165700107812881,61120.184502299875
39,2461120.652419,123.7766015,17.8221247,2,18.103500366210938,0.05092399939894676,61120.15241899993
40,2461119.7547338,123.7766134,17.8221225,1,18.31220054626465,0.06764700263738632,61119.25473379996
41,2461119.6717245,123.7766101,17.822133,2,18.09469985961914,0.054269999265670776,61119.171724500135
42,2461119.6402083,123.7766248,17.8221183,3,18.726200103759766,0.07947500050067902,61119.1402083002
43,2461118.8701042,123.7766043,17.8221154,1,18.232500076293945,0.09830299764871597,61118.37010420021
44,2461118.6708449,123.7766122,17.8221312,2,18.03260040283203,0.049910999834537506,61118.170844899956
45,2461117.670162,123.7766155,17.8221218,2,17.954099655151367,0.0457409992814064,61117.17016200023
46,2461117.6650347,123.7765925,17.8221153,3,18.725099563598633,0.0838090032339096,61117.165034700185
47,2461116.7856713,123.7766131,17.8221188,1,17.993799209594727,0.05932699888944626,61116.28567129979
48,2461116.7324306,123.7766309,17.8221185,3,18.791799545288086,0.10382899641990662,61116.232430600096
50,2461116.691088,123.7766146,17.8221284,2,17.880599975585938,0.061234001070261,61116.19108799985
51,2461114.7832986,123.7765973,17.8221195,3,18.64069938659668,0.09744500368833542,61114.2832986
52,2461114.7832986,123.7765973,17.8221195,3,18.64069938659668,0.09744500368833542,61114.2832986
53,2461114.7613889,123.7766053,17.8221224,1,17.85070037841797,0.04751800000667572,61114.261388900224
54,2461114.6404398,123.7766017,17.8221281,2,17.76889991760254,0.04512400180101395,61114.14043979999
55,2461113.7761921,123.7766002,17.8220992,3,18.566457748413086,0.1610054075717926,61113.27619209979
57,2461113.7487037,123.7765867,17.8221434,2,17.700000762939453,0.07856599986553192,61113.248703700025
59,2461113.6896296,123.7766188,17.8221188,1,17.769899368286133,0.04993399977684021,61113.18962959992
60,2461112.7530556,123.7766178,17.8220945,3,18.502300262451172,0.09202899783849716,61112.253055599984
61,2461112.7530556,123.7766178,17.8220945,3,18.502300262451172,0.09202899783849716,61112.253055599984
62,2461112.6666204,123.7766122,17.8221239,1,17.690500259399414,0.05388600006699562,61112.1666203998
63,2461112.6343171,123.7765991,17.8221253,2,17.640499114990234,0.040435001254081726,61112.13431710005
64,2461111.8290509,123.7766183,17.8221099,1,17.61280059814453,0.05983699858188629,61111.32905089995
65,2461111.7846412,123.7766082,17.8221146,2,17.5846004486084,0.042520999908447266,61111.28464120021
66,2461111.7642245,123.7765837,17.822079,3,18.416200637817383,0.07748399674892426,61111.26422449993
67,2461111.7642245,123.7765837,17.822079,3,18.416200637817383,0.07748399674892426,61111.26422449993
68,2461108.7142708,123.7766309,17.822116,1,17.468599319458008,0.04432599991559982,61108.21427079989
69,2461108.6807639,123.7766033,17.8221096,2,17.460100173950195,0.039765000343322754,61108.180763899814
70,2461107.7131944,123.7766507,17.8220691,2,17.45490074157715,0.04256200045347214,61107.21319440007
71,2461107.6732292,123.7766176,17.822106,1,17.39189910888672,0.049552999436855316,61107.173229199834
72,2461106.7795949,123.7766233,17.8220396,3,18.178600311279297,0.10938700288534164,61106.27959490009
73,2461106.7795949,123.7766233,17.8220396,3,18.178600311279297,0.10938700288534164,61106.27959490009
74,2461106.7795949,123.7766233,17.8220396,3,18.178600311279297,0.10938700288534164,61106.27959490009
75,2461106.6914699,123.7766162,17.8221061,1,17.37310028076172,0.05092500150203705,61106.191469899844
76,2461106.6618519,123.7766168,17.8221151,2,17.36440086364746,0.04744400084018707,61106.161851900164
77,2461105.7631597,123.7766081,17.8221119,3,18.146799087524414,0.07191299647092819,61105.263159700204
78,2461105.7631597,123.7766081,17.8221119,3,18.146799087524414,0.07191299647092819,61105.263159700204
79,2461105.7105671,123.776606,17.8221206,1,17.322500228881836,0.04777799919247627,61105.21056709997
80,2461105.6565741,123.7766124,17.8221134,2,17.38640022277832,0.041738998144865036,61105.15657409979
81,2461102.7898611,123.7765961,17.8221239,1,17.279699325561523,0.05467899888753891,61102.289861099795
82,2461102.7439352,123.7766015,17.822128,2,17.396699905395508,0.043765000998973846,61102.24393519992
83,2461102.6749421,123.7766306,17.8221062,3,18.088199615478516,0.07640799880027771,61102.174942099955
84,2461102.6749421,123.7766306,17.8221062,3,18.088199615478516,0.07640799880027771,61102.174942099955
85,2461101.9225926,123.776612,17.8221272,2,17.438600540161133,0.06316900253295898,61101.422592599876
86,2461101.9225926,123.776612,17.8221272,2,17.438600540161133,0.06316900253295898,61101.422592599876
87,2461101.7562037,123.7766263,17.8221193,1,17.257299423217773,0.04022900015115738,61101.25620369986
88,2461101.7562037,123.7766263,17.8221193,1,17.257299423217773,0.04022900015115738,61101.25620369986
89,2461101.6755556,123.7765888,17.8221409,3,18.01650047302246,0.09419000148773193,61101.17555559985
90,2461101.6755556,123.7765888,17.8221409,3,18.01650047302246,0.09419000148773193,61101.17555559985
91,2461097.8036227,123.7766335,17.8221201,1,17.460800170898438,0.05119699984788895,61097.30362269981
92,2461097.7598495,123.7766153,17.8221221,2,17.600000381469727,0.05160500109195709,61097.25984949991
93,2461097.6708681,123.776614,17.8221444,3,18.060199737548828,0.07376600056886673,61097.17086810013
94,2461097.6708681,123.776614,17.8221444,3,18.060199737548828,0.07376600056886673,61097.17086810013
95,2461096.7251852,123.7766084,17.8221218,2,17.72319984436035,0.05223799869418144,61096.225185200106
96,2461096.6959028,123.7766078,17.8221275,1,17.56760025024414,0.049837999045848846,61096.19590280019
97,2461096.663044,123.7766271,17.8221104,3,18.08300018310547,0.07953500002622604,61096.163044000044
98,2461096.663044,123.7766271,17.8221104,3,18.08300018310547,0.07953500002622604,61096.163044000044
99,2461095.8851736,123.7766019,17.8221092,3,18.149751663208008,0.0694732591509819,61095.38517360017
100,2461095.8851736,123.7766019,17.8221092,3,18.149799346923828,0.06947299838066101,61095.38517360017
101,2461095.8851736,123.7766019,17.8221092,3,18.149799346923828,0.06947299838066101,61095.38517360017
102,2461095.73375,123.7766207,17.8221212,1,17.69070053100586,0.048514001071453094,61095.23375000013
103,2461095.6965972,123.7766063,17.8221093,2,17.827800750732422,0.04719899967312813,61095.19659719989
104,2461094.8682755,123.7766138,17.8220892,3,18.256900787353516,0.06307099759578705,61094.3682754999
105,2461094.8682755,123.7766138,17.8220892,3,18.256900787353516,0.06307099759578705,61094.3682754999
106,2461094.7139352,123.7766064,17.8221245,2,17.966999053955078,0.06608299911022186,61094.213935200125
107,2461094.6778125,123.7766088,17.8221166,1,17.822399139404297,0.05301700159907341,61094.177812499925
108,2461093.772037,123.7766167,17.8221147,1,18.028600692749023,0.0667869970202446,61093.27203699993
109,2461093.7158218,123.7766113,17.8220997,2,18.163700103759766,0.08702799677848816,61093.21582179982
110,2461093.6999769,123.7766044,17.8220875,3,18.363000869750977,0.0741640031337738,61093.19997690013
