,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458873.6062037,19.6375635,-27.6034222,1,18.71109962463379,0.1251479983329773,58873.10620369995
1,2458873.6057523,19.6377851,-27.6034114,1,18.665800094604492,0.10998799651861191,58873.105752300005
2,2458873.6043403,19.6375827,-27.6033997,2,18.354400634765625,0.08759699761867523,58873.104340299964
3,2458873.5890046,19.6376437,-27.6033898,2,18.318199157714844,0.11967699974775314,58873.089004599955
4,2458863.6249306,19.6376803,-27.6034571,1,17.919200897216797,0.07364899665117264,58863.12493060017
5,2458863.6059838,19.6375814,-27.603451,1,17.934200286865234,0.08239299803972244,58863.10598379979
6,2458863.5843171,19.6376203,-27.6034261,2,17.79789924621582,0.06935299932956696,58863.08431709977
7,2458863.5831366,19.6375812,-27.6034554,2,17.852399826049805,0.07522600144147873,58863.08313659998
8,2458860.6271991,19.6376069,-27.6034435,2,17.95870018005371,0.10942299664020538,58860.127199099865
9,2458860.6267477,19.6376429,-27.6035048,2,17.922199249267578,0.10499200224876404,58860.12674769992
10,2458860.6045949,19.6376541,-27.6033836,1,17.887399673461914,0.08643099665641785,58860.10459489981
11,2458856.6267245,19.6376167,-27.6034331,2,18.118000030517578,0.08068300038576126,58856.12672450021
12,2458856.5846759,19.6376195,-27.6034159,1,17.99340057373047,0.07788799703121185,58856.08467590017
13,2458851.6275231,19.637813,-27.6033161,1,18.336200714111328,0.19080500304698944,58851.1275231
