,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459871.6604398,239.4969214,40.0328353,2,18.120304107666016,0.07050292938947678,59871.160439800005
1,2459871.6217477,239.4969984,40.0328176,1,19.725799560546875,0.25213900208473206,59871.12174770003
3,2459866.6365162,239.4969571,40.0329122,1,18.98349952697754,0.13058200478553772,59866.13651619991
4,2459864.6523032,239.4969548,40.0328539,1,18.712900161743164,0.1476850062608719,59864.152303200215
6,2459862.6582292,239.4970437,40.0328856,1,18.50469970703125,0.13165800273418427,59862.15822920017
7,2459862.6361458,239.496946,40.0328646,2,17.720800399780273,0.0610710009932518,59862.13614579989
8,2459859.6573843,239.4969064,40.0328489,1,18.301300048828125,0.09359399974346161,59859.15738430014
9,2459857.677037,239.496976,40.0328593,2,17.792699813842773,0.062213998287916183,59857.17703700019
10,2459857.676088,239.4969654,40.0328803,2,17.75510025024414,0.09235399961471558,59857.17608800018
11,2459857.6437384,239.4969526,40.0328895,1,18.24489974975586,0.09988600015640259,59857.14373840019
13,2459855.7081829,239.4969998,40.0329128,1,18.287500381469727,0.11601600050926208,59855.20818290021
14,2459855.672581,239.4969819,40.0328724,1,18.14620018005371,0.1028899997472763,59855.17258099979
15,2459853.6779514,239.4969734,40.0328619,2,17.89780044555664,0.05526600033044815,59853.17795140017
16,2459853.6417824,239.4969588,40.0328843,1,18.158100128173828,0.08984000235795975,59853.1417824002
17,2459846.6833565,239.496978,40.0328815,1,18.903600692749023,0.1368110030889511,59846.18335650023
18,2459846.6462616,239.4969896,40.0328466,2,18.65399932861328,0.09092800319194794,59846.146261599846
