,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460851.9655671,345.3141445,22.6864379,2,18.461206436157227,0.07169610261917114,60851.46556709986
1,2460851.9641435,345.3141786,22.6864165,2,18.533000946044922,0.0795070007443428,60851.4641435002
2,2460851.8642245,345.3141555,22.6864383,2,18.337400436401367,0.07298699766397476,60851.36422450002
4,2460848.9601505,345.3141671,22.6864491,2,17.893600463867188,0.06485199928283691,60848.46015049983
5,2460848.9558449,345.314218,22.6863963,2,17.952600479125977,0.07570300251245499,60848.455844900105
7,2460848.927963,345.3141463,22.6864469,1,17.884000778198242,0.05225899815559387,60848.42796299979
8,2460846.96125,345.3141522,22.6864456,1,17.4778995513916,0.046087998896837234,60846.46125000017
10,2460846.9286111,345.3141516,22.6864576,2,17.651399612426758,0.047818999737501144,60846.428611100186
11,2460846.9281481,345.3141504,22.6864372,2,17.622100830078125,0.05347499996423721,60846.42814810015
12,2460844.9263773,345.3141642,22.6864458,1,17.193099975585938,0.04045199975371361,60844.42637730017
13,2460844.9033681,345.3141645,22.6864378,2,17.424299240112305,0.04784800112247467,60844.40336810006
14,2460841.9417708,345.3141621,22.6864515,1,17.060400009155273,0.036632999777793884,60841.441770799924
15,2460841.9013889,345.3141629,22.6864428,2,17.09819984436035,0.03837199881672859,60841.40138889989
16,2460839.9499421,345.314163,22.686446,1,17.738399505615234,0.05688599869608879,60839.44994209986
17,2460839.9149653,345.3141462,22.6864422,2,17.842899322509766,0.09833800047636032,60839.41496529989
37,2460629.6937731,345.3141697,22.6864553,1,17.316450119018555,0.05089817941188812,60629.19377310015
39,2460629.6525694,345.3141789,22.686461,2,17.452800750732422,0.055296000093221664,60629.15256940015
78,2460491.9526042,345.3141668,22.6864485,1,18.59805679321289,0.06950785964727402,60491.452604200225
79,2460491.9058565,345.3141577,22.6864377,2,18.515300750732422,0.07523900270462036,60491.405856499914
101,2460221.7275347,345.3141523,22.6864538,2,18.61978530883789,0.07517946511507034,60221.227534700185
102,2460221.6946991,345.3141655,22.6864536,1,18.518199920654297,0.06583800166845322,60221.19469910022
146,2459968.6636921,345.3141718,22.686466,2,17.01415252685547,0.03776279091835022,59968.16369209997
147,2459966.641956,345.314183,22.6864123,2,17.150100708007812,0.0567220002412796,59966.14195600012
148,2459966.6414931,345.3141961,22.6864287,2,17.191600799560547,0.06542199850082397,59966.14149310021
160,2459821.8756019,345.3141852,22.6864594,1,18.494308471679688,0.05576352775096893,59821.37560189981
161,2459821.7941435,345.3141637,22.6864392,2,18.388999938964844,0.06133799999952316,59821.29414349981
192,2459443.8402315,345.3141628,22.6864571,1,17.302560806274414,0.04443100094795227,59443.3402315001
193,2459443.7996181,345.3141737,22.6864453,2,17.335800170898438,0.04647200182080269,59443.299618099816
219,2459193.6345833,345.3142501,22.6863496,1,19.039499282836914,0.17545799911022186,59193.13458329998
220,2459193.6206597,345.3141826,22.6864175,2,18.98390007019043,0.15071700513362885,59193.12065970013
221,2459190.6307639,345.3141787,22.6864582,2,18.06719970703125,0.06319499760866165,59190.1307639
222,2459188.6553819,345.3141737,22.6864394,1,17.578399658203125,0.04271500185132027,59188.15538189979
223,2459188.6134606,345.3141818,22.6864278,2,17.722299575805664,0.05093200132250786,59188.11346059991
224,2459188.6111227,345.3141709,22.6864378,2,17.756999969482422,0.05600599944591522,59188.11112269992
225,2459186.6442593,345.3141742,22.6864368,1,17.45709991455078,0.041143998503685,59186.14425930008
226,2459186.6108449,345.3141798,22.6864385,2,17.308500289916992,0.050276998430490494,59186.1108448999
227,2459186.6098958,345.3141972,22.6864351,2,17.329700469970703,0.049281999468803406,59186.109895799775
228,2459184.6420139,345.3141776,22.686454,1,17.132400512695312,0.041143998503685,59184.14201389998
229,2459184.6196759,345.3141904,22.6864501,2,17.433300018310547,0.056963998824357986,59184.119675899856
230,2459184.6173264,345.3141674,22.6864688,2,17.410200119018555,0.05105200037360191,59184.11732639978
231,2459182.6423843,345.3141808,22.6864492,1,17.443899154663086,0.04546400159597397,59182.14238430001
232,2459182.6095718,345.314179,22.6864486,2,17.39150047302246,0.03852999955415726,59182.1095718001
233,2459182.6086227,345.3141917,22.6864538,2,17.463499069213867,0.0488630011677742,59182.108622699976
257,2459025.8402431,345.3141383,22.6864744,1,19.116899490356445,0.08433499932289124,59025.34024310019
270,2458658.9670255,345.3141591,22.6864396,1,18.235599517822266,0.055925000458955765,58658.46702549979
271,2458658.9024306,345.3141752,22.6864542,2,18.216100692749023,0.06601899862289429,58658.40243060002
287,2458457.640706,345.3141767,22.6864274,1,17.22559928894043,0.05500999838113785,58457.14070599992
288,2458456.66125,345.3141909,22.6864343,2,17.12339973449707,0.03995899856090546,58456.16124999989
289,2458456.6603356,345.3141902,22.686435,2,17.06879997253418,0.03696100041270256,58456.16033559991
