,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460238.8599653,33.5291798,26.9990096,2,19.826597213745117,0.14566439390182495,60238.35996530019
1,2460238.760787,33.5291345,26.998995,1,20.240400314331055,0.1990479975938797,60238.26078699995
2,2460236.8820255,33.5291209,26.9989822,1,20.041900634765625,0.197393998503685,60236.38202549983
4,2460234.838044,33.5291336,26.9990195,1,20.02899932861328,0.1961970031261444,60234.33804399986
5,2460234.8048032,33.5291772,26.9989654,2,19.827199935913086,0.18148000538349152,60234.304803200066
6,2460234.8048032,33.5291772,26.9989654,2,19.827199935913086,0.18148000538349152,60234.304803200066
7,2460232.9059838,33.5291635,26.9990405,1,19.68600082397461,0.13316400349140167,60232.40598380007
8,2460232.8805671,33.5291629,26.9989467,2,19.494600296020508,0.12960399687290192,60232.3805670999
9,2460230.9187384,33.529168,26.999039,1,19.84480094909668,0.25532299280166626,60230.4187384001
10,2460230.8586574,33.5292217,26.9989912,2,19.468000411987305,0.10760600119829178,60230.358657400124
13,2460224.7813657,33.5291453,26.9989922,1,20.10610008239746,0.19188599288463593,60224.281365700066
