,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460583.9164699,29.9050101,18.0888368,2,20.05909538269043,0.13138417899608612,60583.41646989994
1,2460578.9450231,29.9050503,18.0887334,1,20.42840003967285,0.22259199619293213,60578.44502309989
2,2460578.8597685,29.9050371,18.0887838,2,19.921499252319336,0.12099599838256836,60578.359768500086
3,2460577.9138657,29.9050594,18.0887487,2,19.804100036621094,0.10687199980020523,60577.4138656999
4,2460577.892338,29.9051217,18.0887451,1,20.124399185180664,0.2013310045003891,60577.39233799977
7,2460576.9005093,29.9050473,18.0887688,2,19.74449920654297,0.1221029981970787,60576.400509300176
8,2460576.8410648,29.905112,18.0887216,1,20.08099937438965,0.17472299933433533,60576.34106480004
9,2460575.9636227,29.9050885,18.0887907,3,19.636699676513672,0.1955520063638687,60575.46362269996
10,2460575.9160301,29.9050046,18.0887506,1,19.8302001953125,0.21768100559711456,60575.41603010008
11,2460575.8616667,29.905068,18.0886697,2,19.718799591064453,0.15425899624824524,60575.36166669987
14,2460568.9218403,29.9050623,18.088753,1,19.77790069580078,0.17192800343036652,60568.42184029985
15,2460568.8698032,29.9050676,18.0887822,2,19.6658992767334,0.13340699672698975,60568.36980320001
16,2460565.8684375,29.905063,18.0887705,2,19.983600616455078,0.13328300416469574,60565.368437500205
17,2460565.8395833,29.9050516,18.0887031,1,19.894899368286133,0.1679680049419403,60565.339583300054
19,2460562.8514468,29.9050596,18.0887639,1,20.182199478149414,0.25173598527908325,60562.351446799934
21,2460559.8693056,29.9050895,18.088729,1,20.653200149536133,0.294748991727829,60559.36930559995
