,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459248.6685532,83.411184,-9.0330292,2,19.721099853515625,0.13159799575805664,59248.168553200085
1,2459232.8705671,83.4111972,-9.0330734,1,19.661399841308594,0.21687300503253937,59232.37056710012
2,2459230.7964699,83.4110903,-9.0330289,1,19.769699096679688,0.18551799654960632,59230.296469899826
3,2459230.7496528,83.4111919,-9.0330167,2,19.02560043334961,0.09460499882698059,59230.24965280015
4,2459228.8083681,83.4111747,-9.0330369,1,19.58639907836914,0.1400119960308075,59228.30836809985
5,2459228.7312384,83.4111701,-9.0329868,2,19.003400802612305,0.0910549983382225,59228.2312384001
6,2459226.8533565,83.411103,-9.0329622,1,19.327699661254883,0.2708599865436554,59226.353356500156
7,2459226.7555556,83.4112095,-9.0330018,2,18.886199951171875,0.0937340036034584,59226.25555559993
8,2459224.7346296,83.4111711,-9.0330301,2,18.826799392700195,0.10134299844503403,59224.23462959984
9,2459224.7050231,83.4111516,-9.0329527,1,19.033199310302734,0.1769469976425171,59224.205023100134
10,2459222.7737731,83.4112051,-9.0330149,1,18.902700424194336,0.08955699950456619,59222.27377310023
11,2459222.7561227,83.4112268,-9.0330166,2,18.635499954223633,0.07308100163936615,59222.25612269994
12,2459220.7758333,83.4111966,-9.0330313,2,18.621299743652344,0.07580099999904633,59220.27583329985
13,2459220.7554861,83.4112113,-9.0330039,1,18.804500579833984,0.10474900156259537,59220.25548609998
14,2459218.8470486,83.4111835,-9.0330106,1,18.81089973449707,0.09711799770593643,59218.347048600204
15,2459218.7751968,83.4111764,-9.0330325,2,18.494600296020508,0.06800100207328796,59218.27519680001
16,2459216.8053241,83.4111797,-9.0330128,2,18.42959976196289,0.06900099664926529,59216.30532409996
17,2459216.7575,83.411191,-9.0330126,1,18.576099395751953,0.10097000002861023,59216.25749999983
18,2459211.7256829,83.411107,-9.0329609,1,18.903799057006836,0.24127300083637238,59211.22568289982
20,2459205.7739583,83.4112,-9.033023,1,18.766799926757812,0.08893299847841263,59205.273958299775
21,2459205.7069676,83.411182,-9.0329941,2,18.859500885009766,0.09464100003242493,59205.206967600156
22,2459203.8276852,83.4112129,-9.0330434,1,18.9325008392334,0.11376599967479706,59203.32768520014
23,2459203.7341319,83.4112098,-9.0330136,2,19.074399948120117,0.10675600171089172,59203.23413190013
24,2459200.8712269,83.41116,-9.0330064,1,19.53730010986328,0.1791120022535324,59200.37122689979
25,2459200.8201273,83.4111393,-9.0330062,2,19.465200424194336,0.25589999556541443,59200.32012729999
26,2459198.8394907,83.4112302,-9.033078,1,19.969200134277344,0.17794400453567505,59198.33949070005
27,2459198.7596296,83.4111966,-9.0329889,2,20.117599487304688,0.25335100293159485,59198.259629600216
28,2459198.7596296,83.4111966,-9.0329889,2,20.117599487304688,0.25335100293159485,59198.259629600216
